ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0076	214.97325818	0.00000000	345.11182893	0.00000000	-0.57319405	-0.81941966	0.00000000	-0.25693328	0.96642914	0.00000000	130.13857076	16936.04759820
W_TST_0077	214.97325818	0.00000000	14.96551079	0.00000000	-0.57319405	-0.81941966	0.00000000	0.25823756	0.96608145	0.00000000	159.99225263	25597.52090073
W_TST_0078	214.97325818	0.00000000	209.31762754	0.00000000	-0.57319405	-0.81941966	0.00000000	-0.48965073	-0.87191867	0.00000000	5.65563063	31.98615786
W_TST_0079	214.97325818	0.00000000	211.32853064	0.00000000	-0.57319405	-0.81941966	0.00000000	-0.51994453	-0.85420003	0.00000000	3.64472753	13.28403880
W_TST_0080	214.97325818	0.00000000	209.02834532	0.00000000	-0.57319405	-0.81941966	0.00000000	-0.48524225	-0.87437976	0.00000000	5.94491286	35.34198889
W_TST_0081	214.97325818	0.00000000	243.55403118	0.00000000	-0.57319405	-0.81941966	0.00000000	-0.89535474	-0.44535367	0.00000000	28.58077300	816.86058547
W_TST_0082	214.97325818	0.00000000	211.63574067	0.00000000	-0.57319405	-0.81941966	0.00000000	-0.52451710	-0.85139991	0.00000000	3.33751751	11.13902312
W_TST_0083	214.97325818	0.00000000	230.25072785	0.00000000	-0.57319405	-0.81941966	0.00000000	-0.76884995	-0.63942924	0.00000000	15.27746967	233.40107951
W_TST_0084	214.97325818	0.00000000	30.57654869	0.00000000	-0.57319405	-0.81941966	0.00000000	0.50868907	0.86095031	0.00000000	175.60329052	30836.51564286
W_TST_0085	214.97325818	0.00000000	67.34683247	0.00000000	-0.57319405	-0.81941966	0.00000000	0.92285321	0.38515185	0.00000000	147.62642571	21793.56156745
W_TST_0086	214.97325818	0.00000000	64.25565964	0.00000000	-0.57319405	-0.81941966	0.00000000	0.90074115	0.43435628	0.00000000	150.71759854	22715.79450971
W_TST_0087	214.97325818	0.00000000	221.02283551	0.00000000	-0.57319405	-0.81941966	0.00000000	-0.65635977	-0.75444804	0.00000000	6.04957733	36.59738588
W_TST_0088	214.97325818	0.00000000	216.29821258	0.00000000	-0.57319405	-0.81941966	0.00000000	-0.59198804	-0.80594675	0.00000000	1.32495441	1.75550419
W_TST_0089	214.97325818	0.00000000	242.20821836	0.00000000	-0.57319405	-0.81941966	0.00000000	-0.88464786	-0.46625975	0.00000000	27.23496018	741.74305624
W_TST_0090	214.97325818	0.00000000	222.18761339	0.00000000	-0.57319405	-0.81941966	0.00000000	-0.67156042	-0.74094980	0.00000000	7.21435522	52.04692121
W_TST_0091	214.97325818	0.00000000	221.45321400	0.00000000	-0.57319405	-0.81941966	0.00000000	-0.66200825	-0.74949655	0.00000000	6.47995583	41.98982753
W_TST_0092	214.97325818	0.00000000	208.10058144	0.00000000	-0.57319405	-0.81941966	0.00000000	-0.47102083	-0.88212209	0.00000000	6.87267673	47.23368548
W_TST_0093	214.97325818	0.00000000	223.66072356	0.00000000	-0.57319405	-0.81941966	0.00000000	-0.69038665	-0.72344058	0.00000000	8.68746538	75.47205479
W_TST_0094	214.97325818	0.00000000	175.72545904	0.00000000	-0.57319405	-0.81941966	0.00000000	0.07453563	-0.99721835	0.00000000	39.24779914	1540.38973703
W_TST_0095	214.97325818	0.00000000	240.27706753	0.00000000	-0.57319405	-0.81941966	0.00000000	-0.86843314	-0.49580630	0.00000000	25.30380935	640.28276763
W_TST_0096	214.97325818	0.00000000	25.87540727	0.00000000	-0.57319405	-0.81941966	0.00000000	0.43641564	0.89974518	0.00000000	170.90214910	29207.54456703
W_TST_0097	214.97325818	0.00000000	354.13360059	0.00000000	-0.57319405	-0.81941966	0.00000000	-0.10220918	0.99476293	0.00000000	139.16034242	19365.60090125
W_TST_0098	214.97325818	0.00000000	239.82568677	0.00000000	-0.57319405	-0.81941966	0.00000000	-0.86450023	-0.50263243	0.00000000	24.85242860	617.64320718
W_TST_0099	214.97325818	0.00000000	210.86516500	0.00000000	-0.57319405	-0.81941966	0.00000000	-0.51301947	-0.85837697	0.00000000	4.10809317	16.87642951
W_TST_0100	214.97325818	0.00000000	52.43351932	0.00000000	-0.57319405	-0.81941966	0.00000000	0.79264646	0.60968155	0.00000000	162.53973886	26419.16670748
W_TST_0101	214.97325818	0.00000000	202.70280278	0.00000000	-0.57319405	-0.81941966	0.00000000	-0.38595117	-0.92251921	0.00000000	12.27045540	150.56407566
W_TST_0102	214.97325818	0.00000000	229.84074869	0.00000000	-0.57319405	-0.81941966	0.00000000	-0.76425488	-0.64491431	0.00000000	14.86749051	221.04227404
W_TST_0103	214.97325818	0.00000000	53.90463504	0.00000000	-0.57319405	-0.81941966	0.00000000	0.80803755	0.58913099	0.00000000	161.06862313	25943.10135771
