ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0413	43.91219291	0.00000000	36.56000000	0.00000000	0.69355515	0.72040354	0.00000000	0.59566426	0.80323352	0.00000000	7.35219291	54.05474059
W_TST_0414	43.91219291	0.00000000	318.72000000	0.00000000	0.69355515	0.72040354	0.00000000	-0.65973939	0.75149447	0.00000000	85.19219292	7257.70973463
W_TST_0415	43.91219291	0.00000000	13.88000000	0.00000000	0.69355515	0.72040354	0.00000000	0.23988918	0.97080028	0.00000000	30.03219291	901.93261100
W_TST_0416	43.91219291	0.00000000	48.14000000	0.00000000	0.69355515	0.72040354	0.00000000	0.74477760	0.66731277	0.00000000	4.22780709	17.87435279
W_TST_0417	43.91219291	0.00000000	41.75000000	0.00000000	0.69355515	0.72040354	0.00000000	0.66588167	0.74605738	0.00000000	2.16219291	4.67507818
W_TST_0418	43.91219291	0.00000000	31.30000000	0.00000000	0.69355515	0.72040354	0.00000000	0.51951911	0.85445883	0.00000000	12.61219291	159.06741001
W_TST_0419	43.91219291	0.00000000	49.30000000	0.00000000	0.69355515	0.72040354	0.00000000	0.75813434	0.65209840	0.00000000	5.38780709	29.02846524
W_TST_0420	43.91219291	0.00000000	44.95000000	0.00000000	0.69355515	0.72040354	0.00000000	0.70648944	0.70772358	0.00000000	1.03780709	1.07704356
W_TST_0421	43.91219291	0.00000000	46.40000000	0.00000000	0.69355515	0.72040354	0.00000000	0.72417186	0.68961954	0.00000000	2.48780709	6.18918412
W_TST_0422	43.91219291	0.00000000	69.91000000	0.00000000	0.69355515	0.72040354	0.00000000	0.93915422	0.34349579	0.00000000	25.99780709	675.88597347
W_TST_0423	43.91219291	0.00000000	56.56000000	0.00000000	0.69355515	0.72040354	0.00000000	0.83446335	0.55106344	0.00000000	12.64780709	159.96702418
W_TST_0424	43.91219291	0.00000000	69.91000000	0.00000000	0.69355515	0.72040354	0.00000000	0.93915422	0.34349579	0.00000000	25.99780709	675.88597347
W_TST_0425	43.91219291	0.00000000	33.04000000	0.00000000	0.69355515	0.72040354	0.00000000	0.54522440	0.83829013	0.00000000	10.87219291	118.20457868
W_TST_0426	43.91219291	0.00000000	225.24000000	0.00000000	0.69355515	0.72040354	0.00000000	-0.71006249	-0.70413866	0.00000000	178.67219292	31923.75252307
W_TST_0427	43.91219291	0.00000000	45.82000000	0.00000000	0.69355515	0.72040354	0.00000000	0.71715392	0.69691481	0.00000000	1.90780709	3.63972789
W_TST_0428	43.91219291	0.00000000	50.75000000	0.00000000	0.69355515	0.72040354	0.00000000	0.77439264	0.63270533	0.00000000	6.83780709	46.75560580
W_TST_0429	43.91219291	0.00000000	67.88000000	0.00000000	0.69355515	0.72040354	0.00000000	0.92639725	0.37654766	0.00000000	23.96780709	574.45577669
