ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0135	38.94623229	0.00000000	51.33000000	0.00000000	0.62859082	0.77773619	0.00000000	0.78075768	0.62483394	0.00000000	12.38376771	153.35770266
W_TST_0136	38.94623229	0.00000000	46.69000000	0.00000000	0.62859082	0.77773619	0.00000000	0.72765305	0.68594536	0.00000000	7.74376771	59.96593833
W_TST_0137	38.94623229	0.00000000	40.88000000	0.00000000	0.62859082	0.77773619	0.00000000	0.65447693	0.75608197	0.00000000	1.93376771	3.73945755
W_TST_0138	38.94623229	0.00000000	44.95000000	0.00000000	0.62859082	0.77773619	0.00000000	0.70648944	0.70772358	0.00000000	6.00376771	36.04522670
W_TST_0139	38.94623229	0.00000000	42.91000000	0.00000000	0.62859082	0.77773619	0.00000000	0.68084871	0.73242408	0.00000000	3.96376771	15.71145445
W_TST_0140	38.94623229	0.00000000	33.91000000	0.00000000	0.62859082	0.77773619	0.00000000	0.55788996	0.82991493	0.00000000	5.03623229	25.36363569
W_TST_0141	38.94623229	0.00000000	33.62000000	0.00000000	0.62859082	0.77773619	0.00000000	0.55368226	0.83272802	0.00000000	5.32623229	28.36875042
W_TST_0142	38.94623229	0.00000000	38.85000000	0.00000000	0.62859082	0.77773619	0.00000000	0.62728367	0.77879085	0.00000000	0.09623229	0.00926065
W_TST_0143	38.94623229	0.00000000	41.75000000	0.00000000	0.62859082	0.77773619	0.00000000	0.66588167	0.74605738	0.00000000	2.80376771	7.86111336
W_TST_0144	38.94623229	0.00000000	46.69000000	0.00000000	0.62859082	0.77773619	0.00000000	0.72765305	0.68594536	0.00000000	7.74376771	59.96593833
W_TST_0145	38.94623229	0.00000000	48.43000000	0.00000000	0.62859082	0.77773619	0.00000000	0.74814562	0.66353458	0.00000000	9.48376771	89.94184995
W_TST_0146	38.94623229	0.00000000	37.98000000	0.00000000	0.62859082	0.77773619	0.00000000	0.61538637	0.78822561	0.00000000	0.96623229	0.93360484
W_TST_0147	38.94623229	0.00000000	31.01000000	0.00000000	0.62859082	0.77773619	0.00000000	0.51518767	0.85707740	0.00000000	7.93623229	62.98378298
W_TST_0148	38.94623229	0.00000000	37.98000000	0.00000000	0.62859082	0.77773619	0.00000000	0.61538637	0.78822561	0.00000000	0.96623229	0.93360484
W_TST_0149	38.94623229	0.00000000	24.04000000	0.00000000	0.62859082	0.77773619	0.00000000	0.40737432	0.91326128	0.00000000	14.90623229	222.19576112
W_TST_0150	38.94623229	0.00000000	28.98000000	0.00000000	0.62859082	0.77773619	0.00000000	0.48450429	0.87478888	0.00000000	9.96623229	99.32578608
W_TST_0151	38.94623229	0.00000000	36.82000000	0.00000000	0.62859082	0.77773619	0.00000000	0.59930307	0.80052222	0.00000000	2.12623229	4.52086376
W_TST_0152	38.94623229	0.00000000	42.62000000	0.00000000	0.62859082	0.77773619	0.00000000	0.67713287	0.73586077	0.00000000	3.67376771	13.49656918
W_TST_0153	38.94623229	0.00000000	26.66000000	0.00000000	0.62859082	0.77773619	0.00000000	0.44869520	0.89368485	0.00000000	12.28623229	150.95150392
