D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
240.36600629	6.71174166	240.36600629	61.09000000	-0.86324484	-0.49106900	-0.11687427	-0.42020268	-0.23903822	-0.87538016	54.37825834
240.36600629	6.71174166	240.36600629	15.35000000	-0.86324484	-0.49106900	-0.11687427	-0.83819449	-0.47681876	-0.26471468	8.63825834
240.36600629	6.71174166	240.36600629	15.00000000	-0.86324484	-0.49106900	-0.11687427	-0.83958439	-0.47760942	-0.25881905	8.28825834
240.36600629	6.71174166	240.36600629	43.31000000	-0.86324484	-0.49106900	-0.11687427	-0.63247728	-0.35979362	-0.68594536	36.59825834
240.36600629	6.71174166	240.36600629	18.99000000	-0.86324484	-0.49106900	-0.11687427	-0.82189575	-0.46754698	-0.32540313	12.27825834
240.36600629	6.71174166	240.36600629	44.39000000	-0.86324484	-0.49106900	-0.11687427	-0.62112701	-0.35333686	-0.69953863	37.67825834
240.36600629	6.71174166	240.36600629	36.18000000	-0.86324484	-0.49106900	-0.11687427	-0.70159044	-0.39910962	-0.59032395	29.46825834
240.36600629	6.71174166	240.36600629	37.06000000	-0.86324484	-0.49106900	-0.11687427	-0.69362719	-0.39457961	-0.60265102	30.34825834
240.36600629	6.71174166	240.36600629	52.47000000	-0.86324484	-0.49106900	-0.11687427	-0.52949747	-0.30121210	-0.79303448	45.75825834
240.36600629	6.71174166	240.36600629	20.88000000	-0.86324484	-0.49106900	-0.11687427	-0.81212032	-0.46198610	-0.35641188	14.16825834
240.36600629	6.71174166	240.36600629	61.66000000	-0.86324484	-0.49106900	-0.11687427	-0.41261248	-0.23472042	-0.88014616	54.94825834
240.36600629	6.71174166	240.36600629	30.43000000	-0.86324484	-0.49106900	-0.11687427	-0.74946796	-0.42634542	-0.50648531	23.71825834
240.36600629	6.71174166	240.36600629	14.16000000	-0.86324484	-0.49106900	-0.11687427	-0.84279222	-0.47943423	-0.24463053	7.44825834
240.36600629	6.71174166	240.36600629	8.28000000	-0.86324484	-0.49106900	-0.11687427	-0.86014126	-0.48930348	-0.14401078	1.56825834
240.36600629	6.71174166	240.36600629	8.28000000	-0.86324484	-0.49106900	-0.11687427	-0.86014126	-0.48930348	-0.14401078	1.56825834
240.36600629	6.71174166	240.36600629	56.87000000	-0.86324484	-0.49106900	-0.11687427	-0.47505396	-0.27024114	-0.83743266	50.15825834
240.36600629	6.71174166	240.36600629	47.72000000	-0.86324484	-0.49106900	-0.11687427	-0.58475919	-0.33264851	-0.73986598	41.00825834
240.36600629	6.71174166	240.36600629	45.69000000	-0.86324484	-0.49106900	-0.11687427	-0.60717233	-0.34539854	-0.71557083	38.97825834
240.36600629	6.71174166	240.36600629	44.48000000	-0.86324484	-0.49106900	-0.11687427	-0.62017114	-0.35279310	-0.70066025	37.76825834
240.36600629	6.71174166	240.36600629	30.44000000	-0.86324484	-0.49106900	-0.11687427	-0.74939111	-0.42630170	-0.50663579	23.72825834
240.36600629	6.71174166	240.36600629	9.62000000	-0.86324484	-0.49106900	-0.11687427	-0.85697880	-0.48750447	-0.16711291	2.90825834
