ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0556	222.13893965	15.01048441	222.13893965	16.49000000	-0.64803753	-0.71621822	-0.25899579	-0.64333487	-0.71102079	-0.28384799	1.47951559
W_TST_0555	222.13893965	15.01048441	222.13893965	34.07000000	-0.64803753	-0.71621822	-0.25899579	-0.55576800	-0.61424091	-0.56020535	19.05951559
W_TST_0554	222.13893965	15.01048441	222.13893965	32.55000000	-0.64803753	-0.71621822	-0.25899579	-0.56554243	-0.62504373	-0.53803540	17.53951559
W_TST_0553	222.13893965	15.01048441	222.13893965	30.57000000	-0.64803753	-0.71621822	-0.25899579	-0.57767702	-0.63845501	-0.50859066	15.55951559
W_TST_0552	222.13893965	15.01048441	222.13893965	39.77000000	-0.64803753	-0.71621822	-0.25899579	-0.51568982	-0.56994607	-0.63970734	24.75951559
W_TST_0551	222.13893965	15.01048441	222.13893965	42.49000000	-0.64803753	-0.71621822	-0.25899579	-0.49474113	-0.54679334	-0.67546152	27.47951559
W_TST_0550	222.13893965	15.01048441	222.13893965	52.92000000	-0.64803753	-0.71621822	-0.25899579	-0.40452396	-0.44708433	-0.79779444	37.90951559
W_TST_0549	222.13893965	15.01048441	222.13893965	55.11000000	-0.64803753	-0.71621822	-0.25899579	-0.38377420	-0.42415148	-0.82025172	40.09951559
W_TST_0548	222.13893965	15.01048441	222.13893965	8.43000000	-0.64803753	-0.71621822	-0.25899579	-0.66368180	-0.73350843	-0.14660099	6.58048441
W_TST_0547	222.13893965	15.01048441	222.13893965	49.48000000	-0.64803753	-0.71621822	-0.25899579	-0.43591271	-0.48177553	-0.76017922	34.46951559
W_TST_0546	222.13893965	15.01048441	222.13893965	51.06000000	-0.64803753	-0.71621822	-0.25899579	-0.42168414	-0.46604995	-0.77780456	36.04951559
W_TST_0545	222.13893965	15.01048441	222.13893965	8.89000000	-0.64803753	-0.71621822	-0.25899579	-0.66287074	-0.73261204	-0.15453795	6.12048441
