DEPTH d	VALUE d
1374.86000000	8.23221284
1375.05000000	7.63005257
1375.05000000	7.63005257
1375.05000000	7.63005257
1375.29500000	8.11746361
1375.29500000	8.11746361
1375.54000000	6.99175766
1375.54000000	6.99175766
1386.61000000	10.56191565
1386.86000000	16.19427059
1394.52500000	18.86070755
1394.52500000	18.86070755
1396.85000000	17.53209766
1396.85000000	17.53209766
1396.91000000	14.14207524
1396.91000000	14.14207524
1396.91000000	14.14207524
1397.63000000	12.41043254
1397.63000000	12.41043254
1398.29000000	10.71199698
1400.35000000	10.58736053
1400.35000000	10.58736053
1400.35000000	10.58736053
1402.08000000	9.17945191
1402.08000000	9.17945191
1402.08000000	9.17945191
1403.98000000	11.40235888
1407.54500000	7.99489886
1407.54500000	7.99489886
1407.54500000	7.99489886
1411.21000000	5.56872742
1411.21000000	5.56872742
1412.75000000	4.02400566
1412.75000000	4.02400566
1413.06500000	4.39133429
1413.06500000	4.39133429
1413.06500000	4.39133429
1413.53000000	4.52582957
1413.84000000	5.02198491
1416.05000000	5.88280318
1416.05000000	5.88280318
1416.05000000	5.88280318
1418.10000000	4.64491004
1418.25000000	5.98805071
1421.61000000	6.48056905
1425.26500000	4.95313562
1429.26000000	4.48603741
1430.10000000	5.26188920
1430.31000000	5.45055679
1430.31000000	5.45055679
1430.31000000	5.45055679
1430.31000000	5.45055679
1431.24500000	5.95834878
1431.24500000	5.95834878
1431.24500000	5.95834878
1431.46000000	6.14029657
1431.46000000	6.14029657
1431.46000000	6.14029657
1431.48000000	6.11983346
1431.48500000	5.68343598
1431.48500000	5.68343598
1431.49000000	5.97651015
1432.03500000	7.17440993
1432.64000000	7.18850353
1435.45000000	6.76749983
1450.78000000	10.54886632
1451.12000000	11.38231599
1451.12000000	11.38231599
1451.12000000	11.38231599
1451.12000000	11.38231599
1451.16000000	12.22022389
1451.26000000	12.49865897
1451.32000000	12.93048690
1451.32000000	12.93048690
1451.32000000	12.93048690
1451.38000000	13.48948933
1451.38000000	13.48948933
1451.44000000	12.20979230
1451.59000000	12.67521612
1456.06000000	13.48852813
1456.06000000	13.48852813
1456.69000000	13.86985173
1457.32000000	13.94305817
1463.02000000	10.30150645
1464.70000000	9.86593629
1468.64000000	9.72615812
1468.64000000	9.72615812
1468.64000000	9.72615812
1468.64000000	9.72615812
1468.64000000	9.72615812
1468.83000000	8.96149886
1469.11000000	8.38776837
1469.20000000	8.80045249
1469.40500000	9.70016777
1469.40500000	9.70016777
1469.40500000	9.70016777
1469.40500000	9.70016777
1469.61000000	10.51429304
1470.50000000	9.48597260
1470.84000000	7.81823981
1470.84000000	7.81823981
1470.84000000	7.81823981
1470.89000000	6.98695080
1471.30000000	12.89012063
1479.17500000	15.77923894
1479.57000000	22.41009802
1479.57000000	22.41009802
1486.71000000	18.54270215
1486.71000000	18.54270215
1486.71000000	18.54270215
1486.71000000	18.54270215
1486.71000000	18.54270215
1493.85000000	18.73616658
1493.85000000	15.71941914
1500.16000000	16.74244598
1500.16000000	16.74244598
1501.47500000	11.55520567
1501.47500000	11.55520567
1501.47500000	11.55520567
1501.47500000	11.55520567
1501.47500000	11.55520567
1502.79000000	6.29993273
1507.99000000	9.01207501
1508.08000000	9.30479338
1508.08000000	9.30479338
1508.08000000	9.30479338
1508.08000000	9.30479338
1508.17000000	8.50202117
1508.17000000	8.50202117
1508.52000000	9.05126011
1509.31500000	8.03715415
1509.31500000	8.03715415
1509.31500000	8.03715415
1509.76000000	9.44669452
1515.37000000	9.65261224
1515.99000000	9.39134266
1516.61000000	10.56495141
1516.61000000	10.56495141
1516.72000000	11.00801323
1516.83000000	11.75456692
1516.83000000	11.75456692
1518.36000000	13.91906470
1520.04000000	13.86546139
1524.39000000	13.31528982
1524.39000000	13.31528982
1524.39000000	13.31528982
1524.39000000	13.31528982
1524.39000000	13.31528982
1524.39000000	13.31528982
1525.01500000	13.48494494
1527.43000000	15.35842683
1527.43000000	15.35842683
1527.43000000	15.35842683
1529.36000000	13.94562937
1529.54500000	13.60461673
1529.68000000	15.43028518
1529.68000000	15.43028518
1534.41500000	13.36300731
1539.15000000	13.11985917
1539.98500000	12.24364426
1539.98500000	12.24364426
1539.98500000	12.24364426
1540.82000000	12.81669688
1541.11000000	13.00353336
1542.20500000	15.08857450
1542.20500000	15.08857450
1542.20500000	15.08857450
1546.09500000	10.95333546
1546.09500000	10.95333546
1548.89000000	10.33449487
1551.80500000	10.89321559
1553.53000000	10.67319700
1553.53000000	10.67319700
1553.66500000	10.60742411
1553.80000000	10.40737710
1556.28000000	8.39390242
1556.28000000	8.39390242
1556.45000000	9.57636060
1556.45000000	9.57636060
1556.68000000	10.15452657
1557.46000000	9.98172957
1559.37500000	10.30288200
1561.39000000	10.23516143
1561.39000000	10.23516143
1565.27500000	8.32071696
1565.32000000	8.50195740
1565.39500000	8.06918368
1566.51000000	8.44699850
1568.08000000	9.39056134
1569.32500000	9.76255709
1570.17000000	9.36062448
1570.74500000	9.39244052
1570.74500000	9.39244052
1570.74500000	9.39244052
1570.74500000	9.39244052
1572.07500000	9.65723319
1572.07500000	9.65723319
1572.07500000	9.65723319
1572.07500000	9.65723319
1573.21000000	9.56964611
1573.24000000	9.35062693
1573.51000000	8.83857808
1574.11500000	8.51333520
1574.58500000	9.24819992
1575.32000000	11.15823522
1575.44000000	11.68994634
1575.48000000	12.28570382
1589.49500000	14.01005096
1590.02000000	13.00712286
1590.70500000	13.86897495
1590.70500000	13.86897495
1591.71000000	12.26706148
1597.30000000	11.63990235
1598.16000000	11.11496629
1598.16000000	11.11496629
1598.16000000	11.11496629
1598.16000000	11.11496629
1598.16000000	11.11496629
1598.16000000	11.11496629
1598.24000000	12.12260982
1598.28500000	11.75008314
1598.49500000	11.50270062
1599.36500000	9.22902897
1599.61000000	8.44874532
1600.00000000	8.12511220
1607.93000000	7.64629830
1608.01000000	7.71367897
1608.01000000	7.35448434
1608.06000000	7.19461744
1608.11000000	7.49867031
1608.12500000	7.58962604
1608.47000000	7.49605688
1610.05500000	7.45827430
1611.14000000	6.55529009
1611.28000000	6.86896799
1611.28000000	6.86896799
1611.28000000	6.86896799
1611.42000000	6.88555528
1611.42000000	6.88555528
1611.46000000	6.30647181
1611.58000000	5.81710767
1611.66500000	5.80445214
1611.82000000	7.63288038
1612.72000000	8.41908953
1612.78000000	8.74023155
1618.08000000	10.28842444
1623.43000000	10.31025143
1628.84000000	13.06851409
1629.10000000	12.47624992
1629.36000000	11.59423830
1629.95000000	11.69403056
1630.54000000	10.84601693
1631.57000000	8.52337267
1631.57000000	8.52337267
1631.57000000	8.52337267
1631.57000000	8.52337267
1631.57000000	8.52337267
1634.35000000	8.58287249
1634.35000000	8.58287249
1640.68000000	9.44683024
1640.68000000	9.44683024
1640.68000000	9.44683024
1643.35000000	9.46832255
1644.39500000	9.31096154
1645.44000000	8.80039315
1645.50000000	8.44941726
1645.50000000	8.44941726
1645.50000000	8.44941726
1645.56000000	8.14660182
1645.56000000	8.14660182
1645.64000000	8.43872651
1645.77000000	8.94400234
1645.82000000	10.80099650
1645.82000000	10.80099650
1645.82000000	10.80099650
1645.82000000	10.80099650
1645.82000000	10.80099650
1645.90000000	11.34080319
1657.39000000	11.21616275
1664.31000000	11.09127192
1664.41000000	10.69848482
1664.41000000	10.69848482
1664.41000000	10.69848482
1664.41000000	10.69848482
1664.41000000	10.69848482
1664.41000000	10.69848482
1664.41000000	10.69848482
1664.41000000	10.69848482
1664.41000000	10.69848482
1664.41000000	10.69848482
1664.51000000	10.86079069
1664.53500000	10.79316313
1664.53500000	10.79316313
1664.53500000	10.79316313
1664.53500000	10.79316313
1664.53500000	10.79316313
1664.53500000	10.79316313
1664.56000000	10.63013024
1683.64000000	13.36471792
1683.64000000	13.36471792
1683.64000000	17.58811318
1683.64000000	17.58811318
1688.95000000	18.67693690
1688.95000000	18.67693690
