ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0802	146.03624455	8.70878342	146.03624455	53.42236052	0.55222729	-0.81982883	-0.15141235	0.33291691	-0.49424374	-0.80305010	44.71357711	1999.30397794
W_TST_0803	146.03624455	8.70878342	146.03624455	73.82901456	0.55222729	-0.81982883	-0.15141235	0.15559181	-0.23098940	-0.96043484	65.12023115	4240.64450458
W_TST_0804	146.03624455	8.70878342	146.03624455	42.80823920	0.55222729	-0.81982883	-0.15141235	0.40985707	-0.60846801	-0.67954681	34.09945579	1162.77288487
W_TST_0805	146.03624455	8.70878342	146.03624455	65.57653157	0.55222729	-0.81982883	-0.15141235	0.23099675	-0.34293450	-0.91051438	56.86774815	3233.94078001
W_TST_0806	146.03624455	8.70878342	146.03624455	87.49402356	0.55222729	-0.81982883	-0.15141235	0.02442699	-0.03626396	-0.99904367	78.78524015	6207.11406475
W_TST_0807	146.03624455	8.70878342	146.03624455	80.69790457	0.55222729	-0.81982883	-0.15141235	0.09030310	-0.13406271	-0.98684981	71.98912115	5182.43356430
W_TST_0808	146.03624455	8.70878342	146.03624455	86.02109743	0.55222729	-0.81982883	-0.15141235	0.03876552	-0.05755074	-0.99758967	77.31231402	5977.19389895
W_TST_0809	146.03624455	8.70878342	146.03624455	67.41756006	0.55222729	-0.81982883	-0.15141235	0.21453555	-0.31849645	-0.92332795	58.70877664	3446.72045490
W_TST_0810	146.03624455	8.70878342	146.03624455	84.27045067	0.55222729	-0.81982883	-0.15141235	0.05577349	-0.08280054	-0.99500422	75.56166726	5709.56555854
W_TST_0811	146.03624455	8.70878342	146.03624455	74.04229386	0.55222729	-0.81982883	-0.15141235	0.15359341	-0.22802261	-0.96146490	65.33351045	4268.46758735
W_TST_0812	146.03624455	8.70878342	146.03624455	84.92982504	0.55222729	-0.81982883	-0.15141235	0.04937276	-0.07329811	-0.99608720	76.22104162	5809.64718609
W_TST_0813	146.03624455	8.70878342	146.03624455	43.13702373	0.55222729	-0.81982883	-0.15141235	0.40767181	-0.60522381	-0.68374545	34.42824032	1185.30373129
W_TST_0814	146.03624455	8.70878342	146.03624455	77.28370232	0.55222729	-0.81982883	-0.15141235	0.12297614	-0.18256863	-0.97547197	68.57491890	4702.51950268
W_TST_0815	146.03624455	8.70878342	146.03624455	89.75705132	0.55222729	-0.81982883	-0.15141235	0.00236889	-0.00351682	-0.99999101	81.04826791	6568.82173105
W_TST_0816	146.03624455	8.70878342	146.03624455	47.49785782	0.55222729	-0.81982883	-0.15141235	0.37744627	-0.56035140	-0.73725208	38.78907441	1504.59229344
W_TST_0817	146.03624455	8.70878342	146.03624455	54.97886655	0.55222729	-0.81982883	-0.15141235	0.32060778	-0.47596978	-0.81894043	46.27008314	2140.92059369
W_TST_0818	146.03624455	8.70878342	146.03624455	85.81052945	0.55222729	-0.81982883	-0.15141235	0.04081347	-0.06059110	-0.99732792	77.10174604	5944.67924183
W_TST_0819	146.03624455	8.70878342	146.03624455	19.17207631	0.55222729	-0.81982883	-0.15141235	0.52768267	-0.78339024	-0.32840636	10.46329289	109.48049821
W_TST_0820	146.03624455	8.70878342	146.03624455	75.28490650	0.55222729	-0.81982883	-0.15141235	0.14190888	-0.21067592	-0.96720087	66.57612308	4432.38016497
W_TST_0821	146.03624455	8.70878342	146.03624455	60.51059559	0.55222729	-0.81982883	-0.15141235	0.27501154	-0.40827824	-0.87044674	51.80181217	2683.42774430
W_TST_0822	146.03624455	8.70878342	146.03624455	89.31778487	0.55222729	-0.81982883	-0.15141235	0.00665185	-0.00987524	-0.99992911	80.60900146	6497.81111572
W_TST_0823	146.03624455	8.70878342	146.03624455	88.11141779	0.55222729	-0.81982883	-0.15141235	0.01841148	-0.02733342	-0.99945680	79.40263437	6304.77834508
W_TST_0824	146.03624455	8.70878342	146.03624455	85.03112153	0.55222729	-0.81982883	-0.15141235	0.04838885	-0.07183740	-0.99624189	76.32233812	5825.09929591
W_TST_0825	146.03624455	8.70878342	146.03624455	78.58474310	0.55222729	-0.81982883	-0.15141235	0.11057073	-0.16415174	-0.98021851	69.87595969	4882.64974236
W_TST_0826	146.03624455	8.70878342	146.03624455	67.81302766	0.55222729	-0.81982883	-0.15141235	0.21097007	-0.31320319	-0.92595647	59.10424425	3493.31168811
W_TST_0827	146.03624455	8.70878342	146.03624455	49.10285982	0.55222729	-0.81982883	-0.15141235	0.36576190	-0.54300494	-0.75588615	40.39407640	1631.68140845
W_TST_0828	146.03624455	8.70878342	146.03624455	58.75091899	0.55222729	-0.81982883	-0.15141235	0.28981454	-0.43025457	-0.85492019	50.04213558	2504.21533300
W_TST_0829	146.03624455	8.70878342	146.03624455	87.62061280	0.55222729	-0.81982883	-0.15141235	0.02319379	-0.03443317	-0.99913783	78.91182939	6227.07681746
W_TST_0830	146.03624455	8.70878342	146.03624455	79.51566586	0.55222729	-0.81982883	-0.15141235	0.10165902	-0.15092155	-0.98330470	70.80688245	5013.61460200
W_TST_0831	146.03624455	8.70878342	146.03624455	84.97712653	0.55222729	-0.81982883	-0.15141235	0.04891333	-0.07261604	-0.99615982	76.26834311	5816.86016143
