ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_1025	144.22858641	9.90843176	144.22858641	58.72000000	0.57583376	-0.79925340	-0.17207407	0.30351206	-0.42127270	-0.85464012	48.81156824	2382.56919428
W_TST_1026	144.22858641	9.90843176	144.22858641	17.88000000	0.57583376	-0.79925340	-0.17207407	0.55631999	-0.77216842	-0.30702443	7.97156824	63.54590024
W_TST_1027	144.22858641	9.90843176	144.22858641	18.25000000	0.57583376	-0.79925340	-0.17207407	0.55514942	-0.77054368	-0.31316381	8.34156824	69.58176074
W_TST_1028	144.22858641	9.90843176	144.22858641	39.01000000	0.57583376	-0.79925340	-0.17207407	0.45421874	-0.63045258	-0.62945602	29.10156824	846.90127417
W_TST_1029	144.22858641	9.90843176	144.22858641	17.10000000	0.57583376	-0.79925340	-0.17207407	0.55871162	-0.77548799	-0.29404033	7.19156824	51.71865379
W_TST_1030	144.22858641	9.90843176	144.22858641	51.72000000	0.57583376	-0.79925340	-0.17207407	0.36213350	-0.50263888	-0.78499267	41.81156824	1748.20723889
W_TST_1031	144.22858641	9.90843176	144.22858641	43.90000000	0.57583376	-0.79925340	-0.17207407	0.42120027	-0.58462316	-0.69340183	33.99156824	1155.42671158
W_TST_1032	144.22858641	9.90843176	144.22858641	45.31000000	0.57583376	-0.79925340	-0.17207407	0.41109892	-0.57060255	-0.71092223	35.40156824	1253.27103402
W_TST_1033	144.22858641	9.90843176	144.22858641	51.13000000	0.57583376	-0.79925340	-0.17207407	0.36683940	-0.50917064	-0.77857184	41.22156824	1699.21768836
W_TST_1034	144.22858641	9.90843176	144.22858641	21.07000000	0.57583376	-0.79925340	-0.17207407	0.54547084	-0.75710988	-0.35950827	11.16156824	124.58060563
W_TST_1035	144.22858641	9.90843176	144.22858641	27.75000000	0.57583376	-0.79925340	-0.17207407	0.51732213	-0.71803965	-0.46561452	17.84156824	318.32155735
W_TST_1036	144.22858641	9.90843176	144.22858641	27.91000000	0.57583376	-0.79925340	-0.17207407	0.51656005	-0.71698189	-0.46808405	18.00156824	324.05645919
W_TST_1037	144.22858641	9.90843176	144.22858641	21.00000000	0.57583376	-0.79925340	-0.17207407	0.54572718	-0.75746568	-0.35836795	11.09156824	123.02288608
W_TST_1038	144.22858641	9.90843176	144.22858641	24.14000000	0.57583376	-0.79925340	-0.17207407	0.53343314	-0.74040162	-0.40896764	14.23156824	202.53753464
W_TST_1039	144.22858641	9.90843176	144.22858641	24.14000000	0.57583376	-0.79925340	-0.17207407	0.53343314	-0.74040162	-0.40896764	14.23156824	202.53753464
W_TST_1040	144.22858641	9.90843176	144.22858641	38.05000000	0.57583376	-0.79925340	-0.17207407	0.46031977	-0.63892076	-0.61634891	28.14156824	791.94786314
W_TST_1041	144.22858641	9.90843176	144.22858641	28.38000000	0.57583376	-0.79925340	-0.17207407	0.51429818	-0.71384243	-0.47531712	18.47156824	341.19883333
W_TST_1042	144.22858641	9.90843176	144.22858641	47.45000000	0.57583376	-0.79925340	-0.17207407	0.39529419	-0.54866569	-0.73668749	37.54156824	1409.36934610
W_TST_1043	144.22858641	9.90843176	144.22858641	53.15000000	0.57583376	-0.79925340	-0.17207407	0.35056934	-0.48658790	-0.80020832	43.24156824	1869.83322406
W_TST_1044	144.22858641	9.90843176	144.22858641	31.04000000	0.57583376	-0.79925340	-0.17207407	0.50084936	-0.69517556	-0.51563637	21.13156824	446.54317638
W_TST_1045	144.22858641	9.90843176	144.22858641	19.19000000	0.57583376	-0.79925340	-0.17207407	0.55207153	-0.76627159	-0.32870182	9.28156824	86.14750904
W_TST_1046	144.22858641	9.90843176	144.22858641	33.61000000	0.57583376	-0.79925340	-0.17207407	0.48683009	-0.67571691	-0.55353691	23.70156824	561.76433715
W_TST_1047	144.22858641	9.90843176	144.22858641	51.32000000	0.57583376	-0.79925340	-0.17207407	0.36532817	-0.50707305	-0.78064861	41.41156824	1714.91798430
W_TST_1048	144.22858641	9.90843176	144.22858641	19.20000000	0.57583376	-0.79925340	-0.17207407	0.55203798	-0.76622503	-0.32886665	9.29156824	86.33324040
W_TST_1049	144.22858641	9.90843176	144.22858641	37.51000000	0.57583376	-0.79925340	-0.17207407	0.46369491	-0.64360544	-0.60889989	27.60156824	761.84656944
W_TST_1050	144.22858641	9.90843176	144.22858641	37.11000000	0.57583376	-0.79925340	-0.17207407	0.46616848	-0.64703873	-0.60334718	27.20156824	739.92531485
W_TST_1051	144.22858641	9.90843176	144.22858641	37.11000000	0.57583376	-0.79925340	-0.17207407	0.46616848	-0.64703873	-0.60334718	27.20156824	739.92531485
W_TST_1052	144.22858641	9.90843176	144.22858641	33.03000000	0.57583376	-0.79925340	-0.17207407	0.49008058	-0.68022857	-0.54507809	23.12156824	534.60691799
W_TST_1053	144.22858641	9.90843176	144.22858641	25.35000000	0.57583376	-0.79925340	-0.17207407	0.52826591	-0.73322955	-0.42814666	15.44156824	238.44202978
W_TST_1054	144.22858641	9.90843176	144.22858641	59.57000000	0.57583376	-0.79925340	-0.17207407	0.29606747	-0.41093967	-0.86224859	49.66156824	2466.27136030
W_TST_1055	144.22858641	9.90843176	144.22858641	60.33000000	0.57583376	-0.79925340	-0.17207407	0.28935592	-0.40162408	-0.86889082	50.42156824	2542.33454402
W_TST_1056	144.22858641	9.90843176	144.22858641	46.87000000	0.57583376	-0.79925340	-0.17207407	0.39963312	-0.55468810	-0.72980442	36.96156824	1366.15752694
W_TST_1057	144.22858641	9.90843176	144.22858641	60.14000000	0.57583376	-0.79925340	-0.17207407	0.29103863	-0.40395967	-0.86724455	50.23156824	2523.21044809
W_TST_1058	144.22858641	9.90843176	144.22858641	38.65000000	0.57583376	-0.79925340	-0.17207407	0.45652166	-0.63364901	-0.62456136	28.74156824	826.07774503
