ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0630	234.57875441	0.00000000	238.80699174	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.85542747	-0.51792263	0.00000000	4.22823732	17.87799086
W_TST_0631	234.57875441	0.00000000	231.24870956	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.77987039	-0.62594104	0.00000000	3.33004486	11.08919874
W_TST_0632	234.57875441	0.00000000	62.18005715	0.00000000	-0.81491294	-0.57958339	0.00000000	0.88441859	0.46669451	0.00000000	172.39869727	29721.31081906
W_TST_0633	234.57875441	0.00000000	227.55883820	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.73797073	-0.67483273	0.00000000	7.01991621	49.27922357
W_TST_0634	234.57875441	0.00000000	55.00862936	0.00000000	-0.81491294	-0.57958339	0.00000000	0.81923842	0.57345306	0.00000000	179.57012505	32245.42980951
W_TST_0635	234.57875441	0.00000000	250.57727859	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.94309086	-0.33253515	0.00000000	15.99852418	255.95277597
W_TST_0636	234.57875441	0.00000000	224.60914842	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.70226673	-0.71191392	0.00000000	9.96960599	99.39304361
W_TST_0637	234.57875441	0.00000000	239.26424580	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.85953351	-0.51107939	0.00000000	4.68549139	21.95382952
W_TST_0638	234.57875441	0.00000000	43.17770649	0.00000000	-0.81491294	-0.57958339	0.00000000	0.68426342	0.72923493	0.00000000	168.59895208	28425.60664391
W_TST_0639	234.57875441	0.00000000	254.46958780	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.96348847	-0.26774983	0.00000000	19.89083339	395.64525277
W_TST_0640	234.57875441	0.00000000	253.42279270	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.95843615	-0.28530712	0.00000000	18.84403829	355.09777895
W_TST_0641	234.57875441	0.00000000	70.87778475	0.00000000	-0.81491294	-0.57958339	0.00000000	0.94482197	0.32758426	0.00000000	163.70096966	26798.00746810
W_TST_0642	234.57875441	0.00000000	255.35193887	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.96749739	-0.25288101	0.00000000	20.77318446	431.52519250
W_TST_0643	234.57875441	0.00000000	253.66274658	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.95962260	-0.28129071	0.00000000	19.08399217	364.19875723
W_TST_0644	234.57875441	0.00000000	227.88152779	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.74175966	-0.67066580	0.00000000	6.69722662	44.85284438
W_TST_0645	234.57875441	0.00000000	234.27532328	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.81183213	-0.58389091	0.00000000	0.30343113	0.09207045
W_TST_0646	234.57875441	0.00000000	246.57634002	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.91759055	-0.39752684	0.00000000	11.99758561	143.94206052
W_TST_0647	234.57875441	0.00000000	14.61617564	0.00000000	-0.81491294	-0.57958339	0.00000000	0.25234255	0.96763797	0.00000000	140.03742124	19610.47934790
W_TST_0648	234.57875441	0.00000000	244.42115646	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.90199201	-0.43175272	0.00000000	9.84240205	96.87287816
W_TST_0649	234.57875441	0.00000000	236.30135737	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.83196727	-0.55482472	0.00000000	1.72260296	2.96736095
W_TST_0650	234.57875441	0.00000000	49.36313263	0.00000000	-0.81491294	-0.57958339	0.00000000	0.75885240	0.65126264	0.00000000	174.78437823	30549.57887171
W_TST_0651	234.57875441	0.00000000	242.76433373	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.88913166	-0.45765149	0.00000000	8.18557932	67.00370878
W_TST_0652	234.57875441	0.00000000	233.80089776	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.80696957	-0.59059302	0.00000000	0.77785665	0.60506097
W_TST_0653	234.57875441	0.00000000	245.66307609	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.91113789	-0.41210162	0.00000000	11.08432168	122.86218703
W_TST_0654	234.57875441	0.00000000	190.94650651	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.18989243	-0.98180490	0.00000000	43.63224790	1903.77305709
W_TST_0655	234.57875441	0.00000000	256.41702099	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.97203081	-0.23485336	0.00000000	21.83826658	476.90988729
W_TST_0656	234.57875441	0.00000000	231.59755296	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.78366693	-0.62118125	0.00000000	2.98120145	8.88756210
W_TST_0657	234.57875441	0.00000000	252.87636057	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.95567162	-0.29443465	0.00000000	18.29760616	334.80239129
W_TST_0658	234.57875441	0.00000000	228.24143682	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.74595785	-0.66599316	0.00000000	6.33731759	40.16159424
W_TST_0659	234.57875441	0.00000000	246.15155171	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.91461811	-0.40431883	0.00000000	11.57279730	133.92963737
W_TST_0660	234.57875441	0.00000000	254.93055588	0.00000000	-0.81491294	-0.57958339	0.00000000	-0.96561142	-0.25998958	0.00000000	20.35180147	414.19582311
