ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0092	233.39466620	0.00000000	208.10058144	0.00000000	-0.80276197	-0.59629961	0.00000000	-0.47102083	-0.88212209	0.00000000	25.29408476	639.79072361
W_TST_0093	233.39466620	0.00000000	223.66072356	0.00000000	-0.80276197	-0.59629961	0.00000000	-0.69038665	-0.72344058	0.00000000	9.73394264	94.74963928
W_TST_0094	233.39466620	0.00000000	175.72545904	0.00000000	-0.80276197	-0.59629961	0.00000000	0.07453563	-0.99721835	0.00000000	57.66920716	3325.73745423
W_TST_0095	233.39466620	0.00000000	240.27706753	0.00000000	-0.80276197	-0.59629961	0.00000000	-0.86843314	-0.49580630	0.00000000	6.88240133	47.36744805
W_TST_0096	233.39466620	0.00000000	25.87540727	0.00000000	-0.80276197	-0.59629961	0.00000000	0.43641564	0.89974518	0.00000000	152.48074108	23250.37639979
W_TST_0097	233.39466620	0.00000000	354.13360059	0.00000000	-0.80276197	-0.59629961	0.00000000	-0.10220918	0.99476293	0.00000000	120.73893439	14577.89027857
W_TST_0098	233.39466620	0.00000000	239.82568677	0.00000000	-0.80276197	-0.59629961	0.00000000	-0.86450023	-0.50263243	0.00000000	6.43102058	41.35802564
W_TST_0099	233.39466620	0.00000000	210.86516500	0.00000000	-0.80276197	-0.59629961	0.00000000	-0.51301947	-0.85837697	0.00000000	22.52950119	507.57842404
W_TST_0100	233.39466620	0.00000000	52.43351932	0.00000000	-0.80276197	-0.59629961	0.00000000	0.79264646	0.60968155	0.00000000	179.03885313	32054.91093088
W_TST_0101	233.39466620	0.00000000	202.70280278	0.00000000	-0.80276197	-0.59629961	0.00000000	-0.38595117	-0.92251921	0.00000000	30.69186342	941.99048014
W_TST_0102	233.39466620	0.00000000	229.84074869	0.00000000	-0.80276197	-0.59629961	0.00000000	-0.76425488	-0.64491431	0.00000000	3.55391751	12.63032969
W_TST_0103	233.39466620	0.00000000	53.90463504	0.00000000	-0.80276197	-0.59629961	0.00000000	0.80803755	0.58913099	0.00000000	179.49003115	32216.67128367
W_TST_0104	233.39466620	0.00000000	186.77071483	0.00000000	-0.80276197	-0.59629961	0.00000000	-0.11789643	-0.99302590	0.00000000	46.62395137	2173.79284118
W_TST_0105	233.39466620	0.00000000	290.10961610	0.00000000	-0.80276197	-0.59629961	0.00000000	-0.93903656	0.34381730	0.00000000	56.71494990	3216.58554252
W_TST_0106	233.39466620	0.00000000	59.50245397	0.00000000	-0.80276197	-0.59629961	0.00000000	0.86165090	0.50750146	0.00000000	173.89221223	30238.50147402
W_TST_0107	233.39466620	0.00000000	255.64737311	0.00000000	-0.80276197	-0.59629961	0.00000000	-0.96878845	-0.24788896	0.00000000	22.25270691	495.18296478
W_TST_0108	233.39466620	0.00000000	232.94377169	0.00000000	-0.80276197	-0.59629961	0.00000000	-0.79804452	-0.60259849	0.00000000	0.45089450	0.20330585
W_TST_0109	233.39466620	0.00000000	248.84136927	0.00000000	-0.80276197	-0.59629961	0.00000000	-0.93258466	-0.36095131	0.00000000	15.44670307	238.60063571
W_TST_0110	233.39466620	0.00000000	252.78008757	0.00000000	-0.80276197	-0.59629961	0.00000000	-0.95517553	-0.29604003	0.00000000	19.38542137	375.79456171
W_TST_0111	233.39466620	0.00000000	320.31586558	0.00000000	-0.80276197	-0.59629961	0.00000000	-0.63855474	0.76957640	0.00000000	86.92119938	7555.29490193
W_TST_0112	233.39466620	0.00000000	205.90384863	0.00000000	-0.80276197	-0.59629961	0.00000000	-0.43686221	-0.89952844	0.00000000	27.49081757	755.74505062
