ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0023	234.14130961	67.92419303	234.14130961	67.57895656	-0.30459919	-0.22015853	-0.92668741	-0.30911908	-0.22342542	-0.92440601	0.34523647	0.11918822
W_TST_0024	234.14130961	67.92419303	234.14130961	70.54132640	-0.30459919	-0.22015853	-0.92668741	-0.26998740	-0.19514178	-0.94288201	2.61713337	6.84938710
W_TST_0025	234.14130961	67.92419303	234.14130961	66.37517065	-0.30459919	-0.22015853	-0.92668741	-0.32479037	-0.23475233	-0.91618915	1.54902238	2.39947035
W_TST_0026	234.14130961	67.92419303	234.14130961	68.13529397	-0.30459919	-0.22015853	-0.92668741	-0.30182997	-0.21815699	-0.92806584	0.21110094	0.04456361
W_TST_0027	234.14130961	67.92419303	234.14130961	71.23447231	-0.30459919	-0.22015853	-0.92668741	-0.26072316	-0.18844576	-0.94684298	3.31027928	10.95794893
W_TST_0028	234.14130961	67.92419303	234.14130961	68.62925891	-0.30459919	-0.22015853	-0.92668741	-0.29533419	-0.21346196	-0.93124202	0.70506588	0.49711790
W_TST_0029	234.14130961	67.92419303	234.14130961	65.57103047	-0.30459919	-0.22015853	-0.92668741	-0.33517949	-0.24226139	-0.91047467	2.35316256	5.53737403
W_TST_0030	234.14130961	67.92419303	234.14130961	71.68109655	-0.30459919	-0.22015853	-0.92668741	-0.25473350	-0.18411655	-0.94932183	3.75690352	14.11432402
W_TST_0031	234.14130961	67.92419303	234.14130961	70.54640233	-0.30459919	-0.22015853	-0.92668741	-0.26991969	-0.19509284	-0.94291152	2.62220930	6.87598159
W_TST_0032	234.14130961	67.92419303	234.14130961	69.25345197	-0.30459919	-0.22015853	-0.92668741	-0.28709454	-0.20750650	-0.93515655	1.32925894	1.76692932
W_TST_0033	234.14130961	67.92419303	234.14130961	68.36076447	-0.30459919	-0.22015853	-0.92668741	-0.29886772	-0.21601593	-0.92952418	0.43657144	0.19059462
W_TST_0034	234.14130961	67.92419303	234.14130961	71.18158984	-0.30459919	-0.22015853	-0.92668741	-0.26143132	-0.18895761	-0.94654566	3.25739681	10.61063396
W_TST_0035	234.14130961	67.92419303	234.14130961	63.00577103	-0.30459919	-0.22015853	-0.92668741	-0.36787031	-0.26588969	-0.89105225	4.91842200	24.19087500
W_TST_0036	234.14130961	67.92419303	234.14130961	56.99347522	-0.30459919	-0.22015853	-0.92668741	-0.44148784	-0.31909905	-0.83860854	10.93071781	119.48059179
W_TST_0037	234.14130961	67.92419303	234.14130961	66.75395986	-0.30459919	-0.22015853	-0.92668741	-0.31987430	-0.23119908	-0.91881849	1.17023317	1.36944566
W_TST_0038	234.14130961	67.92419303	234.14130961	63.21326951	-0.30459919	-0.22015853	-0.92668741	-0.36525256	-0.26399763	-0.89269022	4.71092352	22.19280040
W_TST_0039	234.14130961	67.92419303	234.14130961	50.26720262	-0.30459919	-0.22015853	-0.92668741	-0.51805531	-0.37444057	-0.76903378	17.65699041	311.76931052
W_TST_0040	234.14130961	67.92419303	234.14130961	68.67295503	-0.30459919	-0.22015853	-0.92668741	-0.29475851	-0.21304587	-0.93151966	0.74876200	0.56064453
W_TST_0041	234.14130961	67.92419303	234.14130961	74.66682026	-0.30459919	-0.22015853	-0.92668741	-0.21431233	-0.15490089	-0.96440445	6.74262723	45.46302192
W_TST_0042	234.14130961	67.92419303	234.14130961	71.22000352	-0.30459919	-0.22015853	-0.92668741	-0.26091693	-0.18858582	-0.94676171	3.29581049	10.86236676
W_TST_0043	234.14130961	67.92419303	234.14130961	73.94931686	-0.30459919	-0.22015853	-0.92668741	-0.22408328	-0.16196315	-0.96101749	6.02512383	36.30211718
W_TST_0044	234.14130961	67.92419303	234.14130961	68.57360966	-0.30459919	-0.22015853	-0.92668741	-0.29606710	-0.21399169	-0.93088766	0.64941663	0.42174195
W_TST_0045	234.14130961	67.92419303	234.14130961	71.96314958	-0.30459919	-0.22015853	-0.92668741	-0.25094291	-0.18137678	-0.95085757	4.03895655	16.31317001
W_TST_0046	234.14130961	67.92419303	234.14130961	68.24446581	-0.30459919	-0.22015853	-0.92668741	-0.30039624	-0.21712072	-0.92877376	0.32027278	0.10257465
W_TST_0047	234.14130961	67.92419303	234.14130961	67.39480539	-0.30459919	-0.22015853	-0.92668741	-0.31152544	-0.22516469	-0.92317537	0.52938764	0.28025128
W_TST_0048	234.14130961	67.92419303	234.14130961	70.60774134	-0.30459919	-0.22015853	-0.92668741	-0.26910142	-0.19450141	-0.94326753	2.68354831	7.20143153
W_TST_0049	234.14130961	67.92419303	234.14130961	69.38431786	-0.30459919	-0.22015853	-0.92668741	-0.28536269	-0.20625475	-0.93596320	1.46012483	2.13196453
