D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
239.80794475	47.75424144	239.80794475	28.07120150	-0.58110922	-0.33810578	-0.74026790	-0.76266608	-0.44374069	-0.47056844	19.68303994
239.80794475	47.75424144	239.80794475	72.02216397	-0.58110922	-0.33810578	-0.74026790	-0.26677914	-0.15521965	-0.95117598	24.26792253
239.80794475	47.75424144	239.80794475	39.06303412	-0.58110922	-0.33810578	-0.74026790	-0.67112304	-0.39047836	-0.63017499	8.69120731
239.80794475	47.75424144	239.80794475	77.10047191	-0.58110922	-0.33810578	-0.74026790	-0.19295808	-0.11226847	-0.97476303	29.34623048
239.80794475	47.75424144	239.80794475	82.35663062	-0.58110922	-0.33810578	-0.74026790	-0.11496356	-0.06688905	-0.99111515	34.60238919
239.80794475	47.75424144	239.80794475	57.85317613	-0.58110922	-0.33810578	-0.74026790	-0.45990969	-0.26758846	-0.84668736	10.09893469
239.80794475	47.75424144	239.80794475	73.90655802	-0.58110922	-0.33810578	-0.74026790	-0.23960035	-0.13940626	-0.96081089	26.15231658
239.80794475	47.75424144	239.80794475	52.96654411	-0.58110922	-0.33810578	-0.74026790	-0.52057852	-0.30288730	-0.79828396	5.21230267
239.80794475	47.75424144	239.80794475	39.08505507	-0.58110922	-0.33810578	-0.74026790	-0.67091364	-0.39035653	-0.63047336	8.66918637
239.80794475	47.75424144	239.80794475	87.81694371	-0.58110922	-0.33810578	-0.74026790	-0.03292487	-0.01915662	-0.99927422	40.06270227
239.80794475	47.75424144	239.80794475	32.62236325	-0.58110922	-0.33810578	-0.74026790	-0.72798731	-0.42356361	-0.53909956	15.13187819
239.80794475	47.75424144	239.80794475	76.65250356	-0.58110922	-0.33810578	-0.74026790	-0.19953946	-0.11609770	-0.97298783	28.89826212
239.80794475	47.75424144	239.80794475	47.13652983	-0.58110922	-0.33810578	-0.74026790	-0.58797356	-0.34209965	-0.73297675	0.61771161
239.80794475	47.75424144	239.80794475	72.41155182	-0.58110922	-0.33810578	-0.74026790	-0.26118565	-0.15196520	-0.95325161	24.65731038
239.80794475	47.75424144	239.80794475	55.60026107	-0.58110922	-0.33810578	-0.74026790	-0.48832290	-0.28412007	-0.82511607	7.84601963
239.80794475	47.75424144	239.80794475	69.95108101	-0.58110922	-0.33810578	-0.74026790	-0.29631661	-0.17240538	-0.93940026	22.19683957
239.80794475	47.75424144	239.80794475	69.83415221	-0.58110922	-0.33810578	-0.74026790	-0.29797304	-0.17336914	-0.93869868	22.07991078
239.80794475	47.75424144	239.80794475	82.11244000	-0.58110922	-0.33810578	-0.74026790	-0.11861356	-0.06901272	-0.99053928	34.35819856
239.80794475	47.75424144	239.80794475	64.52451278	-0.58110922	-0.33810578	-0.74026790	-0.37177612	-0.21630986	-0.90276939	16.77027134
239.80794475	47.75424144	239.80794475	58.74145856	-0.58110922	-0.33810578	-0.74026790	-0.44850899	-0.26095521	-0.85483452	10.98721712
239.80794475	47.75424144	239.80794475	50.44583371	-0.58110922	-0.33810578	-0.74026790	-0.55042101	-0.32025051	-0.77102290	2.69159227
