DEPTH d	VALUE d
1373.32000000	0.03078829
1373.53000000	0.05664672
1374.04000000	0.00000000
1374.04000000	0.07061215
1375.60500000	0.00000000
1375.60500000	0.07544882
1375.93000000	0.01397860
1376.30000000	0.00000000
1376.30000000	0.00293336
1379.74000000	0.00148379
1384.90000000	0.01666240
1386.99000000	0.00000000
1387.07500000	1.00000000
1387.29000000	0.00000000
1387.29000000	0.17122696
1387.42000000	0.00687341
1388.29000000	0.00000000
1388.29000000	0.00000000
1388.29000000	0.02975512
1389.16000000	0.00000000
1389.16000000	0.01567837
1393.65500000	0.00000000
1393.65500000	0.00000000
1393.65500000	0.01704878
1399.14000000	0.00000000
1399.14000000	0.01290320
1401.86000000	0.00000000
1401.86000000	0.00000000
1401.86000000	0.00000000
1401.86000000	0.02289867
1404.58000000	0.00119983
1408.90500000	0.00040232
1413.23000000	0.00000000
1413.23000000	0.02560733
1414.56000000	0.01139861
1415.71000000	0.03057007
1416.29500000	0.00000000
1416.29500000	0.00000000
1416.29500000	0.02907444
1417.18000000	0.00000000
1417.18000000	0.09055892
1417.48000000	0.00000000
1417.48000000	0.06342500
1417.88000000	0.00000000
1417.88000000	0.00000000
1417.88000000	0.00000000
1417.88000000	0.00000000
1417.88000000	0.00000000
1417.88000000	0.00000000
1417.88000000	0.01135487
1422.10500000	0.00014612
1426.20000000	0.08266628
1426.36500000	0.00000000
1426.36500000	0.00107830
1429.78000000	0.00268435
1433.03000000	0.09207472
1433.67000000	0.13393221
1433.79500000	0.00000000
1433.79500000	0.03776998
1434.34500000	0.00000000
1434.34500000	0.00000000
1434.34500000	0.00000000
1434.34500000	0.01396687
1436.90000000	0.00000000
1436.90000000	0.00000000
1436.90000000	0.00000000
1436.90000000	0.00000000
1436.90000000	0.00000000
1436.90000000	0.00000000
1436.90000000	0.03390461
1439.13500000	0.11266122
1439.78000000	0.17207493
1440.32000000	0.00671050
1448.03500000	0.00000000
1448.03500000	0.00000000
1448.03500000	0.01290512
1456.21500000	0.00907109
1460.40000000	0.10187352
1460.59000000	0.00000000
1460.59000000	0.00000000
1460.59000000	0.00416031
1460.95000000	0.00000000
1460.95000000	0.00000000
1460.95000000	0.00000000
1460.95000000	0.00000000
1460.95000000	0.00000000
1460.95000000	0.00000000
1460.95000000	0.00647183
1461.31000000	0.00000000
1461.31000000	0.00000000
1461.31000000	0.00044535
1461.56500000	0.00590592
1463.12500000	0.00733681
1471.58000000	0.04004142
1473.02500000	0.01805157
1474.98000000	0.03229278
1475.49000000	0.04327030
1476.71000000	0.03723427
1477.89000000	0.08687311
1478.13000000	0.07838842
1478.63000000	0.04580426
1478.89000000	0.00000000
1478.89000000	0.01797676
1479.43500000	0.00000000
1479.43500000	0.00000000
1479.43500000	0.00000000
1479.43500000	0.00000000
1479.43500000	0.02136601
1479.98000000	0.00000000
1479.98000000	0.00000000
1479.98000000	0.09298260
1480.14000000	0.09789605
1480.30000000	0.05473355
1481.30500000	0.12103806
1481.66000000	0.03883447
1482.67000000	0.06594873
1483.49000000	0.26136653
1483.73000000	0.03183131
1486.51000000	0.00143544
1491.49500000	0.00156193
1497.99500000	0.03577101
1499.51000000	0.00000000
1499.51000000	0.03007367
