ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0230	261.36577080	1.14291114	261.36577080	3.98213137	-0.98847018	-0.15009615	-0.01994624	-0.98627999	-0.14976357	-0.06944536	2.83922023
W_TST_0229	261.36577080	1.14291114	261.36577080	4.38923139	-0.98847018	-0.15009615	-0.01994624	-0.98576726	-0.14968572	-0.07653163	3.24632025
W_TST_0228	261.36577080	1.14291114	261.36577080	2.82859083	-0.98847018	-0.15009615	-0.01994624	-0.98746231	-0.14994310	-0.04934817	1.68567969
W_TST_0227	261.36577080	1.14291114	261.36577080	2.27612803	-0.98847018	-0.15009615	-0.01994624	-0.98788684	-0.15000757	-0.03971548	1.13321689
W_TST_0226	261.36577080	1.14291114	261.36577080	1.93336231	-0.98847018	-0.15009615	-0.01994624	-0.98810406	-0.15004055	-0.03373713	0.79045117
W_TST_0225	261.36577080	1.14291114	261.36577080	1.50345786	-0.98847018	-0.15009615	-0.01994624	-0.98832652	-0.15007433	-0.02623728	0.36054672
W_TST_0224	261.36577080	1.14291114	261.36577080	1.82184073	-0.98847018	-0.15009615	-0.01994624	-0.98816711	-0.15005013	-0.03179176	0.67892959
W_TST_0223	261.36577080	1.14291114	261.36577080	1.86742140	-0.98847018	-0.15009615	-0.01994624	-0.98814180	-0.15004628	-0.03258688	0.72451027
W_TST_0222	261.36577080	1.14291114	261.36577080	0.76949764	-0.98847018	-0.15009615	-0.01994624	-0.98857771	-0.15011247	-0.01342986	0.37341350
W_TST_0221	261.36577080	1.14291114	261.36577080	1.61604705	-0.98847018	-0.15009615	-0.01994624	-0.98827363	-0.15006630	-0.02820160	0.47313591
W_TST_0220	261.36577080	1.14291114	261.36577080	0.59657433	-0.98847018	-0.15009615	-0.01994624	-0.98861328	-0.15011787	-0.01041200	0.54633681
W_TST_0219	261.36577080	1.14291114	261.36577080	3.54700415	-0.98847018	-0.15009615	-0.01994624	-0.98677296	-0.14983843	-0.06186737	2.40409301
W_TST_0218	261.36577080	1.14291114	261.36577080	1.82345049	-0.98847018	-0.15009615	-0.01994624	-0.98816623	-0.15004999	-0.03181984	0.68053935
W_TST_0217	261.36577080	1.14291114	261.36577080	0.59657433	-0.98847018	-0.15009615	-0.01994624	-0.98861328	-0.15011787	-0.01041200	0.54633681
W_TST_0216	261.36577080	1.14291114	261.36577080	1.35281022	-0.98847018	-0.15009615	-0.01994624	-0.98839130	-0.15008417	-0.02360880	0.20989908
W_TST_0215	261.36577080	1.14291114	261.36577080	2.28426728	-0.98847018	-0.15009615	-0.01994624	-0.98788125	-0.15000672	-0.03985742	1.14135614
W_TST_0214	261.36577080	1.14291114	261.36577080	1.69895330	-0.98847018	-0.15009615	-0.01994624	-0.98823225	-0.15006002	-0.02964798	0.55604216
W_TST_0213	261.36577080	1.14291114	261.36577080	1.65546278	-0.98847018	-0.15009615	-0.01994624	-0.98825422	-0.15006335	-0.02888926	0.51255164
W_TST_0212	261.36577080	1.14291114	261.36577080	3.49311144	-0.98847018	-0.15009615	-0.01994624	-0.98683006	-0.14984710	-0.06092854	2.35020030
W_TST_0211	261.36577080	1.14291114	261.36577080	3.47991390	-0.98847018	-0.15009615	-0.01994624	-0.98684391	-0.14984920	-0.06069862	2.33700276
W_TST_0210	261.36577080	1.14291114	261.36577080	3.50086850	-0.98847018	-0.15009615	-0.01994624	-0.98682189	-0.14984586	-0.06106367	2.35795736
W_TST_0209	261.36577080	1.14291114	261.36577080	2.37223289	-0.98847018	-0.15009615	-0.01994624	-0.98781959	-0.14999736	-0.04139145	1.22932175
W_TST_0208	261.36577080	1.14291114	261.36577080	1.08929166	-0.98847018	-0.15009615	-0.01994624	-0.98848820	-0.15009888	-0.01901058	0.05361948
W_TST_0207	261.36577080	1.14291114	261.36577080	20.94609453	-0.98847018	-0.15009615	-0.01994624	-0.92333297	-0.14020526	-0.35748945	19.80318339
