ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0384	52.49000508	0.00000000	112.01000000	0.00000000	0.79324713	0.60889982	0.00000000	0.92711846	-0.37476841	0.00000000	59.51999492	3542.62979548
W_TST_0385	52.49000508	0.00000000	241.78000000	0.00000000	0.79324713	0.60889982	0.00000000	-0.88113845	-0.47285837	0.00000000	170.71000509	29141.90583734
W_TST_0386	52.49000508	0.00000000	222.33000000	0.00000000	0.79324713	0.60889982	0.00000000	-0.67339969	-0.73927861	0.00000000	169.83999492	28845.62387501
W_TST_0387	52.49000508	0.00000000	225.53000000	0.00000000	0.79324713	0.60889982	0.00000000	-0.71361735	-0.70053571	0.00000000	173.03999492	29942.83984250
W_TST_0388	52.49000508	0.00000000	216.24000000	0.00000000	0.79324713	0.60889982	0.00000000	-0.59116889	-0.80654780	0.00000000	163.74999492	26814.06083686
W_TST_0389	52.49000508	0.00000000	223.49000000	0.00000000	0.79324713	0.60889982	0.00000000	-0.68822796	-0.72549450	0.00000000	170.99999492	29240.99826322
W_TST_0390	52.49000508	0.00000000	226.69000000	0.00000000	0.79324713	0.60889982	0.00000000	-0.72765305	-0.68594536	0.00000000	174.19999492	30345.63823072
W_TST_0391	52.49000508	0.00000000	59.17000000	0.00000000	0.79324713	0.60889982	0.00000000	0.85869167	0.51249255	0.00000000	6.67999492	44.62233215
W_TST_0392	52.49000508	0.00000000	48.43000000	0.00000000	0.79324713	0.60889982	0.00000000	0.74814562	0.66353458	0.00000000	4.06000508	16.48364124
W_TST_0393	52.49000508	0.00000000	68.17000000	0.00000000	0.79324713	0.60889982	0.00000000	0.92829125	0.37185394	0.00000000	15.67999492	245.86224074
W_TST_0394	52.49000508	0.00000000	67.59000000	0.00000000	0.79324713	0.60889982	0.00000000	0.92447951	0.38123173	0.00000000	15.09999492	228.00984664
W_TST_0395	52.49000508	0.00000000	58.59000000	0.00000000	0.79324713	0.60889982	0.00000000	0.85345985	0.52115860	0.00000000	6.09999492	37.20993804
W_TST_0396	52.49000508	0.00000000	53.37000000	0.00000000	0.79324713	0.60889982	0.00000000	0.80250518	0.59664515	0.00000000	0.87999492	0.77439106
W_TST_0397	52.49000508	0.00000000	61.20000000	0.00000000	0.79324713	0.60889982	0.00000000	0.87630668	0.48175367	0.00000000	8.70999492	75.86401154
W_TST_0398	52.49000508	0.00000000	45.53000000	0.00000000	0.79324713	0.60889982	0.00000000	0.71361735	0.70053571	0.00000000	6.96000508	48.44167069
W_TST_0399	52.49000508	0.00000000	36.82000000	0.00000000	0.79324713	0.60889982	0.00000000	0.59930307	0.80052222	0.00000000	15.67000508	245.54905915
W_TST_0400	52.49000508	0.00000000	35.95000000	0.00000000	0.79324713	0.60889982	0.00000000	0.58707903	0.80952963	0.00000000	16.54000508	273.57176799
W_TST_0401	52.49000508	0.00000000	42.91000000	0.00000000	0.79324713	0.60889982	0.00000000	0.68084871	0.73242408	0.00000000	9.58000508	91.77649730
W_TST_0402	52.49000508	0.00000000	47.56000000	0.00000000	0.79324713	0.60889982	0.00000000	0.73798441	0.67481776	0.00000000	4.93000508	24.30495007
W_TST_0403	52.49000508	0.00000000	44.66000000	0.00000000	0.79324713	0.60889982	0.00000000	0.70289830	0.71129036	0.00000000	7.83000508	61.30897953
W_TST_0404	52.49000508	0.00000000	56.56000000	0.00000000	0.79324713	0.60889982	0.00000000	0.83446335	0.55106344	0.00000000	4.06999492	16.56485866
W_TST_0405	52.49000508	0.00000000	46.98000000	0.00000000	0.79324713	0.60889982	0.00000000	0.73111559	0.68225361	0.00000000	5.51000508	30.36015596
W_TST_0406	52.49000508	0.00000000	46.40000000	0.00000000	0.79324713	0.60889982	0.00000000	0.72417186	0.68961954	0.00000000	6.09000508	37.08816185
W_TST_0407	52.49000508	0.00000000	48.72000000	0.00000000	0.79324713	0.60889982	0.00000000	0.75149447	0.65973939	0.00000000	3.77000508	14.21293829
W_TST_0408	52.49000508	0.00000000	45.82000000	0.00000000	0.79324713	0.60889982	0.00000000	0.71715392	0.69691481	0.00000000	6.67000508	44.48896774
W_TST_0409	52.49000508	0.00000000	80.37000000	0.00000000	0.79324713	0.60889982	0.00000000	0.98590858	0.16728499	0.00000000	27.87999492	777.29411683
W_TST_0410	52.49000508	0.00000000	41.46000000	0.00000000	0.79324713	0.60889982	0.00000000	0.66209702	0.74941813	0.00000000	11.03000508	121.66101203
W_TST_0411	52.49000508	0.00000000	37.69000000	0.00000000	0.79324713	0.60889982	0.00000000	0.61138894	0.79133025	0.00000000	14.80000508	219.04015032
W_TST_0412	52.49000508	0.00000000	39.72000000	0.00000000	0.79324713	0.60889982	0.00000000	0.63903635	0.76917654	0.00000000	12.77000508	163.07302970
