ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_1003	222.76178328	14.71449295	222.76178328	72.27387946	-0.65668453	-0.71010429	-0.25400261	-0.20671863	-0.22353471	-0.95252278	57.55938651	3313.08297518
W_TST_1004	222.76178328	14.71449295	222.76178328	85.97562514	-0.65668453	-0.71010429	-0.25400261	-0.04764941	-0.05152558	-0.99753428	71.26113219	5078.14896147
W_TST_1005	222.76178328	14.71449295	222.76178328	87.39660387	-0.65668453	-0.71010429	-0.25400261	-0.03083948	-0.03334820	-0.99896788	72.68211092	5282.68924737
W_TST_1006	222.76178328	14.71449295	222.76178328	15.81021806	-0.65668453	-0.71010429	-0.25400261	-0.65326661	-0.70640833	-0.27245184	1.09572511	1.20061351
W_TST_1007	222.76178328	14.71449295	222.76178328	88.10170563	-0.65668453	-0.71010429	-0.25400261	-0.02249057	-0.02432012	-0.99945120	73.38721268	5385.68298421
W_TST_1008	222.76178328	14.71449295	222.76178328	72.10319260	-0.65668453	-0.71010429	-0.25400261	-0.20864431	-0.22561704	-0.95161153	57.38869965	3293.46284779
W_TST_1009	222.76178328	14.71449295	222.76178328	88.17721535	-0.65668453	-0.71010429	-0.25400261	-0.02159625	-0.02335306	-0.99949399	73.46272239	5396.77158167
W_TST_1010	222.76178328	14.71449295	222.76178328	43.89821418	-0.65668453	-0.71010429	-0.25400261	-0.48923411	-0.52903217	-0.69337937	29.18372123	851.68958495
W_TST_1011	222.76178328	14.71449295	222.76178328	85.36542285	-0.65668453	-0.71010429	-0.25400261	-0.05485961	-0.05932231	-0.99673030	70.65092990	4991.55389530
W_TST_1012	222.76178328	14.71449295	222.76178328	50.79853916	-0.65668453	-0.71010429	-0.25400261	-0.42913082	-0.46403961	-0.77492837	36.08404621	1302.05839118
W_TST_1013	222.76178328	14.71449295	222.76178328	73.44033745	-0.65668453	-0.71010429	-0.25400261	-0.19351049	-0.20925212	-0.95852347	58.72584450	3448.72481187
W_TST_1014	222.76178328	14.71449295	222.76178328	89.37602028	-0.65668453	-0.71010429	-0.25400261	-0.00739398	-0.00799546	-0.99994070	74.66152733	5574.34366296
