ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_1003	185.30637052	0.00000000	229.17435279	0.00000000	-0.09248130	-0.99571442	0.00000000	-0.75670249	-0.65375939	0.00000000	43.86798227	1924.39986878
W_TST_1004	185.30637052	0.00000000	315.20973632	0.00000000	-0.09248130	-0.99571442	0.00000000	-0.70451362	0.70969047	0.00000000	129.90336580	16874.88444627
W_TST_1005	185.30637052	0.00000000	180.98766034	0.00000000	-0.09248130	-0.99571442	0.00000000	-0.01723707	-0.99985143	0.00000000	4.31871018	18.65125759
W_TST_1006	185.30637052	0.00000000	55.22223907	0.00000000	-0.09248130	-0.99571442	0.00000000	0.82137067	0.57039480	0.00000000	130.08413145	16921.88125412
W_TST_1007	185.30637052	0.00000000	201.31505935	0.00000000	-0.09248130	-0.99571442	0.00000000	-0.36349610	-0.93159572	0.00000000	16.00868883	256.27811818
W_TST_1008	185.30637052	0.00000000	239.96496001	0.00000000	-0.09248130	-0.99571442	0.00000000	-0.86571946	-0.50052954	0.00000000	54.65858949	2987.56140530
W_TST_1009	185.30637052	0.00000000	168.31986275	0.00000000	-0.09248130	-0.99571442	0.00000000	0.20244782	-0.97929305	0.00000000	16.98650777	288.54144611
W_TST_1010	185.30637052	0.00000000	62.11964610	0.00000000	-0.09248130	-0.99571442	0.00000000	0.88392603	0.46762675	0.00000000	123.18672442	15174.96907327
W_TST_1011	185.30637052	0.00000000	198.39054820	0.00000000	-0.09248130	-0.99571442	0.00000000	-0.31549250	-0.94892807	0.00000000	13.08417768	171.19570551
W_TST_1012	185.30637052	0.00000000	6.80732293	0.00000000	-0.09248130	-0.99571442	0.00000000	0.11853088	0.99295037	0.00000000	178.49904759	31861.90999029
W_TST_1013	185.30637052	0.00000000	158.28517210	0.00000000	-0.09248130	-0.99571442	0.00000000	0.36998720	-0.92903685	0.00000000	27.02119841	730.14516372
W_TST_1014	185.30637052	0.00000000	268.63262492	0.00000000	-0.09248130	-0.99571442	0.00000000	-0.99971524	-0.02386293	0.00000000	83.32625440	6943.26467232
W_TST_1015	185.30637052	0.00000000	238.84624344	0.00000000	-0.09248130	-0.99571442	0.00000000	-0.85578208	-0.51733648	0.00000000	53.53987293	2866.51799299
W_TST_1016	185.30637052	0.00000000	150.35360745	0.00000000	-0.09248130	-0.99571442	0.00000000	0.49464574	-0.86909470	0.00000000	34.95276307	1221.69564641
W_TST_1017	185.30637052	0.00000000	115.82049996	0.00000000	-0.09248130	-0.99571442	0.00000000	0.90016299	-0.43555320	0.00000000	69.48587056	4828.28620690
W_TST_1018	185.30637052	0.00000000	285.45445724	0.00000000	-0.09248130	-0.99571442	0.00000000	-0.96384257	0.26647233	0.00000000	100.14808672	10029.63927314
W_TST_1019	185.30637052	0.00000000	244.36357472	0.00000000	-0.09248130	-0.99571442	0.00000000	-0.90155765	-0.43265899	0.00000000	59.05720420	3487.75336834
W_TST_1020	185.30637052	0.00000000	237.60786815	0.00000000	-0.09248130	-0.99571442	0.00000000	-0.84440150	-0.53571084	0.00000000	52.30149763	2735.44665448
W_TST_1021	185.30637052	0.00000000	104.47130275	0.00000000	-0.09248130	-0.99571442	0.00000000	0.96827292	-0.24989506	0.00000000	80.83506777	6534.30818060
W_TST_1022	185.30637052	0.00000000	70.87039469	0.00000000	-0.09248130	-0.99571442	0.00000000	0.94477971	0.32770612	0.00000000	114.43597582	13095.59256257
W_TST_1023	185.30637052	0.00000000	171.01951637	0.00000000	-0.09248130	-0.99571442	0.00000000	0.15609802	-0.98774157	0.00000000	14.28685415	204.11420139
W_TST_1024	185.30637052	0.00000000	205.76128214	0.00000000	-0.09248130	-0.99571442	0.00000000	-0.43462261	-0.90061268	0.00000000	20.45491162	418.40340935
W_TST_1025	185.30637052	0.00000000	191.38175153	0.00000000	-0.09248130	-0.99571442	0.00000000	-0.19734512	-0.98033408	0.00000000	6.07538101	36.91025441
W_TST_1026	185.30637052	0.00000000	229.46259712	0.00000000	-0.09248130	-0.99571442	0.00000000	-0.75998184	-0.64994431	0.00000000	44.15622660	1949.77234788
W_TST_1027	185.30637052	0.00000000	200.11434651	0.00000000	-0.09248130	-0.99571442	0.00000000	-0.34389483	-0.93900817	0.00000000	14.80797599	219.27615290
W_TST_1028	185.30637052	0.00000000	43.86351612	0.00000000	-0.09248130	-0.99571442	0.00000000	0.69294287	0.72099250	0.00000000	141.44285439	20006.08105931
W_TST_1029	185.30637052	0.00000000	202.39410589	0.00000000	-0.09248130	-0.99571442	0.00000000	-0.38097526	-0.92458523	0.00000000	17.08773537	291.99070024
W_TST_1030	185.30637052	0.00000000	57.70031146	0.00000000	-0.09248130	-0.99571442	0.00000000	0.84526474	0.53434775	0.00000000	127.60605906	16283.30630829
W_TST_1031	185.30637052	0.00000000	61.78717949	0.00000000	-0.09248130	-0.99571442	0.00000000	0.88119769	0.47274795	0.00000000	123.51919103	15256.99055222
W_TST_1032	185.30637052	0.00000000	251.46064067	0.00000000	-0.09248130	-0.99571442	0.00000000	-0.94810546	-0.31795603	0.00000000	66.15427015	4376.38745903
W_TST_1033	185.30637052	0.00000000	60.85958886	0.00000000	-0.09248130	-0.99571442	0.00000000	0.87342899	0.48695154	0.00000000	124.44678166	15487.00146590
W_TST_1034	185.30637052	0.00000000	249.01613022	0.00000000	-0.09248130	-0.99571442	0.00000000	-0.93368128	-0.35810511	0.00000000	63.70975970	4058.93348154
W_TST_1035	185.30637052	0.00000000	78.31934080	0.00000000	-0.09248130	-0.99571442	0.00000000	0.97929121	0.20245674	0.00000000	106.98702972	11446.22452882
W_TST_1036	185.30637052	0.00000000	261.61189913	0.00000000	-0.09248130	-0.99571442	0.00000000	-0.98930265	-0.14587757	0.00000000	76.30552861	5822.53369620
W_TST_1037	185.30637052	0.00000000	67.41153708	0.00000000	-0.09248130	-0.99571442	0.00000000	0.92328758	0.38410942	0.00000000	117.89483344	13899.19175180
W_TST_1038	185.30637052	0.00000000	85.06575950	0.00000000	-0.09248130	-0.99571442	0.00000000	0.99629407	0.08601233	0.00000000	100.24061102	10048.18009724
W_TST_1039	185.30637052	0.00000000	124.01910323	0.00000000	-0.09248130	-0.99571442	0.00000000	0.82885108	-0.55946929	0.00000000	61.28726729	3756.12913148
W_TST_1040	185.30637052	0.00000000	96.23014405	0.00000000	-0.09248130	-0.99571442	0.00000000	0.99409401	-0.10852238	0.00000000	89.07622647	7934.57412242
W_TST_1041	185.30637052	0.00000000	175.53915218	0.00000000	-0.09248130	-0.99571442	0.00000000	0.07777785	-0.99697071	0.00000000	9.76721834	95.39855407
