ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0794	22.49787512	6.68656579	22.49787512	63.06000000	0.38004638	0.91760938	-0.11643786	0.17336196	0.41857670	-0.89148145	56.37343421
W_TST_0793	22.49787512	6.68656579	22.49787512	3.35000000	0.38004638	0.91760938	-0.11643786	0.38199530	0.92231498	-0.05843522	3.33656579
W_TST_0792	22.49787512	6.68656579	22.49787512	56.44000000	0.38004638	0.91760938	-0.11643786	0.21153226	0.51073762	-0.83330738	49.75343421
W_TST_0791	22.49787512	6.68656579	22.49787512	33.69000000	0.38004638	0.91760938	-0.11643786	0.31838360	0.76872665	-0.55469922	27.00343421
W_TST_0790	22.49787512	6.68656579	22.49787512	19.15000000	0.38004638	0.91760938	-0.11643786	0.36147451	0.87276822	-0.32804240	12.46343421
W_TST_0789	22.49787512	6.68656579	22.49787512	33.21000000	0.38004638	0.91760938	-0.11643786	0.32015060	0.77299299	-0.54770926	26.52343421
W_TST_0788	22.49787512	6.68656579	22.49787512	44.68000000	0.38004638	0.91760938	-0.11643786	0.27208076	0.65692998	-0.70314654	37.99343421
W_TST_0787	22.49787512	6.68656579	22.49787512	18.35000000	0.38004638	0.91760938	-0.11643786	0.36319188	0.87691475	-0.31482087	11.66343421
W_TST_0786	22.49787512	6.68656579	22.49787512	13.67000000	0.38004638	0.91760938	-0.11643786	0.37180986	0.89772258	-0.23632941	6.98343421
W_TST_0785	22.49787512	6.68656579	22.49787512	9.68000000	0.38004638	0.91760938	-0.11643786	0.37720110	0.91073953	-0.16814529	2.99343421
W_TST_0784	22.49787512	6.68656579	22.49787512	26.33000000	0.38004638	0.91760938	-0.11643786	0.34295097	0.82804374	-0.44354053	19.64343421
W_TST_0783	22.49787512	6.68656579	22.49787512	43.17000000	0.38004638	0.91760938	-0.11643786	0.27907635	0.67382060	-0.68416533	36.48343421
W_TST_0782	22.49787512	6.68656579	22.49787512	12.00000000	0.38004638	0.91760938	-0.11643786	0.37428737	0.90370443	-0.20791169	5.31343421
W_TST_0781	22.49787512	6.68656579	22.49787512	24.37000000	0.38004638	0.91760938	-0.11643786	0.34855507	0.84157464	-0.41262754	17.68343421
W_TST_0780	22.49787512	6.68656579	22.49787512	37.50000000	0.38004638	0.91760938	-0.11643786	0.30357600	0.73297417	-0.60876143	30.81343421
W_TST_0779	22.49787512	6.68656579	22.49787512	19.34000000	0.38004638	0.91760938	-0.11643786	0.36105627	0.87175838	-0.33117321	12.65343421
W_TST_0778	22.49787512	6.68656579	22.49787512	56.56000000	0.38004638	0.91760938	-0.11643786	0.21086397	0.50912405	-0.83446335	49.87343421
W_TST_0777	22.49787512	6.68656579	22.49787512	23.46000000	0.38004638	0.91760938	-0.11643786	0.35101871	0.84752303	-0.39810874	16.77343421
W_TST_0776	22.49787512	6.68656579	22.49787512	39.31000000	0.38004638	0.91760938	-0.11643786	0.29606701	0.71484397	-0.63351592	32.62343421
W_TST_0775	22.49787512	6.68656579	22.49787512	8.69000000	0.38004638	0.91760938	-0.11643786	0.37825646	0.91328768	-0.15108829	2.00343421
W_TST_0774	22.49787512	6.68656579	22.49787512	0.95000000	0.38004638	0.91760938	-0.11643786	0.38259657	0.92376673	-0.01657987	5.73656579
W_TST_0773	22.49787512	6.68656579	22.49787512	1.47000000	0.38004638	0.91760938	-0.11643786	0.38252324	0.92358967	-0.02565353	5.21656579
W_TST_0772	22.49787512	6.68656579	22.49787512	32.58000000	0.38004638	0.91760938	-0.11643786	0.32243565	0.77851019	-0.53847668	25.89343421
W_TST_0771	22.49787512	6.68656579	22.49787512	13.81000000	0.38004638	0.91760938	-0.11643786	0.37158779	0.89718639	-0.23870295	7.12343421
W_TST_0770	22.49787512	6.68656579	22.49787512	4.99000000	0.38004638	0.91760938	-0.11643786	0.38119889	0.92039207	-0.08698187	1.69656579
W_TST_0769	22.49787512	6.68656579	22.49787512	2.19000000	0.38004638	0.91760938	-0.11643786	0.38236968	0.92321891	-0.03821340	4.49656579
