DEPTH d	VALUE d
1374.22500000	23.29524355
1378.74000000	35.05414199
1378.74000000	35.05414199
1378.74000000	35.05414199
1378.74000000	35.05414199
1378.74000000	35.05414199
1378.74000000	35.05414199
1378.74000000	35.05414199
1378.74000000	35.05414199
1401.98000000	36.62198092
1401.98000000	36.62198092
1401.98000000	36.62198092
1401.98000000	36.62198092
1401.98000000	36.62198092
1401.98000000	36.62198092
1404.99500000	37.35411802
1408.01000000	37.92869082
1408.01000000	37.92869082
1408.47500000	37.08331087
1408.47500000	37.08331087
1408.47500000	37.08331087
1408.47500000	37.08331087
1408.47500000	37.08331087
1408.47500000	37.08331087
1408.47500000	37.08331087
1408.47500000	37.08331087
1408.47500000	37.08331087
1408.47500000	37.08331087
1408.47500000	37.08331087
1409.70000000	38.56493052
1409.70000000	38.56493052
1409.70000000	38.56493052
1409.70000000	38.56493052
1409.70000000	38.56493052
1409.70000000	38.56493052
1410.46000000	38.07189729
1410.46000000	37.56139797
1435.40000000	33.19412396
1435.40000000	33.19412396
1435.40000000	33.19412396
1435.40000000	33.19412396
1435.40000000	33.19412396
1435.40000000	33.19412396
1435.40000000	33.19412396
1442.87000000	31.68657570
1443.15000000	31.95355521
1443.42000000	32.05661608
1443.69000000	31.07739314
1443.69000000	31.07739314
1443.69000000	31.07739314
1443.69000000	31.07739314
1443.69000000	31.07739314
1443.69000000	31.07739314
1443.69000000	31.07739314
1443.69000000	31.07739314
1443.69000000	31.07739314
1443.69000000	31.07739314
1444.45000000	30.80080246
1444.45000000	30.80080246
1444.45000000	30.80080246
1444.45000000	30.80080246
1444.45000000	30.80080246
1444.45000000	30.80080246
1444.45000000	30.80080246
1445.40500000	30.57057265
1445.60000000	29.77024899
1502.66000000	45.03003441
1503.36000000	45.01507774
1503.36000000	45.01507774
1503.36000000	45.01507774
1503.36000000	45.01507774
1505.81500000	39.33078972
1505.81500000	39.33078972
1505.81500000	39.33078972
1505.81500000	39.33078972
1505.81500000	39.33078972
1505.81500000	39.33078972
1505.81500000	39.33078972
1505.81500000	39.33078972
1511.86500000	39.15947546
1511.86500000	39.15947546
1515.51000000	38.56354739
1515.56000000	38.67845635
1516.58500000	38.76343235
1517.61000000	38.52331454
1517.61000000	38.52331454
1517.70000000	38.30586478
1518.17500000	38.04645066
1518.56000000	37.26673378
1518.56000000	37.26673378
1518.56000000	37.26673378
1518.97000000	37.67672085
1519.38000000	37.93136962
1519.38000000	37.93136962
1519.93500000	38.18431847
1520.49000000	38.01703829
1520.49000000	38.01703829
1520.49000000	38.01703829
1520.49000000	38.01703829
1523.55000000	37.76538132
1523.55000000	37.76538132
1524.56000000	37.73230995
1526.52000000	37.47071030
1528.48000000	37.17750228
1529.72000000	37.36335064
1529.72000000	37.36335064
1529.72000000	37.36335064
1530.96000000	37.41493471
1531.42000000	39.94414112
1531.42000000	39.94414112
1531.42000000	39.94414112
1531.42000000	39.94414112
1531.88000000	38.73481830
1531.88000000	38.73481830
1553.16000000	43.42122823
1553.16000000	43.42122823
1555.00000000	35.24116528
1555.00000000	35.24116528
1555.77000000	34.61063076
1555.77000000	34.61063076
1555.77000000	34.61063076
1555.77000000	34.61063076
1555.77000000	34.61063076
1555.77000000	34.61063076
1555.77000000	34.61063076
1555.77000000	34.61063076
1555.77000000	34.61063076
1555.77000000	34.61063076
1555.77000000	34.61063076
1555.77000000	34.61063076
1555.77000000	34.61063076
1555.77000000	34.61063076
1555.77000000	34.61063076
1555.77000000	34.61063076
1564.43000000	36.10833603
1564.43000000	36.10833603
1572.32000000	39.28966206
1572.32000000	39.28966206
1572.32000000	50.15843240
1572.32000000	50.15843240
1572.32000000	50.15843240
1572.32000000	50.15843240
1572.32000000	50.15843240
1572.32000000	50.15843240
