ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0354	246.71952591	0.00000000	240.86874889	0.00000000	-0.91858113	-0.39523248	0.00000000	-0.87350683	-0.48681189	0.00000000	5.85077702	34.23159168
W_TST_0355	246.71952591	0.00000000	239.45541247	0.00000000	-0.91858113	-0.39523248	0.00000000	-0.86123393	-0.50820873	0.00000000	7.26411343	52.76734397
W_TST_0356	246.71952591	0.00000000	240.84319381	0.00000000	-0.91858113	-0.39523248	0.00000000	-0.87328961	-0.48720145	0.00000000	5.87633210	34.53127891
W_TST_0357	246.71952591	0.00000000	248.06969951	0.00000000	-0.91858113	-0.39523248	0.00000000	-0.92763887	-0.37347841	0.00000000	1.35017361	1.82296877
W_TST_0358	246.71952591	0.00000000	248.19725319	0.00000000	-0.91858113	-0.39523248	0.00000000	-0.92846802	-0.37141235	0.00000000	1.47772728	2.18367793
W_TST_0359	246.71952591	0.00000000	249.63348786	0.00000000	-0.91858113	-0.39523248	0.00000000	-0.93748556	-0.34802417	0.00000000	2.91396196	8.49117428
W_TST_0360	246.71952591	0.00000000	249.17765581	0.00000000	-0.91858113	-0.39523248	0.00000000	-0.93468712	-0.35547150	0.00000000	2.45812990	6.04240262
W_TST_0361	246.71952591	0.00000000	251.14055610	0.00000000	-0.91858113	-0.39523248	0.00000000	-0.94631440	-0.32324766	0.00000000	4.42103020	19.54550801
W_TST_0362	246.71952591	0.00000000	250.63503024	0.00000000	-0.91858113	-0.39523248	0.00000000	-0.94342556	-0.33158439	0.00000000	3.91550434	15.33117422
W_TST_0363	246.71952591	0.00000000	249.88575848	0.00000000	-0.91858113	-0.39523248	0.00000000	-0.93900880	-0.34389311	0.00000000	3.16623257	10.02502871
W_TST_0364	246.71952591	0.00000000	258.76971544	0.00000000	-0.91858113	-0.39523248	0.00000000	-0.98085235	-0.19475282	0.00000000	12.05018954	145.20706789
W_TST_0365	246.71952591	0.00000000	258.27049850	0.00000000	-0.91858113	-0.39523248	0.00000000	-0.97911827	-0.20329147	0.00000000	11.55097260	133.42496796
W_TST_0366	246.71952591	0.00000000	243.01217453	0.00000000	-0.91858113	-0.39523248	0.00000000	-0.89110297	-0.45380116	0.00000000	3.70735137	13.74445420
W_TST_0367	246.71952591	0.00000000	242.32804635	0.00000000	-0.91858113	-0.39523248	0.00000000	-0.88562106	-0.46440859	0.00000000	4.39147956	19.28509271
W_TST_0368	246.71952591	0.00000000	242.30975890	0.00000000	-0.91858113	-0.39523248	0.00000000	-0.88547279	-0.46469123	0.00000000	4.40976701	19.44604506
W_TST_0369	246.71952591	0.00000000	242.68353894	0.00000000	-0.91858113	-0.39523248	0.00000000	-0.88848543	-0.45890484	0.00000000	4.03598696	16.28919075
W_TST_0370	246.71952591	0.00000000	239.09263376	0.00000000	-0.91858113	-0.39523248	0.00000000	-0.85799888	-0.51365157	0.00000000	7.62689215	58.16948382
