ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0121	233.46514928	70.02551272	233.46514928	73.54319289	-0.27447521	-0.20335945	-0.93984482	-0.22762404	-0.16864729	-0.95903357	3.51768018	12.37407382
W_TST_0122	233.46514928	70.02551272	233.46514928	72.80484649	-0.27447521	-0.20335945	-0.93984482	-0.23753498	-0.17599034	-0.95530337	2.77933377	7.72469620
W_TST_0123	233.46514928	70.02551272	233.46514928	74.76435758	-0.27447521	-0.20335945	-0.93984482	-0.21114998	-0.15644161	-0.96485321	4.73884486	22.45665057
W_TST_0124	233.46514928	70.02551272	233.46514928	57.99047899	-0.27447521	-0.20335945	-0.93984482	-0.42590065	-0.31555099	-0.84796003	12.03503373	144.84203679
W_TST_0125	233.46514928	70.02551272	233.46514928	66.53993116	-0.27447521	-0.20335945	-0.93984482	-0.31987923	-0.23699942	-0.91733775	3.48558156	12.14927884
W_TST_0126	233.46514928	70.02551272	233.46514928	68.10086673	-0.27447521	-0.20335945	-0.93984482	-0.29968251	-0.22203561	-0.92784190	1.92464599	3.70426220
W_TST_0127	233.46514928	70.02551272	233.46514928	69.30783787	-0.27447521	-0.20335945	-0.93984482	-0.28391241	-0.21035150	-0.93549238	0.71767485	0.51505719
W_TST_0128	233.46514928	70.02551272	233.46514928	70.61533975	-0.27447521	-0.20335945	-0.93984482	-0.26668686	-0.19758904	-0.94331155	0.58982703	0.34789593
W_TST_0129	233.46514928	70.02551272	233.46514928	69.83563577	-0.27447521	-0.20335945	-0.93984482	-0.27697628	-0.20521251	-0.93870760	0.18987695	0.03605326
W_TST_0130	233.46514928	70.02551272	233.46514928	68.07404573	-0.27447521	-0.20335945	-0.93984482	-0.30003146	-0.22229415	-0.92766720	1.95146698	3.80822339
W_TST_0131	233.46514928	70.02551272	233.46514928	74.68279058	-0.27447521	-0.20335945	-0.93984482	-0.21225343	-0.15725916	-0.96447812	4.65727787	21.69023712
W_TST_0132	233.46514928	70.02551272	233.46514928	68.15987422	-0.27447521	-0.20335945	-0.93984482	-0.29891456	-0.22146664	-0.92822552	1.86563849	3.48060699
W_TST_0133	233.46514928	70.02551272	233.46514928	68.73016764	-0.27447521	-0.20335945	-0.93984482	-0.29147631	-0.21595562	-0.93188236	1.29534508	1.67791887
W_TST_0134	233.46514928	70.02551272	233.46514928	73.21715972	-0.27447521	-0.20335945	-0.93984482	-0.23200520	-0.17189330	-0.95740602	3.19164700	10.18661056
W_TST_0135	233.46514928	70.02551272	233.46514928	71.74386690	-0.27447521	-0.20335945	-0.93984482	-0.25170720	-0.18649057	-0.94966560	1.71835418	2.95274108
W_TST_0136	233.46514928	70.02551272	233.46514928	72.31725297	-0.27447521	-0.20335945	-0.93984482	-0.24405851	-0.18082363	-0.95275299	2.29174025	5.25207339
