ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0186	233.99589704	68.81103819	233.99589704	69.64266778	-0.29239989	-0.21247295	-0.93239345	-0.28142130	-0.20449534	-0.93754131	0.83162960	0.69160778
W_TST_0187	233.99589704	68.81103819	233.99589704	68.69377652	-0.29239989	-0.21247295	-0.93239345	-0.29394300	-0.21359425	-0.93165177	0.11726167	0.01375030
W_TST_0188	233.99589704	68.81103819	233.99589704	69.91344813	-0.29239989	-0.21247295	-0.93239345	-0.27783375	-0.20188843	-0.93917489	1.10240994	1.21530768
W_TST_0189	233.99589704	68.81103819	233.99589704	71.05625202	-0.29239989	-0.21247295	-0.93239345	-0.26262537	-0.19083724	-0.94583776	2.24521384	5.04098517
W_TST_0190	233.99589704	68.81103819	233.99589704	69.27757243	-0.29239989	-0.21247295	-0.93239345	-0.28624847	-0.20800301	-0.93530560	0.46653425	0.21765420
W_TST_0191	233.99589704	68.81103819	233.99589704	68.36076447	-0.29239989	-0.21247295	-0.93239345	-0.29831853	-0.21677374	-0.92952418	0.45027371	0.20274642
W_TST_0192	233.99589704	68.81103819	233.99589704	70.00553059	-0.29239989	-0.21247295	-0.93239345	-0.27661233	-0.20100089	-0.93972563	1.19449241	1.42681211
W_TST_0193	233.99589704	68.81103819	233.99589704	68.74168821	-0.29239989	-0.21247295	-0.93239345	-0.29331265	-0.21313621	-0.93195528	0.06934997	0.00480942
W_TST_0194	233.99589704	68.81103819	233.99589704	70.56535792	-0.29239989	-0.21247295	-0.93239345	-0.26917132	-0.19559386	-0.94302165	1.75431973	3.07763771
W_TST_0195	233.99589704	68.81103819	233.99589704	65.78390823	-0.29239989	-0.21247295	-0.93239345	-0.33182467	-0.24112104	-0.91200495	3.02712996	9.16351580
W_TST_0196	233.99589704	68.81103819	233.99589704	64.28685290	-0.29239989	-0.21247295	-0.93239345	-0.35098657	-0.25504507	-0.90097749	4.52418529	20.46825255
W_TST_0197	233.99589704	68.81103819	233.99589704	70.43360225	-0.29239989	-0.21247295	-0.93239345	-0.27092490	-0.19686811	-0.94225402	1.62256407	2.63271415
W_TST_0198	233.99589704	68.81103819	233.99589704	71.46052719	-0.29239989	-0.21247295	-0.93239345	-0.25721997	-0.18690939	-0.94810483	2.64948901	7.01979200
W_TST_0199	233.99589704	68.81103819	233.99589704	69.45811109	-0.29239989	-0.21247295	-0.93239345	-0.28386289	-0.20626952	-0.93641590	0.64707290	0.41870334
W_TST_0200	233.99589704	68.81103819	233.99589704	70.00239551	-0.29239989	-0.21247295	-0.93239345	-0.27665393	-0.20103111	-0.93970692	1.19135733	1.41933228
W_TST_0201	233.99589704	68.81103819	233.99589704	69.31496844	-0.29239989	-0.21247295	-0.93239345	-0.28575457	-0.20764411	-0.93553634	0.50393025	0.25394570
W_TST_0202	233.99589704	68.81103819	233.99589704	70.28169294	-0.29239989	-0.21247295	-0.93239345	-0.27294494	-0.19833597	-0.94136279	1.47065475	2.16282540
W_TST_0203	233.99589704	68.81103819	233.99589704	70.24469600	-0.29239989	-0.21247295	-0.93239345	-0.27343663	-0.19869326	-0.94114473	1.43365781	2.05537472
W_TST_0204	233.99589704	68.81103819	233.99589704	70.87211138	-0.29239989	-0.21247295	-0.93239345	-0.26508313	-0.19262317	-0.94478953	2.06107319	4.24802271
W_TST_0205	233.99589704	68.81103819	233.99589704	67.78943721	-0.29239989	-0.21247295	-0.93239345	-0.30580179	-0.22221147	-0.92580091	1.02160097	1.04366855
W_TST_0206	233.99589704	68.81103819	233.99589704	70.60665531	-0.29239989	-0.21247295	-0.93239345	-0.26862138	-0.19519425	-0.94326123	1.79561713	3.22424087
W_TST_0207	233.99589704	68.81103819	233.99589704	52.19814620	-0.29239989	-0.21247295	-0.93239345	-0.49584710	-0.36030826	-0.79013518	16.61289198	275.98818005
W_TST_0208	233.99589704	68.81103819	233.99589704	67.87858314	-0.29239989	-0.21247295	-0.93239345	-0.30463614	-0.22136444	-0.92638794	0.93245504	0.86947241
W_TST_0209	233.99589704	68.81103819	233.99589704	71.33473550	-0.29239989	-0.21247295	-0.93239345	-0.25890326	-0.18813256	-0.94740447	2.52369732	6.36904814
W_TST_0210	233.99589704	68.81103819	233.99589704	72.46178360	-0.29239989	-0.21247295	-0.93239345	-0.24377800	-0.17714176	-0.95351617	3.65074541	13.32794207
