ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0748	246.99935963	0.00000000	209.97221110	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.49957991	-0.86626781	0.00000000	37.02714852
W_TST_0747	246.99935963	0.00000000	34.07820176	0.00000000	-0.92050049	-0.39074142	0.00000000	0.56032392	0.82827357	0.00000000	147.07884214
W_TST_0746	246.99935963	0.00000000	254.35501175	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.96295112	-0.26967601	0.00000000	7.35565212
W_TST_0744	246.99935963	0.00000000	248.67984193	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.93156337	-0.36357900	0.00000000	1.68048230
W_TST_0745	246.99935963	0.00000000	282.28805080	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.97708998	0.21282662	0.00000000	35.28869118
W_TST_0743	246.99935963	0.00000000	252.20867571	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.95217567	-0.30555113	0.00000000	5.20931608
W_TST_0742	246.99935963	0.00000000	86.80026334	0.00000000	-0.92050049	-0.39074142	0.00000000	0.99844102	0.05581692	0.00000000	160.19909629
W_TST_0741	246.99935963	0.00000000	249.34568243	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.93572556	-0.35272889	0.00000000	2.34632281
W_TST_0740	246.99935963	0.00000000	225.43951739	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.71251016	-0.70166180	0.00000000	21.55984224
W_TST_0739	246.99935963	0.00000000	241.33736803	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.87745918	-0.47965132	0.00000000	5.66199160
W_TST_0738	246.99935963	0.00000000	229.36463227	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.75886945	-0.65124278	0.00000000	17.63472736
W_TST_0737	246.99935963	0.00000000	243.63311751	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.89596861	-0.44411738	0.00000000	3.36624212
W_TST_0736	246.99935963	0.00000000	258.17788014	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.97878837	-0.20487394	0.00000000	11.17852051
W_TST_0735	246.99935963	0.00000000	248.36233650	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.92953430	-0.36873566	0.00000000	1.36297687
W_TST_0734	246.99935963	0.00000000	270.47787097	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.99996522	0.00834032	0.00000000	23.47851134
W_TST_0733	246.99935963	0.00000000	290.32812506	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.93771852	0.34739600	0.00000000	43.32876543
W_TST_0732	246.99935963	0.00000000	220.41902878	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.64837278	-0.76132302	0.00000000	26.58033085
W_TST_0731	246.99935963	0.00000000	265.65046813	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.99711994	-0.07584076	0.00000000	18.65110850
W_TST_0730	246.99935963	0.00000000	271.31134941	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.99973810	0.02288537	0.00000000	24.31198978
W_TST_0729	246.99935963	0.00000000	250.17266788	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.94071907	-0.33918672	0.00000000	3.17330825
W_TST_0728	246.99935963	0.00000000	251.30243915	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.94722393	-0.32057267	0.00000000	4.30307952
W_TST_0727	246.99935963	0.00000000	74.74303434	0.00000000	-0.92050049	-0.39074142	0.00000000	0.96475534	0.26314851	0.00000000	172.25632529
W_TST_0726	246.99935963	0.00000000	244.24884208	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.90068946	-0.43446346	0.00000000	2.75051755
W_TST_0725	246.99935963	0.00000000	255.81932229	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.96952802	-0.24498044	0.00000000	8.81996266
W_TST_0724	246.99935963	0.00000000	234.58365487	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.81496251	-0.57951369	0.00000000	12.41570475
W_TST_0723	246.99935963	0.00000000	240.63765399	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.87153624	-0.49033110	0.00000000	6.36170564
W_TST_0722	246.99935963	0.00000000	233.47061637	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.80355171	-0.59523496	0.00000000	13.52874326
W_TST_0721	246.99935963	0.00000000	249.38920419	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.93599322	-0.35201802	0.00000000	2.38984456
W_TST_0720	246.99935963	0.00000000	228.58254499	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.74990957	-0.66154035	0.00000000	18.41681464
W_TST_0719	246.99935963	0.00000000	255.68248646	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.96894019	-0.24729520	0.00000000	8.68312683
W_TST_0718	246.99935963	0.00000000	245.91347455	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.91293018	-0.40811577	0.00000000	1.08588508
W_TST_0717	246.99935963	0.00000000	242.50503521	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.88705141	-0.46167066	0.00000000	4.49432442
W_TST_0716	246.99935963	0.00000000	244.84532243	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.90516357	-0.42506342	0.00000000	2.15403720
W_TST_0715	246.99935963	0.00000000	245.26458683	0.00000000	-0.92050049	-0.39074142	0.00000000	-0.90824973	-0.41842852	0.00000000	1.73477280
