DEPTH d	VALUE d
1374.22500000	0.07296080
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.00000000
1378.74000000	0.07737699
1401.98000000	0.00000000
1401.98000000	0.00000000
1401.98000000	0.00000000
1401.98000000	0.00000000
1401.98000000	0.00000000
1401.98000000	0.13589087
1404.99500000	0.12645349
1408.01000000	0.00000000
1408.01000000	0.79587049
1408.47500000	0.00000000
1408.47500000	0.00000000
1408.47500000	0.00000000
1408.47500000	0.00000000
1408.47500000	0.00000000
1408.47500000	0.00000000
1408.47500000	0.00000000
1408.47500000	0.00000000
1408.47500000	0.00000000
1408.47500000	0.00000000
1408.47500000	0.58114639
1409.70000000	0.00000000
1409.70000000	0.00000000
1409.70000000	0.00000000
1409.70000000	0.00000000
1409.70000000	0.00000000
1409.70000000	0.22380577
1410.46000000	0.00000000
1410.46000000	0.00000000
1410.46000000	0.04806574
1435.40000000	0.00000000
1435.40000000	0.00000000
1435.40000000	0.00000000
1435.40000000	0.00000000
1435.40000000	0.00000000
1435.40000000	0.00000000
1435.40000000	0.04120440
1442.87000000	0.58938428
1443.15000000	0.26795728
1443.42000000	0.14184052
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.00000000
1443.69000000	0.11483972
1444.45000000	0.00000000
1444.45000000	0.00000000
1444.45000000	0.00000000
1444.45000000	0.00000000
1444.45000000	0.00000000
1444.45000000	0.00000000
1444.45000000	0.04604053
1445.40500000	1.00000000
1445.60000000	0.00000000
1445.60000000	0.00583711
1502.66000000	0.39396747
1503.36000000	0.00000000
1503.36000000	0.00000000
1503.36000000	0.00000000
1503.36000000	0.10771572
1505.81500000	0.00000000
1505.81500000	0.00000000
1505.81500000	0.00000000
1505.81500000	0.00000000
1505.81500000	0.00000000
1505.81500000	0.00000000
1505.81500000	0.00000000
1505.81500000	0.03156562
1511.86500000	0.00000000
1511.86500000	0.01774334
1515.51000000	0.00000000
1515.56000000	0.03315477
1516.58500000	0.03018946
1517.61000000	0.00000000
1517.61000000	0.00000000
1517.70000000	0.04790590
1518.17500000	0.12815497
1518.56000000	0.00000000
1518.56000000	0.00000000
1518.56000000	0.13691509
1518.97000000	0.06350112
1519.38000000	0.00000000
1519.38000000	0.01516861
1519.93500000	0.01805035
1520.49000000	0.00000000
1520.49000000	0.00000000
1520.49000000	0.00000000
1520.49000000	0.02166942
1523.55000000	0.00000000
1523.55000000	0.02052212
1524.56000000	0.01132905
1526.52000000	0.02617894
1528.48000000	0.06822799
1529.72000000	0.00000000
1529.72000000	0.00000000
1529.72000000	0.00670088
1530.96000000	0.20584613
1531.42000000	0.00000000
1531.42000000	0.00000000
1531.42000000	0.00000000
1531.42000000	0.27400260
1531.88000000	0.00000000
1531.88000000	0.00000000
1531.88000000	0.01127516
1553.16000000	0.00000000
1553.16000000	0.04285946
1555.00000000	0.00000000
1555.00000000	0.13168964
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00000000
1555.77000000	0.00238444
1564.43000000	0.00000000
1564.43000000	0.00083154
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.04000537
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.00000000
1590.01000000	0.06638346
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.00000000
1610.48000000	0.03333576
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00000000
1637.66000000	0.00994988
1739.42000000	0.00000000
1739.42000000	0.00000000
1739.42000000	0.00000000
1739.42000000	0.00000000
1739.42000000	0.00000000
1739.42000000	0.00000000
1739.42000000	0.00000000
1739.42000000	0.00000000
1739.42000000	0.00000000
1739.42000000	0.00000000
1739.42000000	0.00000000
1739.42000000	0.00000000
1739.42000000	0.00000000
1739.42000000	0.00000000
1739.42000000	0.00000000
1739.42000000	0.00000000
1739.42000000	0.00000000
1739.42000000	0.00000000
1739.42000000	0.00000000
1739.42000000	0.01597645
1782.78000000	0.00000000
1782.78000000	0.19936793
