ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0136	234.58178535	69.85565950	234.58178535	72.31725297	-0.28065545	-0.19958576	-0.93882802	-0.24753601	-0.17603315	-0.95275299	2.46159348	6.05944244
W_TST_0137	234.58178535	69.85565950	234.58178535	67.87770244	-0.28065545	-0.19958576	-0.93882802	-0.30689538	-0.21824606	-0.92638215	1.97795705	3.91231410
W_TST_0138	234.58178535	69.85565950	234.58178535	70.59993492	-0.28065545	-0.19958576	-0.93882802	-0.27069346	-0.19250138	-0.94322228	0.74427543	0.55394591
W_TST_0139	234.58178535	69.85565950	234.58178535	67.64754785	-0.28065545	-0.19958576	-0.93882802	-0.30992549	-0.22040090	-0.92486195	2.20811164	4.87575702
W_TST_0140	234.58178535	69.85565950	234.58178535	68.86836971	-0.28065545	-0.19958576	-0.93882802	-0.29379678	-0.20893110	-0.93275466	0.98728979	0.97474113
W_TST_0141	234.58178535	69.85565950	234.58178535	70.09056739	-0.28065545	-0.19958576	-0.93882802	-0.27751628	-0.19735337	-0.94023208	0.23490790	0.05518172
W_TST_0142	234.58178535	69.85565950	234.58178535	67.33228937	-0.28065545	-0.19958576	-0.93882802	-0.31406792	-0.22334676	-0.92275542	2.52337013	6.36739681
W_TST_0143	234.58178535	69.85565950	234.58178535	68.84935858	-0.28065545	-0.19958576	-0.93882802	-0.29404898	-0.20911046	-0.93263498	1.00630092	1.01264153
W_TST_0144	234.58178535	69.85565950	234.58178535	68.48034585	-0.28065545	-0.19958576	-0.93882802	-0.29893791	-0.21258718	-0.93029179	1.37531364	1.89148761
W_TST_0145	234.58178535	69.85565950	234.58178535	71.14419125	-0.28065545	-0.19958576	-0.93882802	-0.26337968	-0.18730024	-0.94633491	1.28853176	1.66031409
W_TST_0146	234.58178535	69.85565950	234.58178535	67.96860870	-0.28065545	-0.19958576	-0.93882802	-0.30569718	-0.21739398	-0.92697848	1.88705080	3.56096071
W_TST_0147	234.58178535	69.85565950	234.58178535	70.16914266	-0.28065545	-0.19958576	-0.93882802	-0.27646521	-0.19660591	-0.94069820	0.31348317	0.09827170
W_TST_0148	234.58178535	69.85565950	234.58178535	66.63035420	-0.28065545	-0.19958576	-0.93882802	-0.32325685	-0.22988139	-0.91796490	3.22530529	10.40259423
W_TST_0149	234.58178535	69.85565950	234.58178535	70.51241077	-0.28065545	-0.19958576	-0.93882802	-0.27186736	-0.19333618	-0.94271377	0.65675127	0.43132223
W_TST_0150	234.58178535	69.85565950	234.58178535	70.84538387	-0.28065545	-0.19958576	-0.93882802	-0.26739808	-0.19015789	-0.94463657	0.98972437	0.97955433
W_TST_0151	234.58178535	69.85565950	234.58178535	67.57613608	-0.28065545	-0.19958576	-0.93882802	-0.31086465	-0.22106878	-0.92438724	2.27952342	5.19622702
W_TST_0152	234.58178535	69.85565950	234.58178535	71.07405606	-0.28065545	-0.19958576	-0.93882802	-0.26432352	-0.18797144	-0.94593859	1.21839656	1.48449018
W_TST_0153	234.58178535	69.85565950	234.58178535	78.12021799	-0.28065545	-0.19958576	-0.93882802	-0.16776338	-0.11930352	-0.97858169	8.26455849	68.30292705
W_TST_0154	234.58178535	69.85565950	234.58178535	67.82163682	-0.28065545	-0.19958576	-0.93882802	-0.30763397	-0.21877131	-0.92601320	2.03402267	4.13724823
W_TST_0155	234.58178535	69.85565950	234.58178535	73.34858756	-0.28065545	-0.19958576	-0.93882802	-0.23352060	-0.16606621	-0.95806584	3.49292806	12.20054643
