DEPTH d	VALUE d
1374.06000000	27.48123419
1378.41000000	25.64361281
1378.41000000	25.64361281
1378.57500000	29.28587028
1378.74000000	36.09270178
1378.74000000	36.09270178
1378.74000000	36.09270178
1378.74000000	36.09270178
1378.74000000	36.09270178
1378.74000000	36.09270178
1378.74000000	36.09270178
1378.74000000	36.09270178
1401.47000000	49.88088615
1401.88000000	40.30787322
1401.88000000	40.30787322
1401.88000000	40.30787322
1401.88000000	40.30787322
1401.88000000	40.30787322
1401.88000000	40.30787322
1401.93000000	40.01109012
1401.98000000	39.95140246
1404.99500000	38.87748912
1404.99500000	38.87748912
1404.99500000	38.87748912
1404.99500000	38.87748912
1404.99500000	38.87748912
1404.99500000	38.87748912
1404.99500000	38.87748912
1404.99500000	38.87748912
1404.99500000	38.87748912
1404.99500000	38.87748912
1404.99500000	38.87748912
1408.01000000	37.84901933
1409.70000000	38.56493052
1409.70000000	38.56493052
1409.70000000	38.56493052
1417.56000000	40.11385297
1417.56000000	40.11385297
1417.56000000	40.11385297
1424.66000000	40.29445229
1424.99000000	40.37174516
1425.32000000	45.35369894
1425.32000000	45.35369894
1425.32000000	45.35369894
1425.32000000	45.35369894
1425.32000000	45.35369894
1430.36000000	38.83410904
1435.65500000	40.57980763
1435.65500000	40.57980763
1435.65500000	40.57980763
1435.65500000	40.57980763
1435.65500000	40.57980763
1435.91000000	41.25253358
1435.91000000	41.25253358
1436.28000000	37.40200424
1438.64000000	36.61044095
1442.59000000	34.27122998
1442.87000000	33.17099971
1442.87000000	33.17099971
1442.87000000	33.17099971
1442.87000000	33.17099971
1442.87000000	33.17099971
1442.87000000	33.17099971
1442.87000000	33.17099971
1442.87000000	33.17099971
1442.87000000	33.17099971
1443.15000000	33.47721400
1443.69000000	31.23697753
1443.69000000	31.23697753
1443.69000000	31.23697753
1443.69000000	31.23697753
1443.69000000	31.23697753
1444.45000000	30.80080246
1444.45000000	30.80080246
1445.40500000	30.57057265
1445.60000000	29.77024899
1493.33000000	48.88447361
1493.33000000	48.88447361
1493.33000000	48.88447361
1493.33000000	48.88447361
1493.33000000	48.88447361
1493.33000000	48.88447361
1493.33000000	48.88447361
1493.33000000	48.88447361
1493.33000000	48.88447361
1493.33000000	48.88447361
1503.01000000	44.86795926
1503.01000000	44.86795926
1503.01000000	44.86795926
1503.01000000	44.86795926
1503.01000000	44.86795926
1503.36000000	40.62309313
1503.36000000	40.62309313
1503.36000000	40.62309313
1503.36000000	40.62309313
1503.36000000	40.62309313
1505.81500000	39.33078972
1505.81500000	39.33078972
1508.27000000	39.68675504
1511.86500000	39.15947546
1515.46000000	39.95612955
1515.56000000	39.18181610
1517.21000000	39.21929062
1517.41000000	38.93615362
1517.41000000	38.93615362
1517.41000000	38.93615362
1517.79000000	38.28739276
1517.79000000	38.28739276
1518.17500000	37.56039552
1518.17500000	37.56039552
1518.56000000	37.88114800
1519.38000000	38.62256631
1519.93500000	38.98006218
1520.49000000	39.26499917
1522.02000000	39.41082080
1524.05500000	39.29104503
1524.05500000	39.29104503
1524.05500000	39.29104503
1524.56000000	39.18902135
1525.97000000	39.31988892
1527.38000000	38.99048166
1528.48000000	39.31603037
1529.07000000	39.39882600
1529.70000000	39.89251739
1529.70000000	39.89251739
1529.70000000	39.89251739
1529.70000000	39.89251739
1530.33000000	40.37467044
1530.64500000	42.28573414
1530.64500000	42.28573414
1530.96000000	41.75015913
1531.60000000	42.07307847
1531.74000000	41.48378621
1531.88000000	40.79326722
1540.20000000	40.49605403
1548.52000000	47.81715308
1553.03500000	45.11916519
1553.03500000	45.11916519
1553.16000000	39.78769276
1555.00000000	38.14046009
1555.00000000	38.14046009
1555.00000000	38.14046009
1555.00000000	38.14046009
1555.00000000	38.14046009
1555.00000000	38.14046009
1555.00000000	38.14046009
1555.00000000	38.14046009
1555.00000000	38.14046009
1555.00000000	38.14046009
1555.00000000	38.14046009
1555.54000000	39.26596495
1556.08000000	38.31037503
1556.08000000	38.31037503
1556.08000000	38.31037503
1556.08000000	38.31037503
1556.54000000	40.66196828
1567.20000000	40.23174939
1567.20000000	40.23174939
1569.58500000	42.92704031
1572.14500000	50.77199110
1572.14500000	50.77199110
1572.14500000	50.77199110
1572.14500000	50.77199110
1572.14500000	50.77199110
1572.14500000	50.77199110
1572.14500000	50.77199110
1572.14500000	50.77199110
1572.14500000	50.77199110
1572.14500000	50.77199110
1572.14500000	50.77199110
1572.32000000	52.00208750
1572.32000000	52.00208750
1580.82000000	48.25366693
1589.66500000	47.36298098
1589.66500000	47.36298098
1590.20000000	46.24769723
1590.20000000	46.24769723
1590.20000000	46.24769723
1590.20000000	46.24769723
1590.20000000	46.24769723
1590.20000000	46.24769723
1590.20000000	46.24769723
1590.20000000	46.24769723
1590.20000000	46.24769723
1590.20000000	46.24769723
1590.20000000	46.24769723
1590.20000000	46.24769723
1590.20000000	46.24769723
1590.20000000	46.24769723
1590.20000000	46.24769723
1590.20000000	46.24769723
1590.20000000	46.24769723
1599.91000000	38.52728288
1610.48000000	32.03231627
1610.48000000	32.03231627
1610.48000000	32.03231627
1610.48000000	32.03231627
1610.48000000	32.03231627
1610.48000000	32.03231627
1610.48000000	32.03231627
1610.48000000	32.03231627
1610.48000000	32.03231627
1610.48000000	32.03231627
1610.48000000	32.03231627
1610.48000000	32.03231627
1610.48000000	32.03231627
1610.48000000	32.03231627
1610.48000000	32.03231627
1610.48000000	32.03231627
1610.48000000	32.03231627
1610.48000000	32.03231627
1610.48000000	32.03231627
1637.66000000	42.65829386
1637.66000000	42.65829386
1637.66000000	42.65829386
1637.66000000	42.65829386
1637.66000000	42.65829386
1637.66000000	42.65829386
1637.66000000	42.65829386
