ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0150	234.91635811	0.00000000	237.41716231	0.00000000	-0.81831385	-0.57477164	0.00000000	-0.84261374	-0.53851841	0.00000000	2.50080420	6.25402164
W_TST_0151	234.91635811	0.00000000	237.09214474	0.00000000	-0.81831385	-0.57477164	0.00000000	-0.83954539	-0.54328956	0.00000000	2.17578663	4.73404745
W_TST_0152	234.91635811	0.00000000	234.77526208	0.00000000	-0.81831385	-0.57477164	0.00000000	-0.81689594	-0.57678507	0.00000000	0.14109603	0.01990809
W_TST_0153	234.91635811	0.00000000	233.77280203	0.00000000	-0.81831385	-0.57477164	0.00000000	-0.80667986	-0.59098866	0.00000000	1.14355608	1.30772050
W_TST_0154	234.91635811	0.00000000	231.77752383	0.00000000	-0.81831385	-0.57477164	0.00000000	-0.78561424	-0.61871663	0.00000000	3.13883428	9.85228063
W_TST_0155	234.91635811	0.00000000	233.48732549	0.00000000	-0.81831385	-0.57477164	0.00000000	-0.80372526	-0.59500059	0.00000000	1.42903262	2.04213422
W_TST_0156	234.91635811	0.00000000	234.72421454	0.00000000	-0.81831385	-0.57477164	0.00000000	-0.81638173	-0.57751265	0.00000000	0.19214357	0.03691915
W_TST_0157	234.91635811	0.00000000	235.89763795	0.00000000	-0.81831385	-0.57477164	0.00000000	-0.82803722	-0.56067313	0.00000000	0.98127984	0.96291013
W_TST_0158	234.91635811	0.00000000	234.64810706	0.00000000	-0.81831385	-0.57477164	0.00000000	-0.81561389	-0.57859657	0.00000000	0.26825105	0.07195863
W_TST_0159	234.91635811	0.00000000	234.20676231	0.00000000	-0.81831385	-0.57477164	0.00000000	-0.81113285	-0.58486195	0.00000000	0.70959580	0.50352619
W_TST_0160	234.91635811	0.00000000	235.12024605	0.00000000	-0.81831385	-0.57477164	0.00000000	-0.82035400	-0.57185603	0.00000000	0.20388794	0.04157029
W_TST_0161	234.91635811	0.00000000	236.42382328	0.00000000	-0.81831385	-0.57477164	0.00000000	-0.83315127	-0.55304518	0.00000000	1.50746517	2.27245125
W_TST_0162	234.91635811	0.00000000	234.11922218	0.00000000	-0.81831385	-0.57477164	0.00000000	-0.81023832	-0.58610056	0.00000000	0.79713593	0.63542569
W_TST_0163	234.91635811	0.00000000	234.24887115	0.00000000	-0.81831385	-0.57477164	0.00000000	-0.81156247	-0.58426566	0.00000000	0.66748696	0.44553884
W_TST_0164	234.91635811	0.00000000	234.53087005	0.00000000	-0.81831385	-0.57477164	0.00000000	-0.81442827	-0.58026424	0.00000000	0.38548806	0.14860104
W_TST_0165	234.91635811	0.00000000	235.62947299	0.00000000	-0.81831385	-0.57477164	0.00000000	-0.82540401	-0.56454249	0.00000000	0.71311488	0.50853283
W_TST_0166	234.91635811	0.00000000	235.93467576	0.00000000	-0.81831385	-0.57477164	0.00000000	-0.82839949	-0.56013774	0.00000000	1.01831765	1.03697083
