ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0348	67.79079776	0.00000000	214.64646015	0.00000000	0.92580989	0.37798949	0.00000000	-0.56851103	-0.82267564	0.00000000	146.85566239
W_TST_0347	67.79079776	0.00000000	194.41018862	0.00000000	0.92580989	0.37798949	0.00000000	-0.24886212	-0.96853892	0.00000000	126.61939086
W_TST_0346	67.79079776	0.00000000	195.14711598	0.00000000	0.92580989	0.37798949	0.00000000	-0.26129836	-0.96525808	0.00000000	127.35631821
W_TST_0345	67.79079776	0.00000000	18.22653547	0.00000000	0.92580989	0.37798949	0.00000000	0.31277485	0.94982730	0.00000000	49.56426229
W_TST_0344	67.79079776	0.00000000	117.04376531	0.00000000	0.92580989	0.37798949	0.00000000	0.89065948	-0.45467096	0.00000000	49.25296755
W_TST_0343	67.79079776	0.00000000	28.21852044	0.00000000	0.92580989	0.37798949	0.00000000	0.47283562	0.88115066	0.00000000	39.57227733
W_TST_0342	67.79079776	0.00000000	234.94128432	0.00000000	0.92580989	0.37798949	0.00000000	-0.81856382	-0.57441559	0.00000000	167.15048656
W_TST_0341	67.79079776	0.00000000	54.04132306	0.00000000	0.92580989	0.37798949	0.00000000	0.80944071	0.58720162	0.00000000	13.74947470
W_TST_0340	67.79079776	0.00000000	56.35758282	0.00000000	0.92580989	0.37798949	0.00000000	0.83251133	0.55400803	0.00000000	11.43321495
W_TST_0339	67.79079776	0.00000000	66.75765627	0.00000000	0.92580989	0.37798949	0.00000000	0.91884395	0.39462108	0.00000000	1.03314150
W_TST_0338	67.79079776	0.00000000	62.91472587	0.00000000	0.92580989	0.37798949	0.00000000	0.89032986	0.45531609	0.00000000	4.87607189
W_TST_0337	67.79079776	0.00000000	54.39571259	0.00000000	0.92580989	0.37798949	0.00000000	0.81305720	0.58218381	0.00000000	13.39508518
W_TST_0336	67.79079776	0.00000000	59.45534385	0.00000000	0.92580989	0.37798949	0.00000000	0.86123332	0.50820976	0.00000000	8.33545392
W_TST_0335	67.79079776	0.00000000	36.93135108	0.00000000	0.92580989	0.37798949	0.00000000	0.60085771	0.79935600	0.00000000	30.85944669
W_TST_0334	67.79079776	0.00000000	32.78228146	0.00000000	0.92580989	0.37798949	0.00000000	0.54144824	0.84073408	0.00000000	35.00851631
W_TST_0333	67.79079776	0.00000000	244.63677629	0.00000000	0.92580989	0.37798949	0.00000000	-0.90361043	-0.42835522	0.00000000	176.84597853
W_TST_0332	67.79079776	0.00000000	29.83969228	0.00000000	0.92580989	0.37798949	0.00000000	0.49757500	0.86742096	0.00000000	37.95110548
W_TST_0331	67.79079776	0.00000000	27.63894431	0.00000000	0.92580989	0.37798949	0.00000000	0.46389829	0.88588847	0.00000000	40.15185346
W_TST_0330	67.79079776	0.00000000	52.76773137	0.00000000	0.92580989	0.37798949	0.00000000	0.79618929	0.60504762	0.00000000	15.02306639
W_TST_0329	67.79079776	0.00000000	70.27018065	0.00000000	0.92580989	0.37798949	0.00000000	0.94129498	0.33758520	0.00000000	2.47938289
W_TST_0328	67.79079776	0.00000000	98.43278251	0.00000000	0.92580989	0.37798949	0.00000000	0.98918859	-0.14664903	0.00000000	30.64198475
