ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0498	225.42903308	27.01703037	225.42903308	11.78519184	-0.63464063	-0.62520667	-0.45425532	-0.69736489	-0.68699853	-0.20424306	15.23183853	232.00890496
W_TST_0499	225.42903308	27.01703037	225.42903308	22.31202802	-0.63464063	-0.62520667	-0.45425532	-0.65904576	-0.64924901	-0.37965038	4.70500234	22.13704707
W_TST_0500	225.42903308	27.01703037	225.42903308	8.63469632	-0.63464063	-0.62520667	-0.45425532	-0.70430736	-0.69383780	-0.15013407	18.38233405	337.91020509
W_TST_0501	225.42903308	27.01703037	225.42903308	46.49823162	-0.63464063	-0.62520667	-0.45425532	-0.49038719	-0.48309756	-0.72535313	19.48120125	379.51720227
W_TST_0502	225.42903308	27.01703037	225.42903308	8.47379880	-0.63464063	-0.62520667	-0.45425532	-0.70460493	-0.69413095	-0.14735712	18.54323156	343.85143687
W_TST_0503	225.42903308	27.01703037	225.42903308	44.30110572	-0.63464063	-0.62520667	-0.45425532	-0.50983684	-0.50225809	-0.69842910	17.28407536	298.73926100
W_TST_0504	225.42903308	27.01703037	225.42903308	38.42176855	-0.63464063	-0.62520667	-0.45425532	-0.55812076	-0.54982427	-0.62144549	11.40473819	130.06805314
W_TST_0505	225.42903308	27.01703037	225.42903308	46.64405475	-0.63464063	-0.62520667	-0.45425532	-0.48907048	-0.48180042	-0.72710276	19.62702438	385.22008621
W_TST_0506	225.42903308	27.01703037	225.42903308	20.51119342	-0.63464063	-0.62520667	-0.45425532	-0.66721942	-0.65730117	-0.35039036	6.50583694	42.32591430
W_TST_0507	225.42903308	27.01703037	225.42903308	9.77449450	-0.63464063	-0.62520667	-0.45425532	-0.70204051	-0.69160465	-0.16977082	17.24253587	297.30504315
W_TST_0508	225.42903308	27.01703037	225.42903308	58.01316383	-0.63464063	-0.62520667	-0.45425532	-0.37736600	-0.37175644	-0.84816982	30.99613347	960.76028988
W_TST_0509	225.42903308	27.01703037	225.42903308	51.58884880	-0.63464063	-0.62520667	-0.45425532	-0.44260299	-0.43602368	-0.78357255	24.57181843	603.77426105
W_TST_0510	225.42903308	27.01703037	225.42903308	62.36842287	-0.63464063	-0.62520667	-0.45425532	-0.33039152	-0.32548024	-0.88594811	35.35139250	1249.72095183
W_TST_0511	225.42903308	27.01703037	225.42903308	22.01541110	-0.63464063	-0.62520667	-0.45425532	-0.66043706	-0.65061963	-0.37485597	5.00161927	25.01619530
W_TST_0512	225.42903308	27.01703037	225.42903308	51.33552689	-0.63464063	-0.62520667	-0.45425532	-0.44506664	-0.43845070	-0.78081795	24.31849652	591.38927301
W_TST_0513	225.42903308	27.01703037	225.42903308	72.91751309	-0.63464063	-0.62520667	-0.45425532	-0.20926083	-0.20615016	-0.95588285	45.90048272	2106.85431431
W_TST_0514	225.42903308	27.01703037	225.42903308	12.63775668	-0.63464063	-0.62520667	-0.45425532	-0.69512274	-0.68478970	-0.21878630	14.37927368	206.76351168
W_TST_0515	225.42903308	27.01703037	225.42903308	63.26310324	-0.63464063	-0.62520667	-0.45425532	-0.32049643	-0.31573223	-0.89308186	36.24607288	1313.77779901
W_TST_0516	225.42903308	27.01703037	225.42903308	37.65189809	-0.63464063	-0.62520667	-0.45425532	-0.56401874	-0.55563458	-0.61086256	10.63486773	113.10041162
W_TST_0517	225.42903308	27.01703037	225.42903308	13.94710793	-0.63464063	-0.62520667	-0.45425532	-0.69137977	-0.68110238	-0.24102607	13.06992243	170.82287234
W_TST_0518	225.42903308	27.01703037	225.42903308	10.71205524	-0.63464063	-0.62520667	-0.45425532	-0.69996758	-0.68956253	-0.18587336	16.30497513	265.85221395
