ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0558	209.92689366	16.15404480	209.92689366	18.10129018	-0.47919681	-0.83244436	-0.27822079	-0.47420367	-0.82377044	-0.31069783	1.94724537	3.79176455
W_TST_0559	209.92689366	16.15404480	209.92689366	58.42487894	-0.47919681	-0.83244436	-0.27822079	-0.26122920	-0.45379846	-0.85195438	42.27083413	1786.82341837
W_TST_0560	209.92689366	16.15404480	209.92689366	38.58051239	-0.47919681	-0.83244436	-0.27822079	-0.39000218	-0.67749848	-0.62361375	22.42646758	502.94644829
W_TST_0561	209.92689366	16.15404480	209.92689366	7.12207390	-0.47919681	-0.83244436	-0.27822079	-0.49504524	-0.85997572	-0.12398378	9.03197090	81.57649834
W_TST_0562	209.92689366	16.15404480	209.92689366	13.35022691	-0.47919681	-0.83244436	-0.27822079	-0.48541288	-0.84324270	-0.23090276	2.80381790	7.86139481
W_TST_0563	209.92689366	16.15404480	209.92689366	53.69424140	-0.47919681	-0.83244436	-0.27822079	-0.29539258	-0.51314592	-0.80586878	37.54019659	1409.26636023
W_TST_0564	209.92689366	16.15404480	209.92689366	12.95907282	-0.47919681	-0.83244436	-0.27822079	-0.48618800	-0.84458921	-0.22425499	3.19497198	10.20784598
W_TST_0565	209.92689366	16.15404480	209.92689366	6.75585385	-0.47919681	-0.83244436	-0.27822079	-0.49543049	-0.86064495	-0.11763886	9.39819095	88.32599318
W_TST_0566	209.92689366	16.15404480	209.92689366	57.28963000	-0.47919681	-0.83244436	-0.27822079	-0.26959895	-0.46833811	-0.84141299	41.13558520	1692.13636937
W_TST_0567	209.92689366	16.15404480	209.92689366	30.62708232	-0.47919681	-0.83244436	-0.27822079	-0.42929945	-0.74576437	-0.50944821	14.47303751	209.46881483
W_TST_0568	209.92689366	16.15404480	209.92689366	40.79049535	-0.47919681	-0.83244436	-0.27822079	-0.37771481	-0.65615329	-0.65329502	24.63645054	606.95469521
