ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0968	297.63759871	0.00000000	7.20000000	0.00000000	-0.88589936	0.46387748	0.00000000	0.12533323	0.99211470	0.00000000	69.56240130	4838.92767435
W_TST_0969	297.63759871	0.00000000	310.88000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.75608197	0.65447693	0.00000000	13.24240129	175.36119187
W_TST_0970	297.63759871	0.00000000	280.11000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.98447256	0.17553855	0.00000000	17.52759871	307.21671662
W_TST_0971	297.63759871	0.00000000	169.78000000	0.00000000	-0.88589936	0.46387748	0.00000000	0.17742828	-0.98413373	0.00000000	127.85759871	16347.56554846
W_TST_0972	297.63759871	0.00000000	285.33000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.96441912	0.26437805	0.00000000	12.30759871	151.47698606
W_TST_0973	297.63759871	0.00000000	83.27000000	0.00000000	-0.88589936	0.46387748	0.00000000	0.99310942	0.11719074	0.00000000	145.63240130	21208.79630783
W_TST_0974	297.63759871	0.00000000	220.59000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.65064169	-0.75938488	0.00000000	77.04759871	5936.33246732
W_TST_0975	297.63759871	0.00000000	22.01000000	0.00000000	-0.88589936	0.46387748	0.00000000	0.37476841	0.92711846	0.00000000	84.37240130	7118.70210080
W_TST_0976	297.63759871	0.00000000	235.98000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.82884233	-0.55948226	0.00000000	61.65759871	3801.65947896
W_TST_0977	297.63759871	0.00000000	225.24000000	0.00000000	-0.88589936	0.46387748	0.00000000	-0.71006249	-0.70413866	0.00000000	72.39759871	5241.41229930
W_TST_0978	297.63759871	0.00000000	179.95000000	0.00000000	-0.88589936	0.46387748	0.00000000	0.00087266	-0.99999962	0.00000000	117.68759871	13850.37089066
