ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0385	242.40621075	4.75691326	242.40621075	15.82178209	-0.88320110	-0.46160448	-0.08292845	-0.85267755	-0.44565137	-0.27264603	11.06486883
W_TST_0384	242.40621075	4.75691326	242.40621075	10.69997923	-0.88320110	-0.46160448	-0.08292845	-0.87084438	-0.45514625	-0.18566626	5.94306597
W_TST_0383	242.40621075	4.75691326	242.40621075	9.87195575	-0.88320110	-0.46160448	-0.08292845	-0.87313135	-0.45634154	-0.17144690	5.11504249
W_TST_0382	242.40621075	4.75691326	242.40621075	8.01202708	-0.88320110	-0.46160448	-0.08292845	-0.87760292	-0.45867860	-0.13938097	3.25511382
W_TST_0381	242.40621075	4.75691326	242.40621075	4.50900121	-0.88320110	-0.46160448	-0.08292845	-0.88351083	-0.46176636	-0.07861571	0.24791205
W_TST_0380	242.40621075	4.75691326	242.40621075	9.28177641	-0.88320110	-0.46160448	-0.08292845	-0.87465013	-0.45713532	-0.16128993	4.52486315
W_TST_0379	242.40621075	4.75691326	242.40621075	6.93844237	-0.88320110	-0.46160448	-0.08292845	-0.87976333	-0.45980773	-0.12080290	2.18152911
W_TST_0378	242.40621075	4.75691326	242.40621075	6.19513237	-0.88320110	-0.46160448	-0.08292845	-0.88107819	-0.46049494	-0.10791490	1.43821911
W_TST_0377	242.40621075	4.75691326	242.40621075	1.77122336	-0.88320110	-0.46160448	-0.08292845	-0.88583035	-0.46297866	-0.03090876	2.98568990
W_TST_0376	242.40621075	4.75691326	242.40621075	7.92187782	-0.88320110	-0.46160448	-0.08292845	-0.87779619	-0.45877961	-0.13782275	3.16496455
W_TST_0375	242.40621075	4.75691326	242.40621075	5.23952202	-0.88320110	-0.46160448	-0.08292845	-0.88255071	-0.46126456	-0.09131951	0.48260876
W_TST_0374	242.40621075	4.75691326	242.40621075	9.96135466	-0.88320110	-0.46160448	-0.08292845	-0.87289321	-0.45621707	-0.17298390	5.20444140
W_TST_0373	242.40621075	4.75691326	242.40621075	6.32659375	-0.88320110	-0.46160448	-0.08292845	-0.88085643	-0.46037904	-0.11019564	1.56968049
W_TST_0372	242.40621075	4.75691326	242.40621075	4.56156963	-0.88320110	-0.46160448	-0.08292845	-0.88344654	-0.46173276	-0.07953033	0.19534363
W_TST_0371	242.40621075	4.75691326	242.40621075	0.08307003	-0.88320110	-0.46160448	-0.08292845	-0.88625286	-0.46319948	-0.00144984	4.67384323
