ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0433	55.91848770	0.00000000	215.95000000	0.00000000	0.82824119	0.56037177	0.00000000	-0.58707903	-0.80952963	0.00000000	160.03151230	25610.08492800
W_TST_0434	55.91848770	0.00000000	49.59000000	0.00000000	0.82824119	0.56037177	0.00000000	0.76142518	0.64825280	0.00000000	6.32848770	40.04975661
W_TST_0435	55.91848770	0.00000000	317.85000000	0.00000000	0.82824119	0.56037177	0.00000000	-0.67107386	0.74139050	0.00000000	98.06848771	9617.42828241
W_TST_0436	55.91848770	0.00000000	24.33000000	0.00000000	0.82824119	0.56037177	0.00000000	0.41199151	0.91118768	0.00000000	31.58848770	997.83255537
W_TST_0437	55.91848770	0.00000000	64.11000000	0.00000000	0.82824119	0.56037177	0.00000000	0.89963400	0.43664478	0.00000000	8.19151230	67.10087371
W_TST_0438	55.91848770	0.00000000	70.78000000	0.00000000	0.82824119	0.56037177	0.00000000	0.94426152	0.32919628	0.00000000	14.86151230	220.86454775
W_TST_0439	55.91848770	0.00000000	49.30000000	0.00000000	0.82824119	0.56037177	0.00000000	0.75813434	0.65209840	0.00000000	6.61848770	43.80437948
W_TST_0440	55.91848770	0.00000000	45.53000000	0.00000000	0.82824119	0.56037177	0.00000000	0.71361735	0.70053571	0.00000000	10.38848770	107.92067676
W_TST_0441	55.91848770	0.00000000	83.56000000	0.00000000	0.82824119	0.56037177	0.00000000	0.99368986	0.11216269	0.00000000	27.64151230	764.05320205
W_TST_0442	55.91848770	0.00000000	68.17000000	0.00000000	0.82824119	0.56037177	0.00000000	0.92829125	0.37185394	0.00000000	12.25151230	150.09955356
W_TST_0443	55.91848770	0.00000000	56.56000000	0.00000000	0.82824119	0.56037177	0.00000000	0.83446335	0.55106344	0.00000000	0.64151230	0.41153803
W_TST_0444	55.91848770	0.00000000	32.46000000	0.00000000	0.82824119	0.56037177	0.00000000	0.53671068	0.84376635	0.00000000	23.45848770	550.30064532
W_TST_0445	55.91848770	0.00000000	42.04000000	0.00000000	0.82824119	0.56037177	0.00000000	0.66964926	0.74267750	0.00000000	13.87848770	192.61242093
W_TST_0446	55.91848770	0.00000000	37.98000000	0.00000000	0.82824119	0.56037177	0.00000000	0.61538637	0.78822561	0.00000000	17.93848770	321.78934108
W_TST_0447	55.91848770	0.00000000	57.43000000	0.00000000	0.82824119	0.56037177	0.00000000	0.84273438	0.53832960	0.00000000	1.51151230	2.28466942
W_TST_0448	55.91848770	0.00000000	52.49000000	0.00000000	0.82824119	0.56037177	0.00000000	0.79324708	0.60889989	0.00000000	3.42848770	11.75452793
W_TST_0449	55.91848770	0.00000000	62.37000000	0.00000000	0.82824119	0.56037177	0.00000000	0.88596088	0.46375999	0.00000000	6.45151230	41.62201092
W_TST_0450	55.91848770	0.00000000	26.07000000	0.00000000	0.82824119	0.56037177	0.00000000	0.43946890	0.89825780	0.00000000	29.84848770	890.93221817
W_TST_0451	55.91848770	0.00000000	21.43000000	0.00000000	0.82824119	0.56037177	0.00000000	0.36536423	0.93086464	0.00000000	34.48848770	1189.45578405
W_TST_0452	55.91848770	0.00000000	26.95000000	0.00000000	0.82824119	0.56037177	0.00000000	0.45321278	0.89140237	0.00000000	28.96848770	839.17327981
