D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
255.12394546	54.79621778	255.12394546	57.94942576	-0.55716443	-0.14800068	-0.81710684	-0.51288148	-0.13623771	-0.84758001	3.15320798
255.12394546	54.79621778	255.12394546	89.67775807	-0.55716443	-0.14800068	-0.81710684	-0.00543565	-0.00144388	-0.99998418	34.88154029
255.12394546	54.79621778	255.12394546	79.67800367	-0.55716443	-0.14800068	-0.81710684	-0.17317443	-0.04600066	-0.98381632	24.88178589
255.12394546	54.79621778	255.12394546	57.65042085	-0.55716443	-0.14800068	-0.81710684	-0.51714942	-0.13737141	-0.84479913	2.85420307
255.12394546	54.79621778	255.12394546	67.09737444	-0.55716443	-0.14800068	-0.81710684	-0.37612266	-0.09991020	-0.92116757	12.30115667
255.12394546	54.79621778	255.12394546	57.89520859	-0.55716443	-0.14800068	-0.81710684	-0.51365640	-0.13644356	-0.84707748	3.09899082
255.12394546	54.79621778	255.12394546	54.74218290	-0.55716443	-0.14800068	-0.81710684	-0.55790896	-0.14819845	-0.81656281	0.05403488
255.12394546	54.79621778	255.12394546	86.52965128	-0.55716443	-0.14800068	-0.81710684	-0.05850316	-0.01554031	-0.99816626	31.73343350
255.12394546	54.79621778	255.12394546	70.47954754	-0.55716443	-0.14800068	-0.81710684	-0.32294400	-0.08578425	-0.94252227	15.68332976
255.12394546	54.79621778	255.12394546	56.50392677	-0.55716443	-0.14800068	-0.81710684	-0.53338273	-0.14168350	-0.83392365	1.70770900
255.12394546	54.79621778	255.12394546	71.13346930	-0.55716443	-0.14800068	-0.81710684	-0.31252664	-0.08301706	-0.94627441	16.33725152
255.12394546	54.79621778	255.12394546	89.65886835	-0.55716443	-0.14800068	-0.81710684	-0.00575428	-0.00152852	-0.99998228	34.86265057
255.12394546	54.79621778	255.12394546	84.47900498	-0.55716443	-0.14800068	-0.81710684	-0.09298585	-0.02470001	-0.99536101	29.68278720
255.12394546	54.79621778	255.12394546	54.36380991	-0.55716443	-0.14800068	-0.81710684	-0.56310848	-0.14957961	-0.81273291	0.43240787
255.12394546	54.79621778	255.12394546	71.00636324	-0.55716443	-0.14800068	-0.81710684	-0.31455474	-0.08355579	-0.94555473	16.21014546
255.12394546	54.79621778	255.12394546	87.55903880	-0.55716443	-0.14800068	-0.81710684	-0.04116246	-0.01093406	-0.99909264	32.76282102
255.12394546	54.79621778	255.12394546	69.13030650	-0.55716443	-0.14800068	-0.81710684	-0.34430374	-0.09145808	-0.93439304	14.33408872
255.12394546	54.79621778	255.12394546	59.40028854	-0.55716443	-0.14800068	-0.81710684	-0.49197592	-0.13068453	-0.86074459	4.60407076
255.12394546	54.79621778	255.12394546	65.89944682	-0.55716443	-0.14800068	-0.81710684	-0.39465315	-0.10483249	-0.91283023	11.10322904
255.12394546	54.79621778	255.12394546	88.11645392	-0.55716443	-0.14800068	-0.81710684	-0.03176653	-0.00843821	-0.99945970	33.32023614
255.12394546	54.79621778	255.12394546	66.51240928	-0.55716443	-0.14800068	-0.81710684	-0.38519241	-0.10231941	-0.91714642	11.71619150
255.12394546	54.79621778	255.12394546	82.12234443	-0.55716443	-0.14800068	-0.81710684	-0.13246453	-0.03518681	-0.99056299	27.32612665
255.12394546	54.79621778	255.12394546	84.97712653	-0.55716443	-0.14800068	-0.81710684	-0.08461895	-0.02247750	-0.99615982	30.18090875
255.12394546	54.79621778	255.12394546	79.51566586	-0.55716443	-0.14800068	-0.81710684	-0.17586778	-0.04671610	-0.98330470	24.71944808
