ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0172	234.30574343	58.48082174	234.30574343	55.99549604	-0.42457480	-0.30502341	-0.85246522	-0.45419698	-0.32630460	-0.82899361	2.48532570	6.17684382
W_TST_0173	234.30574343	58.48082174	234.30574343	49.01789663	-0.42457480	-0.30502341	-0.85246522	-0.53262163	-0.38264651	-0.75491447	9.46292511	89.54695157
W_TST_0174	234.30574343	58.48082174	234.30574343	61.85242602	-0.42457480	-0.30502341	-0.85246522	-0.38312326	-0.27524376	-0.88173547	3.37160428	11.36771544
W_TST_0175	234.30574343	58.48082174	234.30574343	65.94020747	-0.42457480	-0.30502341	-0.85246522	-0.33110200	-0.23787060	-0.91312050	7.45938573	55.64243552
W_TST_0176	234.30574343	58.48082174	234.30574343	68.70128518	-0.42457480	-0.30502341	-0.85246522	-0.29499461	-0.21193030	-0.93169938	10.22046345	104.45787307
W_TST_0177	234.30574343	58.48082174	234.30574343	61.22226892	-0.42457480	-0.30502341	-0.85246522	-0.39097576	-0.28088516	-0.87649386	2.74144718	7.51553267
W_TST_0178	234.30574343	58.48082174	234.30574343	55.88103302	-0.42457480	-0.30502341	-0.85246522	-0.45554108	-0.32727024	-0.82787470	2.59978872	6.75890137
W_TST_0179	234.30574343	58.48082174	234.30574343	55.52963555	-0.42457480	-0.30502341	-0.85246522	-0.45965605	-0.33022652	-0.82441905	2.95118618	8.70949988
W_TST_0180	234.30574343	58.48082174	234.30574343	57.84457401	-0.42457480	-0.30502341	-0.85246522	-0.43223644	-0.31052770	-0.84660747	0.63624773	0.40481117
W_TST_0181	234.30574343	58.48082174	234.30574343	54.15730046	-0.42457480	-0.30502341	-0.85246522	-0.47555947	-0.34165186	-0.81062766	4.32352128	18.69283623
W_TST_0182	234.30574343	58.48082174	234.30574343	59.53239119	-0.42457480	-0.30502341	-0.85246522	-0.41179756	-0.29584398	-0.86191595	1.05156946	1.10579832
W_TST_0183	234.30574343	58.48082174	234.30574343	58.67104336	-0.42457480	-0.30502341	-0.85246522	-0.42227396	-0.30337044	-0.85419616	0.19022163	0.03618427
W_TST_0184	234.30574343	58.48082174	234.30574343	57.68626744	-0.42457480	-0.30502341	-0.85246522	-0.43413452	-0.31189131	-0.84513374	0.79455430	0.63131654
W_TST_0185	234.30574343	58.48082174	234.30574343	58.28901744	-0.42457480	-0.30502341	-0.85246522	-0.42689005	-0.30668673	-0.85071037	0.19180430	0.03678889
W_TST_0186	234.30574343	58.48082174	234.30574343	59.14919298	-0.42457480	-0.30502341	-0.85246522	-0.41646996	-0.29920072	-0.85850551	0.66837124	0.44672012
W_TST_0187	234.30574343	58.48082174	234.30574343	58.17714775	-0.42457480	-0.30502341	-0.85246522	-0.42823821	-0.30765528	-0.84968245	0.30367398	0.09221789
W_TST_0188	234.30574343	58.48082174	234.30574343	59.30141460	-0.42457480	-0.30502341	-0.85246522	-0.41461611	-0.29786888	-0.85986488	0.82059286	0.67337265
W_TST_0189	234.30574343	58.48082174	234.30574343	60.48351528	-0.42457480	-0.30502341	-0.85246522	-0.40012122	-0.28745545	-0.87021398	2.00269354	4.01078142
W_TST_0190	234.30574343	58.48082174	234.30574343	58.72807587	-0.42457480	-0.30502341	-0.85246522	-0.42158321	-0.30287419	-0.85471330	0.24725413	0.06113461
W_TST_0191	234.30574343	58.48082174	234.30574343	57.81479523	-0.42457480	-0.30502341	-0.85246522	-0.43259374	-0.31078439	-0.84633074	0.66602650	0.44359130
W_TST_0192	234.30574343	58.48082174	234.30574343	59.46793314	-0.42457480	-0.30502341	-0.85246522	-0.41258480	-0.29640955	-0.86134497	0.98711140	0.97438892
W_TST_0193	234.30574343	58.48082174	234.30574343	58.23868170	-0.42457480	-0.30502341	-0.85246522	-0.42749685	-0.30712268	-0.85024826	0.24214003	0.05863180
W_TST_0194	234.30574343	58.48082174	234.30574343	60.03904667	-0.42457480	-0.30502341	-0.85246522	-0.40559160	-0.29138548	-0.86636595	1.55822493	2.42806495
W_TST_0195	234.30574343	58.48082174	234.30574343	55.24012873	-0.42457480	-0.30502341	-0.85246522	-0.46303328	-0.33265279	-0.82154872	3.24069301	10.50209116
W_TST_0196	234.30574343	58.48082174	234.30574343	53.79826895	-0.42457480	-0.30502341	-0.85246522	-0.47967548	-0.34460889	-0.80694247	4.68255279	21.92630059
W_TST_0197	234.30574343	58.48082174	234.30574343	59.87978710	-0.42457480	-0.30502341	-0.85246522	-0.40754579	-0.29278942	-0.86497444	1.39896536	1.95710408
