ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0266	31.63586435	0.00000000	309.78950098	0.00000000	0.52451894	0.85139878	0.00000000	-0.76840081	0.63996891	0.00000000	81.84636338	6698.82719802
W_TST_0267	31.63586435	0.00000000	23.23108057	0.00000000	0.52451894	0.85139878	0.00000000	0.39444044	0.91892151	0.00000000	8.40478379	70.64039047
W_TST_0268	31.63586435	0.00000000	41.04659757	0.00000000	0.52451894	0.85139878	0.00000000	0.65667260	0.75417577	0.00000000	9.41073322	88.56189972
W_TST_0269	31.63586435	0.00000000	48.67742149	0.00000000	0.52451894	0.85139878	0.00000000	0.75100399	0.66029767	0.00000000	17.04155714	290.41466989
W_TST_0270	31.63586435	0.00000000	38.94679564	0.00000000	0.52451894	0.85139878	0.00000000	0.62859847	0.77773001	0.00000000	7.31093129	53.44971628
W_TST_0271	31.63586435	0.00000000	57.85308324	0.00000000	0.52451894	0.85139878	0.00000000	0.84668650	0.53209207	0.00000000	26.21721889	687.34256613
W_TST_0272	31.63586435	0.00000000	189.51857036	0.00000000	0.52451894	0.85139878	0.00000000	-0.16536727	-0.98623206	0.00000000	157.88270601	24926.94885808
W_TST_0273	31.63586435	0.00000000	11.59879904	0.00000000	0.52451894	0.85139878	0.00000000	0.20105739	0.97957946	0.00000000	20.03706531	401.48398621
W_TST_0274	31.63586435	0.00000000	145.39328025	0.00000000	0.52451894	0.85139878	0.00000000	0.56794028	-0.82306977	0.00000000	113.75741590	12940.74967269
W_TST_0275	31.63586435	0.00000000	23.07762489	0.00000000	0.52451894	0.85139878	0.00000000	0.39197788	0.91997464	0.00000000	8.55823946	73.24346270
W_TST_0276	31.63586435	0.00000000	307.24753938	0.00000000	0.52451894	0.85139878	0.00000000	-0.79602800	0.60525980	0.00000000	84.38832498	7121.38939261
W_TST_0277	31.63586435	0.00000000	337.98998829	0.00000000	0.52451894	0.85139878	0.00000000	-0.37476860	0.92711838	0.00000000	53.64587607	2877.88001935
W_TST_0278	31.63586435	0.00000000	352.41423926	0.00000000	0.52451894	0.85139878	0.00000000	-0.13201005	0.99124838	0.00000000	39.22162510	1538.33587545
W_TST_0279	31.63586435	0.00000000	333.81508728	0.00000000	0.52451894	0.85139878	0.00000000	-0.44126957	0.89737460	0.00000000	57.82077708	3343.24226174
W_TST_0280	31.63586435	0.00000000	85.96463841	0.00000000	0.52451894	0.85139878	0.00000000	0.99752081	0.07037213	0.00000000	54.32877406	2951.61569090
W_TST_0281	31.63586435	0.00000000	52.43921258	0.00000000	0.52451894	0.85139878	0.00000000	0.79270703	0.60960279	0.00000000	20.80334823	432.77929746
W_TST_0282	31.63586435	0.00000000	282.16147648	0.00000000	0.52451894	0.85139878	0.00000000	-0.97755776	0.21066757	0.00000000	109.47438788	11984.64160190
W_TST_0283	31.63586435	0.00000000	271.36160443	0.00000000	0.52451894	0.85139878	0.00000000	-0.99971764	0.02376224	0.00000000	120.27425993	14465.89760263
W_TST_0284	31.63586435	0.00000000	16.37033806	0.00000000	0.52451894	0.85139878	0.00000000	0.28184478	0.95946001	0.00000000	15.26552629	233.03629290
