D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
240.13630651	0.00000000	225.00853228	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.70721207	-0.70700147	0.00000000	15.12777423
240.13630651	0.00000000	257.73927858	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.97719139	-0.21236053	0.00000000	17.60297206
240.13630651	0.00000000	223.59424134	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.68954676	-0.72424117	0.00000000	16.54206517
240.13630651	0.00000000	236.38285820	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.83275564	-0.55364072	0.00000000	3.75344832
240.13630651	0.00000000	15.44999280	0.00000000	-0.86721245	-0.49793831	0.00000000	0.26639723	0.96386333	0.00000000	135.31368629
240.13630651	0.00000000	219.91124989	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.64160025	-0.76703919	0.00000000	20.22505662
240.13630651	0.00000000	234.12294295	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.81027638	-0.58604794	0.00000000	6.01336356
240.13630651	0.00000000	246.11727003	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.91437603	-0.40486600	0.00000000	5.98096351
240.13630651	0.00000000	208.41550327	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.47586221	-0.87951984	0.00000000	31.72080325
240.13630651	0.00000000	63.40884256	0.00000000	-0.86721245	-0.49793831	0.00000000	0.89422333	0.44762109	0.00000000	176.72746395
240.13630651	0.00000000	67.26664742	0.00000000	-0.86721245	-0.49793831	0.00000000	0.92231329	0.38644300	0.00000000	172.86965910
240.13630651	0.00000000	211.99671399	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.52987063	-0.84807849	0.00000000	28.13959252
240.13630651	0.00000000	273.03412960	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.99859818	0.05293080	0.00000000	32.89782308
240.13630651	0.00000000	219.01705838	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.62955174	-0.77695856	0.00000000	21.11924813
240.13630651	0.00000000	63.00743554	0.00000000	-0.86721245	-0.49793831	0.00000000	0.89106543	0.45387487	0.00000000	177.12887098
240.13630651	0.00000000	259.50216407	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.98326179	-0.18219839	0.00000000	19.36585756
240.13630651	0.00000000	205.90531123	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.43688517	-0.89951728	0.00000000	34.23099529
240.13630651	0.00000000	283.25103014	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.97337514	0.22921789	0.00000000	43.11472363
240.13630651	0.00000000	220.08940464	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.64398217	-0.76504050	0.00000000	20.04690188
240.13630651	0.00000000	251.20249523	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.94666329	-0.32222447	0.00000000	11.06618871
240.13630651	0.00000000	193.15252128	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.22754403	-0.97376779	0.00000000	46.98378524
240.13630651	0.00000000	247.57226913	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.92436149	-0.38151781	0.00000000	7.43596261
240.13630651	0.00000000	221.70559612	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.66530328	-0.74657321	0.00000000	18.43071039
240.13630651	0.00000000	284.97241897	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.96605030	0.25835404	0.00000000	44.83611246
240.13630651	0.00000000	203.57512490	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.39995115	-0.91653646	0.00000000	36.56118161
240.13630651	0.00000000	299.21807433	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.87276814	0.48813500	0.00000000	59.08176782
240.13630651	0.00000000	238.84541519	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.85577460	-0.51734885	0.00000000	1.29089133
240.13630651	0.00000000	293.29167283	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.91850386	0.39541201	0.00000000	53.15536631
240.13630651	0.00000000	222.65765299	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.67761631	-0.73541562	0.00000000	17.47865352
240.13630651	0.00000000	236.43646566	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.83327328	-0.55286133	0.00000000	3.69984085
240.13630651	0.00000000	188.91073518	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.15489549	-0.98793086	0.00000000	51.22557133
240.13630651	0.00000000	235.41390835	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.82327419	-0.56764391	0.00000000	4.72239817
240.13630651	0.00000000	286.77835098	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.95742864	0.28867006	0.00000000	46.64204447
240.13630651	0.00000000	238.37270291	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.85147720	-0.52439163	0.00000000	1.76360361
240.13630651	0.00000000	58.59894146	0.00000000	-0.86721245	-0.49793831	0.00000000	0.85354117	0.52102540	0.00000000	178.46263496
240.13630651	0.00000000	254.72215305	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.96465937	-0.26350009	0.00000000	14.58584654
240.13630651	0.00000000	289.85575847	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.94055067	0.33965340	0.00000000	49.71945196
240.13630651	0.00000000	300.46556228	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.86193406	0.50702039	0.00000000	60.32925576
240.13630651	0.00000000	198.38607730	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.31541845	-0.94895269	0.00000000	41.75022921
240.13630651	0.00000000	257.53240680	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.97641827	-0.21588738	0.00000000	17.39610028
240.13630651	0.00000000	223.67710490	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.69059346	-0.72324316	0.00000000	16.45920162
240.13630651	0.00000000	44.17996951	0.00000000	-0.86721245	-0.49793831	0.00000000	0.69691443	0.71715429	0.00000000	164.04366301
240.13630651	0.00000000	242.05115770	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.88336642	-0.46868302	0.00000000	1.91485118
240.13630651	0.00000000	48.77077987	0.00000000	-0.86721245	-0.49793831	0.00000000	0.75207889	0.65907310	0.00000000	168.63447337
240.13630651	0.00000000	260.66974709	0.00000000	-0.86721245	-0.49793831	0.00000000	-0.98677025	-0.16212487	0.00000000	20.53344058
