D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
231.60743175	0.00000000	227.31382193	0.00000000	-0.78377402	-0.62104612	0.00000000	-0.73507817	-0.67798236	0.00000000	4.29360982
231.60743175	0.00000000	7.13336201	0.00000000	-0.78377402	-0.62104612	0.00000000	0.12417927	0.99225980	0.00000000	135.52593027
231.60743175	0.00000000	99.99298762	0.00000000	-0.78377402	-0.62104612	0.00000000	0.98482900	-0.17352765	0.00000000	131.61444413
231.60743175	0.00000000	239.25147789	0.00000000	-0.78377402	-0.62104612	0.00000000	-0.85941960	-0.51127092	0.00000000	7.64404614
231.60743175	0.00000000	235.40846588	0.00000000	-0.78377402	-0.62104612	0.00000000	-0.82322026	-0.56772211	0.00000000	3.80103413
231.60743175	0.00000000	231.46592876	0.00000000	-0.78377402	-0.62104612	0.00000000	-0.78223784	-0.62297991	0.00000000	0.14150299
231.60743175	0.00000000	92.11694339	0.00000000	-0.78377402	-0.62104612	0.00000000	0.99931751	-0.03693923	0.00000000	139.49048836
231.60743175	0.00000000	2.43851760	0.00000000	-0.78377402	-0.62104612	0.00000000	0.04254731	0.99909445	0.00000000	130.83108586
231.60743175	0.00000000	50.16369186	0.00000000	-0.78377402	-0.62104612	0.00000000	0.76787773	0.64059643	0.00000000	178.55626012
231.60743175	0.00000000	218.54301171	0.00000000	-0.78377402	-0.62104612	0.00000000	-0.62310196	-0.78214062	0.00000000	13.06442004
