ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0297	29.07877468	5.12161696	29.07877468	6.22550896	0.48407123	0.87046303	-0.08927008	0.48314554	0.86879844	-0.10844196	1.10389200
W_TST_0296	29.07877468	5.12161696	29.07877468	9.99536392	0.48407123	0.87046303	-0.08927008	0.47863487	0.86068730	-0.17356849	4.87374696
W_TST_0295	29.07877468	5.12161696	29.07877468	4.05337385	0.48407123	0.87046303	-0.08927008	0.48479596	0.87176625	-0.07068572	1.06824311
W_TST_0294	29.07877468	5.12161696	29.07877468	9.67175669	0.48407123	0.87046303	-0.08927008	0.47910368	0.86153032	-0.16800347	4.55013974
W_TST_0293	29.07877468	5.12161696	29.07877468	12.55369555	0.48407123	0.87046303	-0.08927008	0.47439245	0.85305852	-0.21735447	7.43207859
W_TST_0292	29.07877468	5.12161696	29.07877468	6.69855138	0.48407123	0.87046303	-0.08927008	0.48269395	0.86798638	-0.11664563	1.57693442
W_TST_0291	29.07877468	5.12161696	29.07877468	6.46159856	0.48407123	0.87046303	-0.08927008	0.48292427	0.86840055	-0.11253727	1.33998160
W_TST_0290	29.07877468	5.12161696	29.07877468	16.56030040	0.48407123	0.87046303	-0.08927008	0.46585204	0.83770104	-0.28502429	11.43868345
W_TST_0289	29.07877468	5.12161696	29.07877468	4.74945190	0.48407123	0.87046303	-0.08927008	0.48434284	0.87095143	-0.08279867	0.37216506
W_TST_0288	29.07877468	5.12161696	29.07877468	4.53664608	0.48407123	0.87046303	-0.08927008	0.48448896	0.87121419	-0.07909670	0.58497087
W_TST_0287	29.07877468	5.12161696	29.07877468	3.37613157	0.48407123	0.87046303	-0.08927008	0.48516816	0.87243554	-0.05889052	1.74548538
W_TST_0286	29.07877468	5.12161696	29.07877468	8.90059628	0.48407123	0.87046303	-0.08927008	0.48015923	0.86342842	-0.15472067	3.77897932
W_TST_0285	29.07877468	5.12161696	29.07877468	16.03814864	0.48407123	0.87046303	-0.08927008	0.46709509	0.83993632	-0.27627732	10.91653168
W_TST_0284	29.07877468	5.12161696	29.07877468	7.57825248	0.48407123	0.87046303	-0.08927008	0.48176667	0.86631894	-0.13188015	2.45663552
W_TST_0283	29.07877468	5.12161696	29.07877468	1.53026945	0.48407123	0.87046303	-0.08927008	0.48583832	0.87364064	-0.02670507	3.59134751
W_TST_0282	29.07877468	5.12161696	29.07877468	2.07896922	0.48407123	0.87046303	-0.08927008	0.48569175	0.87337707	-0.03627690	3.04264774
W_TST_0281	29.07877468	5.12161696	29.07877468	6.64815115	0.48407123	0.87046303	-0.08927008	0.48274363	0.86807572	-0.11577194	1.52653419
W_TST_0280	29.07877468	5.12161696	29.07877468	3.87722925	0.48407123	0.87046303	-0.08927008	0.48489929	0.87195205	-0.06761878	1.24438770
W_TST_0279	29.07877468	5.12161696	29.07877468	0.95782052	0.48407123	0.87046303	-0.08927008	0.48594375	0.87383021	-0.01671634	4.16379644
W_TST_0278	29.07877468	5.12161696	29.07877468	2.30642229	0.48407123	0.87046303	-0.08927008	0.48561793	0.87324433	-0.04024379	2.81519467
W_TST_0277	29.07877468	5.12161696	29.07877468	5.89104687	0.48407123	0.87046303	-0.08927008	0.48344496	0.86933687	-0.10263710	0.76942991
