D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
249.59641447	19.53422887	249.59641447	77.38695110	-0.88331326	-0.32856418	-0.33436994	-0.20466528	-0.07612892	-0.97586706	57.85272223
249.59641447	19.53422887	249.59641447	51.40269486	-0.88331326	-0.32856418	-0.33436994	-0.58470305	-0.21749077	-0.78154982	31.86846599
249.59641447	19.53422887	249.59641447	81.10358727	-0.88331326	-0.32856418	-0.33436994	-0.14494591	-0.05391523	-0.98796955	61.56935841
249.59641447	19.53422887	249.59641447	28.01799778	-0.88331326	-0.32856418	-0.33436994	-0.82741336	-0.30777121	-0.46974889	8.48376891
249.59641447	19.53422887	249.59641447	63.18089706	-0.88331326	-0.32856418	-0.33436994	-0.42286846	-0.15729350	-0.89243544	43.64666820
249.59641447	19.53422887	249.59641447	30.59478522	-0.88331326	-0.32856418	-0.33436994	-0.80678264	-0.30009725	-0.50896307	11.06055635
249.59641447	19.53422887	249.59641447	22.68684355	-0.88331326	-0.32856418	-0.33436994	-0.86474124	-0.32165599	-0.38569420	3.15261468
249.59641447	19.53422887	249.59641447	86.72696329	-0.88331326	-0.32856418	-0.33436994	-0.05351212	-0.01990479	-0.99836880	67.19273442
249.59641447	19.53422887	249.59641447	36.57356469	-0.88331326	-0.32856418	-0.33436994	-0.75270660	-0.27998269	-0.59585441	17.03933582
249.59641447	19.53422887	249.59641447	86.99330752	-0.88331326	-0.32856418	-0.33436994	-0.04916173	-0.01828659	-0.99862341	67.45907866
249.59641447	19.53422887	249.59641447	87.72917070	-0.88331326	-0.32856418	-0.33436994	-0.03713713	-0.01381382	-0.99921470	68.19494183
249.59641447	19.53422887	249.59641447	64.95841148	-0.88331326	-0.32856418	-0.33436994	-0.39671974	-0.14756701	-0.90600079	45.42418261
249.59641447	19.53422887	249.59641447	80.01289720	-0.88331326	-0.32856418	-0.33436994	-0.16254575	-0.06046180	-0.98484682	60.47866834
249.59641447	19.53422887	249.59641447	66.75883508	-0.88331326	-0.32856418	-0.33436994	-0.36984490	-0.13757043	-0.91885207	47.22460621
249.59641447	19.53422887	249.59641447	39.31380953	-0.88331326	-0.32856418	-0.33436994	-0.72514651	-0.26973123	-0.63356737	19.77958066
249.59641447	19.53422887	249.59641447	42.89564901	-0.88331326	-0.32856418	-0.33436994	-0.68663173	-0.25540497	-0.68066524	23.36142014
249.59641447	19.53422887	249.59641447	79.75078022	-0.88331326	-0.32856418	-0.33436994	-0.16676684	-0.06203191	-0.98404312	60.21655135
249.59641447	19.53422887	249.59641447	74.69013699	-0.88331326	-0.32856418	-0.33436994	-0.24747332	-0.09205213	-0.96451198	55.15590813
249.59641447	19.53422887	249.59641447	50.03709303	-0.88331326	-0.32856418	-0.33436994	-0.60199428	-0.22392255	-0.76646042	30.50286417
249.59641447	19.53422887	249.59641447	84.84875980	-0.88331326	-0.32856418	-0.33436994	-0.08415193	-0.03130182	-0.99596117	65.31453093
249.59641447	19.53422887	249.59641447	65.87206858	-0.88331326	-0.32856418	-0.33436994	-0.38312892	-0.14251166	-0.91263501	46.33783971
249.59641447	19.53422887	249.59641447	69.18370250	-0.88331326	-0.32856418	-0.33436994	-0.33307682	-0.12389389	-0.93472463	49.64947363
249.59641447	19.53422887	249.59641447	89.37602028	-0.88331326	-0.32856418	-0.33436994	-0.01020703	-0.00379669	-0.99994070	69.84179141
249.59641447	19.53422887	249.59641447	73.44033745	-0.88331326	-0.32856418	-0.33436994	-0.26713191	-0.09936450	-0.95852347	53.90610858
249.59641447	19.53422887	249.59641447	50.79853916	-0.88331326	-0.32856418	-0.33436994	-0.59239441	-0.22035171	-0.77492837	31.26431030
249.59641447	19.53422887	249.59641447	85.36542285	-0.88331326	-0.32856418	-0.33436994	-0.07573104	-0.02816952	-0.99673030	65.83119398
249.59641447	19.53422887	249.59641447	43.89821418	-0.88331326	-0.32856418	-0.33436994	-0.67536412	-0.25121377	-0.69337937	24.36398532
249.59641447	19.53422887	249.59641447	88.17721535	-0.88331326	-0.32856418	-0.33436994	-0.02981258	-0.01108932	-0.99949399	68.64298648
249.59641447	19.53422887	249.59641447	72.10319260	-0.88331326	-0.32856418	-0.33436994	-0.28802342	-0.10713547	-0.95161153	52.56896374
249.59641447	19.53422887	249.59641447	88.10170563	-0.88331326	-0.32856418	-0.33436994	-0.03104714	-0.01154854	-0.99945120	68.56747676
249.59641447	19.53422887	249.59641447	15.81021806	-0.88331326	-0.32856418	-0.33436994	-0.90180308	-0.33544180	-0.27245184	3.72401081
249.59641447	19.53422887	249.59641447	87.39660387	-0.88331326	-0.32856418	-0.33436994	-0.04257242	-0.01583557	-0.99896788	67.86237500
249.59641447	19.53422887	249.59641447	85.97562514	-0.88331326	-0.32856418	-0.33436994	-0.06577772	-0.02446720	-0.99753428	66.44139628
249.59641447	19.53422887	249.59641447	72.27387946	-0.88331326	-0.32856418	-0.33436994	-0.28536511	-0.10614666	-0.95252278	52.73965059
249.59641447	19.53422887	249.59641447	27.74570956	-0.88331326	-0.32856418	-0.33436994	-0.82949634	-0.30854602	-0.46554825	8.21148069
249.59641447	19.53422887	249.59641447	87.13684077	-0.88331326	-0.32856418	-0.33436994	-0.04681686	-0.01741437	-0.99875168	67.60261190
249.59641447	19.53422887	249.59641447	76.14081476	-0.88331326	-0.32856418	-0.33436994	-0.22450801	-0.08350977	-0.97088736	56.60658589
249.59641447	19.53422887	249.59641447	56.31184766	-0.88331326	-0.32856418	-0.33436994	-0.51987233	-0.19337582	-0.83206884	36.77761880
249.59641447	19.53422887	249.59641447	63.01645661	-0.88331326	-0.32856418	-0.33436994	-0.42526734	-0.15818580	-0.89113688	43.48222774
249.59641447	19.53422887	249.59641447	38.06618343	-0.88331326	-0.32856418	-0.33436994	-0.73790406	-0.27447663	-0.61657131	18.53195457
249.59641447	19.53422887	249.59641447	75.22020079	-0.88331326	-0.32856418	-0.33436994	-0.23909963	-0.08893739	-0.96691339	55.68597192
249.59641447	19.53422887	249.59641447	75.08927658	-0.88331326	-0.32856418	-0.33436994	-0.24116984	-0.08970744	-0.96632794	55.55504771
249.59641447	19.53422887	249.59641447	72.04387478	-0.88331326	-0.32856418	-0.33436994	-0.28894665	-0.10747888	-0.95129287	52.50964591
249.59641447	19.53422887	249.59641447	64.24465579	-0.88331326	-0.32856418	-0.33436994	-0.40726698	-0.15149024	-0.90065771	44.71042692
249.59641447	19.53422887	249.59641447	42.98862524	-0.88331326	-0.32856418	-0.33436994	-0.68559558	-0.25501955	-0.68185315	23.45439637
249.59641447	19.53422887	249.59641447	81.40433936	-0.88331326	-0.32856418	-0.33436994	-0.14008334	-0.05210650	-0.98876770	61.87011049
249.59641447	19.53422887	249.59641447	53.13794528	-0.88331326	-0.32856418	-0.33436994	-0.56225346	-0.20914024	-0.80008212	33.60371641
249.59641447	19.53422887	249.59641447	79.69243811	-0.88331326	-0.32856418	-0.33436994	-0.16770590	-0.06238121	-0.98386143	60.15820924
