ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0846	269.32202311	49.44665851	269.32202311	86.52965128	-0.65011018	-0.00769307	-0.75980101	-0.06052775	-0.00071625	-0.99816626	37.08299277	1375.14835268
W_TST_0847	269.32202311	49.44665851	269.32202311	54.74218290	-0.65011018	-0.00769307	-0.75980101	-0.57721619	-0.00683048	-0.81656281	5.29552439	28.04257855
W_TST_0848	269.32202311	49.44665851	269.32202311	57.89520859	-0.65011018	-0.00769307	-0.75980101	-0.53143221	-0.00628869	-0.84707748	8.44855009	71.37799855
W_TST_0849	269.32202311	49.44665851	269.32202311	67.09737444	-0.65011018	-0.00769307	-0.75980101	-0.38913892	-0.00460487	-0.92116757	17.65071594	311.54777304
W_TST_0850	269.32202311	49.44665851	269.32202311	57.65042085	-0.65011018	-0.00769307	-0.75980101	-0.53504611	-0.00633146	-0.84479913	8.20376234	67.30171661
W_TST_0851	269.32202311	49.44665851	269.32202311	79.67800367	-0.65011018	-0.00769307	-0.75980101	-0.17916738	-0.00212017	-0.98381632	30.23134516	913.93423024
W_TST_0852	269.32202311	49.44665851	269.32202311	89.67775807	-0.65011018	-0.00769307	-0.75980101	-0.00562376	-0.00006655	-0.99998418	40.23109956	1618.54137160
W_TST_0853	269.32202311	49.44665851	269.32202311	57.94942576	-0.65011018	-0.00769307	-0.75980101	-0.53063047	-0.00627921	-0.84758001	8.50276725	72.29705090
W_TST_0854	269.32202311	49.44665851	269.32202311	57.28655191	-0.65011018	-0.00769307	-0.75980101	-0.54039998	-0.00639481	-0.84138396	7.83989340	61.46392853
W_TST_0855	269.32202311	49.44665851	269.32202311	86.59605139	-0.65011018	-0.00769307	-0.75980101	-0.05937101	-0.00070257	-0.99823574	37.14939288	1380.07739139
W_TST_0856	269.32202311	49.44665851	269.32202311	55.71122173	-0.65011018	-0.00769307	-0.75980101	-0.56332480	-0.00666609	-0.82620865	6.26456322	39.24475236
W_TST_0857	269.32202311	49.44665851	269.32202311	45.55968392	-0.65011018	-0.00769307	-0.75980101	-0.70011689	-0.00828482	-0.71398019	3.88697459	15.10857147
