DEPTH d	VALUE d
1479.43500000	325.89754879
1479.43500000	325.89754879
1479.43500000	325.89754879
1479.43500000	325.89754879
1479.43500000	325.89754879
1479.98000000	326.08579827
1479.98000000	326.08579827
1479.98000000	326.08579827
1480.14000000	328.71267846
1480.30000000	326.98961833
1481.30500000	325.34609792
1481.66000000	324.22974232
1482.67000000	321.62281992
1483.49000000	310.68875047
1483.73000000	292.92498885
1486.51000000	225.35517971
1491.49500000	225.77772763
1497.99500000	221.13271950
1499.51000000	201.54804151
1499.51000000	201.54804151
1501.97000000	181.15140809
1501.97000000	181.15140809
1501.97000000	181.15140809
1501.97000000	181.15140809
1501.97000000	181.15140809
1501.97000000	181.15140809
1501.97000000	181.15140809
1501.97000000	181.15140809
1501.97000000	181.15140809
1501.97000000	181.15140809
1504.43000000	198.04935577
1504.43000000	198.04935577
1504.43000000	198.04935577
1504.43000000	185.28910269
1504.43000000	185.28910269
1504.43000000	185.28910269
1504.43000000	185.28910269
1504.43000000	185.28910269
1529.86000000	190.48041316
1529.86000000	190.48041316
1529.86000000	190.48041316
1529.86000000	190.48041316
1529.86000000	190.48041316
1529.86000000	190.48041316
1529.86000000	190.48041316
1536.88000000	259.76241915
1537.94000000	292.30115713
1538.09500000	305.60310283
1538.09500000	305.60310283
1538.09500000	305.60310283
1538.09500000	305.60310283
1538.09500000	305.60310283
1538.09500000	305.60310283
1538.09500000	305.60310283
1538.09500000	305.60310283
1538.25000000	294.88466313
1538.25000000	294.88466313
1538.25000000	294.88466313
1538.86500000	302.36182832
1538.86500000	302.36182832
1538.86500000	302.36182832
1538.86500000	302.36182832
1538.86500000	302.36182832
1539.48000000	318.87460446
1539.48000000	318.87460446
1547.44000000	336.75503359
1556.28500000	347.38107135
1557.34000000	353.26649583
1557.34000000	353.26649583
1557.34000000	353.26649583
1557.63000000	347.98798966
1557.63000000	347.98798966
1557.92000000	343.15039550
1557.92000000	343.15039550
1557.92000000	343.15039550
1560.09500000	348.13530653
1562.27000000	346.55874325
1562.27000000	346.55874325
1563.20500000	346.46570238
1563.20500000	346.46570238
1563.20500000	346.46570238
1563.20500000	346.46570238
1563.20500000	346.46570238
1566.24000000	329.94092194
1566.24000000	329.94092194
1568.34000000	311.94383228
1569.95000000	283.13010077
1569.95000000	283.13010077
1569.95000000	283.13010077
1572.84000000	282.48563258
1575.73000000	278.30477798
1575.73000000	278.30477798
1577.04000000	273.40919232
1577.04000000	273.40919232
1577.04000000	273.40919232
1577.04000000	273.40919232
1578.35000000	270.52932068
1579.61500000	264.31085969
1585.01500000	283.87325022
1585.01500000	283.87325022
1589.15000000	282.77067360
1589.15000000	282.77067360
1589.15000000	282.77067360
1590.13000000	286.46483456
1590.13000000	286.46483456
1590.13000000	286.46483456
1591.15000000	278.62873993
1591.15000000	278.62873993
1591.15000000	278.62873993
1592.17000000	266.07984604
1592.17000000	266.07984604
1592.17000000	266.07984604
1595.69000000	312.88427317
1595.69000000	312.88427317
1595.69000000	312.88427317
1595.69000000	312.88427317
1595.69000000	312.88427317
1599.87500000	320.06901840
1604.06000000	326.02876829
1604.06000000	326.02876829
1604.19500000	328.42673263
1608.64500000	346.24710343
1613.32000000	337.85351921
1613.97500000	337.23040365
1614.49500000	345.38764425
1614.72000000	346.33284654
1615.23500000	346.48945381
1615.75000000	346.17260661
1615.93000000	340.88385639
1616.11000000	337.89302920
1616.52000000	334.79731996
1617.04500000	333.77326547
1617.92500000	336.38012191
1617.92500000	336.38012191
1618.77500000	336.51901922
1619.27000000	337.84772146
1619.73000000	337.62204277
1620.66500000	339.87908747
1620.66500000	339.87908747
1621.59500000	341.61673454
1622.33000000	342.95079115
1623.64000000	338.30868955
