D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
245.86269179	0.00000000	243.67920590	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.89632557	-0.44339652	0.00000000	2.18348589
245.86269179	0.00000000	238.37093501	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.85146102	-0.52441790	0.00000000	7.49175677
245.86269179	0.00000000	68.25403896	0.00000000	-0.91256810	-0.40892477	0.00000000	0.92883567	0.37049196	0.00000000	177.60865283
245.86269179	0.00000000	54.61203971	0.00000000	-0.91256810	-0.40892477	0.00000000	0.81524950	0.57910987	0.00000000	168.74934794
245.86269179	0.00000000	267.69921511	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.99919385	-0.04014548	0.00000000	21.83652332
245.86269179	0.00000000	239.78807793	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.86417012	-0.50319977	0.00000000	6.07461385
245.86269179	0.00000000	252.42843885	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.95334063	-0.30189674	0.00000000	6.56574707
245.86269179	0.00000000	236.09467871	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.82996048	-0.55782219	0.00000000	9.76801307
245.86269179	0.00000000	234.35154944	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.81260821	-0.58281034	0.00000000	11.51114235
245.86269179	0.00000000	249.52694896	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.93683680	-0.34976678	0.00000000	3.66425717
245.86269179	0.00000000	261.86110653	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.98992778	-0.14157325	0.00000000	15.99841475
245.86269179	0.00000000	238.80418044	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.85540205	-0.51796460	0.00000000	7.05851135
245.86269179	0.00000000	248.26950526	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.92893565	-0.37024122	0.00000000	2.40681348
245.86269179	0.00000000	248.37899331	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.92964146	-0.36846542	0.00000000	2.51630152
245.86269179	0.00000000	244.99645153	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.90628161	-0.42267439	0.00000000	0.86624025
245.86269179	0.00000000	200.56542891	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.35127679	-0.93627166	0.00000000	45.29726288
245.86269179	0.00000000	156.71341462	0.00000000	-0.91256810	-0.40892477	0.00000000	0.39533046	-0.91853896	0.00000000	89.14927717
245.86269179	0.00000000	265.97077609	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.99752834	-0.07026528	0.00000000	20.10808430
245.86269179	0.00000000	242.83244209	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.88967505	-0.45659425	0.00000000	3.03024970
245.86269179	0.00000000	235.47214892	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.82385077	-0.56680677	0.00000000	10.39054287
245.86269179	0.00000000	263.91073685	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.99435784	-0.10607774	0.00000000	18.04804507
245.86269179	0.00000000	227.65249346	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.73907282	-0.67362554	0.00000000	18.21019833
245.86269179	0.00000000	247.93000344	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.92672552	-0.37573903	0.00000000	2.06731165
245.86269179	0.00000000	43.80451471	0.00000000	-0.91256810	-0.40892477	0.00000000	0.69220004	0.72170569	0.00000000	157.94182293
245.86269179	0.00000000	209.80328274	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.49702368	-0.86773698	0.00000000	36.05940905
245.86269179	0.00000000	263.71572279	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.99399103	-0.10946155	0.00000000	17.85303101
245.86269179	0.00000000	246.43874567	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.91663325	-0.39972926	0.00000000	0.57605388
245.86269179	0.00000000	241.33489588	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.87743848	-0.47968918	0.00000000	4.52779591
245.86269179	0.00000000	221.67643732	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.66492325	-0.74691169	0.00000000	24.18625446
245.86269179	0.00000000	236.73836252	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.83617477	-0.54846308	0.00000000	9.12432927
245.86269179	0.00000000	53.94629711	0.00000000	-0.91256810	-0.40892477	0.00000000	0.80846571	0.58854328	0.00000000	168.08360533
245.86269179	0.00000000	47.10289609	0.00000000	-0.91256810	-0.40892477	0.00000000	0.73257731	0.68068384	0.00000000	161.24020432
245.86269179	0.00000000	241.92536599	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.88233531	-0.47062130	0.00000000	3.93732579
245.86269179	0.00000000	229.27173837	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.75781259	-0.65247228	0.00000000	16.59095342
245.86269179	0.00000000	29.74270005	0.00000000	-0.91256810	-0.40892477	0.00000000	0.49610588	0.86826203	0.00000000	143.88000827
245.86269179	0.00000000	33.73297337	0.00000000	-0.91256810	-0.40892477	0.00000000	0.55532312	0.83163467	0.00000000	147.87028160
245.86269179	0.00000000	250.72626024	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.94395234	-0.33008179	0.00000000	4.86356845
245.86269179	0.00000000	247.94447953	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.92682042	-0.37550487	0.00000000	2.08178774
245.86269179	0.00000000	278.98180037	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.98773798	0.15612072	0.00000000	33.11910859
245.86269179	0.00000000	250.61239042	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.94329447	-0.33195715	0.00000000	4.74969863
245.86269179	0.00000000	90.12166266	0.00000000	-0.91256810	-0.40892477	0.00000000	0.99999775	-0.00212341	0.00000000	155.74102912
245.86269179	0.00000000	248.80290580	0.00000000	-0.91256810	-0.40892477	0.00000000	-0.93234214	-0.36157729	0.00000000	2.94021402
