ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0855	232.31729758	11.91044309	232.31729758	67.09018158	-0.77437020	-0.59812796	-0.20638253	-0.30808078	-0.23796335	-0.92111871	55.17973849	3044.80353982
W_TST_0856	232.31729758	11.91044309	232.31729758	12.10085997	-0.77437020	-0.59812796	-0.20638253	-0.77382310	-0.59770538	-0.20963324	0.19041688	0.03625859
W_TST_0857	232.31729758	11.91044309	232.31729758	68.64416674	-0.77437020	-0.59812796	-0.20638253	-0.28819836	-0.22260606	-0.93133681	56.73372366	3218.71539995
W_TST_0858	232.31729758	11.91044309	232.31729758	54.41714625	-0.77437020	-0.59812796	-0.20638253	-0.46050425	-0.35569611	-0.81327493	42.50670316	1806.81981380
W_TST_0859	232.31729758	11.91044309	232.31729758	28.51917192	-0.77437020	-0.59812796	-0.20638253	-0.69537660	-0.53711285	-0.47745280	16.60872883	275.84987344
W_TST_0860	232.31729758	11.91044309	232.31729758	22.80838074	-0.77437020	-0.59812796	-0.20638253	-0.72952511	-0.56348936	-0.38765042	10.89793765	118.76504504
W_TST_0861	232.31729758	11.91044309	232.31729758	20.86137343	-0.77437020	-0.59812796	-0.20638253	-0.73952717	-0.57121500	-0.35610811	8.95093034	80.11915402
W_TST_0862	232.31729758	11.91044309	232.31729758	63.42327297	-0.77437020	-0.59812796	-0.20638253	-0.35407271	-0.27348778	-0.89433604	51.51282988	2653.57164223
W_TST_0863	232.31729758	11.91044309	232.31729758	24.78916032	-0.77437020	-0.59812796	-0.20638253	-0.71848525	-0.55496211	-0.41928033	12.87871723	165.86135758
W_TST_0864	232.31729758	11.91044309	232.31729758	28.90269966	-0.77437020	-0.59812796	-0.20638253	-0.69283171	-0.53514716	-0.48332363	16.99225657	288.73678351
W_TST_0865	232.31729758	11.91044309	232.31729758	56.80173885	-0.77437020	-0.59812796	-0.20638253	-0.43332588	-0.33470338	-0.83678093	44.89129576	2015.22843529
W_TST_0866	232.31729758	11.91044309	232.31729758	13.77217636	-0.77437020	-0.59812796	-0.20638253	-0.76865513	-0.59371361	-0.23806183	1.86173327	3.46605076
W_TST_0867	232.31729758	11.91044309	232.31729758	37.36148498	-0.77437020	-0.59812796	-0.20638253	-0.62902916	-0.48586571	-0.60684169	25.45104189	647.75553342
W_TST_0868	232.31729758	11.91044309	232.31729758	24.04975884	-0.77437020	-0.59812796	-0.20638253	-0.72270747	-0.55822337	-0.40752986	12.13931575	147.36298693
W_TST_0869	232.31729758	11.91044309	232.31729758	34.61885987	-0.77437020	-0.59812796	-0.20638253	-0.65128884	-0.50305922	-0.56811466	22.70841678	515.67219283
W_TST_0870	232.31729758	11.91044309	232.31729758	10.82094263	-0.77437020	-0.59812796	-0.20638253	-0.77733585	-0.60041864	-0.18774035	1.08950046	1.18701125
W_TST_0871	232.31729758	11.91044309	232.31729758	49.99143011	-0.77437020	-0.59812796	-0.20638253	-0.50879800	-0.39299848	-0.76594829	38.08098702	1450.16157263
W_TST_0872	232.31729758	11.91044309	232.31729758	6.83365514	-0.77437020	-0.59812796	-0.20638253	-0.78578578	-0.60694542	-0.11898721	5.07678795	25.77377590
W_TST_0873	232.31729758	11.91044309	232.31729758	21.57682788	-0.77437020	-0.59812796	-0.20638253	-0.73595042	-0.56845230	-0.36774849	9.66638479	93.43899493
W_TST_0874	232.31729758	11.91044309	232.31729758	23.06543771	-0.77437020	-0.59812796	-0.20638253	-0.72814137	-0.56242054	-0.39178219	11.15499463	124.43390513
W_TST_0875	232.31729758	11.91044309	232.31729758	30.45018291	-0.77437020	-0.59812796	-0.20638253	-0.68224929	-0.52697325	-0.50678901	18.53973982	343.72195274
