D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
230.46411021	0.00000000	49.90649348	0.00000000	-0.77122600	-0.63656144	0.00000000	0.76499440	0.64403694	0.00000000	179.44238328
230.46411021	0.00000000	242.99748524	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.89098660	-0.45402961	0.00000000	12.53337503
230.46411021	0.00000000	295.83723967	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.90003570	0.43581617	0.00000000	65.37312946
230.46411021	0.00000000	231.84628924	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.78635625	-0.61777330	0.00000000	1.38217903
230.46411021	0.00000000	28.20355749	0.00000000	-0.77122600	-0.63656144	0.00000000	0.47260548	0.88127411	0.00000000	157.73944729
230.46411021	0.00000000	237.96960427	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.84776685	-0.53036908	0.00000000	7.50549406
230.46411021	0.00000000	242.04229649	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.88329392	-0.46881963	0.00000000	11.57818628
230.46411021	0.00000000	41.94579235	0.00000000	-0.77122600	-0.63656144	0.00000000	0.66842722	0.74377756	0.00000000	171.48168216
230.46411021	0.00000000	49.92349701	0.00000000	-0.77122600	-0.63656144	0.00000000	0.76518549	0.64380988	0.00000000	179.45938681
230.46411021	0.00000000	237.14929410	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.84008687	-0.54245189	0.00000000	6.68518389
230.46411021	0.00000000	211.96354539	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.52937958	-0.84838509	0.00000000	18.50056482
230.46411021	0.00000000	195.32875755	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.26435714	-0.96442486	0.00000000	35.13535266
230.46411021	0.00000000	250.16431595	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.94066962	-0.33932384	0.00000000	19.70020575
230.46411021	0.00000000	232.02069515	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.78823308	-0.61537681	0.00000000	1.55658494
230.46411021	0.00000000	208.83051950	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.48222038	-0.87604994	0.00000000	21.63359070
230.46411021	0.00000000	231.51165951	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.78273482	-0.62235537	0.00000000	1.04754930
230.46411021	0.00000000	80.76889834	0.00000000	-0.77122600	-0.63656144	0.00000000	0.98704933	0.16041701	0.00000000	149.69521187
230.46411021	0.00000000	248.35765182	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.92950415	-0.36881166	0.00000000	17.89354161
230.46411021	0.00000000	229.48055439	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.76018551	-0.64970609	0.00000000	0.98355582
230.46411021	0.00000000	235.12005359	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.82035208	-0.57185878	0.00000000	4.65594338
230.46411021	0.00000000	181.56591009	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.02732688	-0.99962655	0.00000000	48.89820011
230.46411021	0.00000000	227.91536514	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.74215560	-0.67022762	0.00000000	2.54874507
230.46411021	0.00000000	206.06334279	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.43936453	-0.89830886	0.00000000	24.40076742
230.46411021	0.00000000	221.26162315	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.65949832	-0.75170604	0.00000000	9.20248706
230.46411021	0.00000000	225.14423661	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.70888461	-0.70532447	0.00000000	5.31987360
230.46411021	0.00000000	231.72503462	0.00000000	-0.77122600	-0.63656144	0.00000000	-0.78504710	-0.61943608	0.00000000	1.26092441
