D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
227.20683650	17.48157486	227.20683650	45.17000000	-0.69991885	-0.64797685	-0.30039909	-0.51734085	-0.47894823	-0.70920169	27.68842514
227.20683650	17.48157486	227.20683650	16.49000000	-0.69991885	-0.64797685	-0.30039909	-0.70362877	-0.65141145	-0.28384799	0.99157486
227.20683650	17.48157486	227.20683650	34.07000000	-0.69991885	-0.64797685	-0.30039909	-0.60785505	-0.56274524	-0.56020535	16.58842514
227.20683650	17.48157486	227.20683650	32.55000000	-0.69991885	-0.64797685	-0.30039909	-0.61854555	-0.57264239	-0.53803540	15.06842514
227.20683650	17.48157486	227.20683650	30.57000000	-0.69991885	-0.64797685	-0.30039909	-0.63181741	-0.58492932	-0.50859066	13.08842514
227.20683650	17.48157486	227.20683650	39.77000000	-0.69991885	-0.64797685	-0.30039909	-0.56402071	-0.52216391	-0.63970734	22.28842514
227.20683650	17.48157486	227.20683650	42.49000000	-0.69991885	-0.64797685	-0.30039909	-0.54110869	-0.50095222	-0.67546152	25.00842514
227.20683650	17.48157486	227.20683650	52.92000000	-0.69991885	-0.64797685	-0.30039909	-0.44243629	-0.40960245	-0.79779444	35.43842514
227.20683650	17.48157486	227.20683650	55.11000000	-0.69991885	-0.64797685	-0.30039909	-0.41974185	-0.38859219	-0.82025172	37.62842514
227.20683650	17.48157486	227.20683650	8.43000000	-0.69991885	-0.64797685	-0.30039909	-0.72588262	-0.67201382	-0.14660099	9.05157486
227.20683650	17.48157486	227.20683650	49.48000000	-0.69991885	-0.64797685	-0.30039909	-0.47676682	-0.44138526	-0.76017922	31.99842514
227.20683650	17.48157486	227.20683650	51.06000000	-0.69991885	-0.64797685	-0.30039909	-0.46120473	-0.42697806	-0.77780456	33.57842514
227.20683650	17.48157486	227.20683650	8.89000000	-0.69991885	-0.64797685	-0.30039909	-0.72499555	-0.67119257	-0.15453795	8.59157486
