ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0900	240.61569316	16.85564101	240.61569316	16.09847051	-0.83391369	-0.46958534	-0.28996133	-0.83717967	-0.47142444	-0.27728901	0.75717049	0.57330716
W_TST_0901	240.61569316	16.85564101	240.61569316	15.73544918	-0.83391369	-0.46958534	-0.28996133	-0.83869371	-0.47227702	-0.27119602	1.12019182	1.25482972
W_TST_0902	240.61569316	16.85564101	240.61569316	37.23420781	-0.83391369	-0.46958534	-0.28996133	-0.69374029	-0.39065226	-0.60507457	20.37856680	415.28598495
W_TST_0903	240.61569316	16.85564101	240.61569316	34.39035552	-0.83391369	-0.46958534	-0.28996133	-0.71904405	-0.40490106	-0.56482811	17.53471452	307.46621315
W_TST_0904	240.61569316	16.85564101	240.61569316	26.48779147	-0.83391369	-0.46958534	-0.28996133	-0.77988230	-0.43915971	-0.44600711	9.63215046	92.77832252
W_TST_0905	240.61569316	16.85564101	240.61569316	20.16898500	-0.83391369	-0.46958534	-0.28996133	-0.81791699	-0.46057743	-0.34479013	3.31334400	10.97824843
W_TST_0906	240.61569316	16.85564101	240.61569316	45.07030604	-0.83391369	-0.46958534	-0.28996133	-0.61537974	-0.34652663	-0.70797392	28.21466503	796.06732286
W_TST_0907	240.61569316	16.85564101	240.61569316	58.82761874	-0.83391369	-0.46958534	-0.28996133	-0.45102260	-0.25397544	-0.85561387	41.97197773	1761.64691473
W_TST_0908	240.61569316	16.85564101	240.61569316	20.04470285	-0.83391369	-0.46958534	-0.28996133	-0.81856674	-0.46094331	-0.34275320	3.18906184	10.17011541
W_TST_0909	240.61569316	16.85564101	240.61569316	15.28317648	-0.83391369	-0.46958534	-0.28996133	-0.84053288	-0.47331267	-0.26358982	1.57246453	2.47264470
W_TST_0910	240.61569316	16.85564101	240.61569316	10.66360498	-0.83391369	-0.46958534	-0.28996133	-0.85630052	-0.48219159	-0.18504241	6.19203603	38.34131017
W_TST_0911	240.61569316	16.85564101	240.61569316	28.12641704	-0.83391369	-0.46958534	-0.28996133	-0.76845038	-0.43272228	-0.47141855	11.27077603	127.03039231
W_TST_0912	240.61569316	16.85564101	240.61569316	15.31024156	-0.83391369	-0.46958534	-0.28996133	-0.84042429	-0.47325152	-0.26404546	1.54539945	2.38825945
W_TST_0913	240.61569316	16.85564101	240.61569316	17.09592995	-0.83391369	-0.46958534	-0.28996133	-0.83284676	-0.46898453	-0.29397243	0.24028895	0.05773878
W_TST_0914	240.61569316	16.85564101	240.61569316	30.94209181	-0.83391369	-0.46958534	-0.28996133	-0.74734441	-0.42083729	-0.51417148	14.08645080	198.42809610
W_TST_0915	240.61569316	16.85564101	240.61569316	25.32197176	-0.83391369	-0.46958534	-0.28996133	-0.78762788	-0.44352132	-0.42770453	8.46633075	71.67875641
W_TST_0916	240.61569316	16.85564101	240.61569316	9.32049989	-0.83391369	-0.46958534	-0.28996133	-0.85984455	-0.48418727	-0.16195690	7.53514112	56.77835163
W_TST_0917	240.61569316	16.85564101	240.61569316	21.47162540	-0.83391369	-0.46958534	-0.28996133	-0.81087576	-0.45661244	-0.36604041	4.61598439	21.30731188
W_TST_0918	240.61569316	16.85564101	240.61569316	36.93166738	-0.83391369	-0.46958534	-0.28996133	-0.69651455	-0.39221447	-0.60086212	20.07602637	403.04683485
W_TST_0919	240.61569316	16.85564101	240.61569316	33.48587492	-0.83391369	-0.46958534	-0.28996133	-0.72672348	-0.40922543	-0.55173139	16.63023391	276.56467993
