ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0125	44.00174870	9.84072063	44.00174870	13.39000000	0.68445927	0.70873503	-0.17090979	0.67579635	0.69976487	-0.23157812	3.54927937	12.59738407
W_TST_0126	44.00174870	9.84072063	44.00174870	11.63000000	0.68445927	0.70873503	-0.17090979	0.68041842	0.70455087	-0.20159080	1.78927937	3.20152067
W_TST_0127	44.00174870	9.84072063	44.00174870	10.39000000	0.68445927	0.70873503	-0.17090979	0.68328963	0.70752390	-0.18034748	0.54927937	0.30170783
W_TST_0128	44.00174870	9.84072063	44.00174870	9.19000000	0.68445927	0.70873503	-0.17090979	0.68576352	0.71008554	-0.15970890	0.65072063	0.42343733
W_TST_0129	44.00174870	9.84072063	44.00174870	9.99000000	0.68445927	0.70873503	-0.17090979	0.68414761	0.70841232	-0.17347629	0.14927937	0.02228433
W_TST_0130	44.00174870	9.84072063	44.00174870	11.71000000	0.68445927	0.70873503	-0.17090979	0.68022222	0.70434771	-0.20295820	1.86927937	3.49420537
W_TST_0131	44.00174870	9.84072063	44.00174870	5.58000000	0.68445927	0.70873503	-0.17090979	0.69138851	0.71591004	-0.09723549	4.26072063	18.15374026
W_TST_0132	44.00174870	9.84072063	44.00174870	11.58000000	0.68445927	0.70873503	-0.17090979	0.68054037	0.70467714	-0.20073597	1.73927937	3.02509274
W_TST_0133	44.00174870	9.84072063	44.00174870	10.91000000	0.68445927	0.70873503	-0.17090979	0.68212446	0.70631741	-0.18926682	1.06927937	1.14335838
W_TST_0134	44.00174870	9.84072063	44.00174870	6.38000000	0.68445927	0.70873503	-0.17090979	0.69037801	0.71486369	-0.11112203	3.46072063	11.97658726
W_TST_0135	44.00174870	9.84072063	44.00174870	7.84000000	0.68445927	0.70873503	-0.17090979	0.68818704	0.71259502	-0.13640721	2.00072063	4.00288303
W_TST_0136	44.00174870	9.84072063	44.00174870	7.29000000	0.68445927	0.70873503	-0.17090979	0.68906495	0.71350406	-0.12689149	2.55072063	6.50617572
W_TST_0137	44.00174870	9.84072063	44.00174870	11.91000000	0.68445927	0.70873503	-0.17090979	0.67972593	0.70383381	-0.20637496	2.06927937	4.28191712
W_TST_0138	44.00174870	9.84072063	44.00174870	9.04000000	0.68445927	0.70873503	-0.17090979	0.68605162	0.71038386	-0.15712396	0.80072063	0.64115352
W_TST_0139	44.00174870	9.84072063	44.00174870	12.07000000	0.68445927	0.70873503	-0.17090979	0.67932293	0.70341652	-0.20910657	2.22927937	4.96968652
