ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0893	240.96209848	0.00000000	235.91116172	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.82816954	-0.56047767	0.00000000	5.05093676
W_TST_0892	240.96209848	0.00000000	42.62756611	0.00000000	-0.87429881	-0.48538808	0.00000000	0.67723004	0.73577134	0.00000000	161.66546764
W_TST_0891	240.96209848	0.00000000	219.13023899	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.63108529	-0.77571345	0.00000000	21.83185949
W_TST_0890	240.96209848	0.00000000	224.33026320	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.69879321	-0.71532374	0.00000000	16.63183528
W_TST_0888	240.96209848	0.00000000	200.89876858	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.35671792	-0.93421214	0.00000000	40.06332990
W_TST_0889	240.96209848	0.00000000	245.54273439	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.91027032	-0.41401443	0.00000000	4.58063591
W_TST_0887	240.96209848	0.00000000	293.80883516	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.91489743	0.40368638	0.00000000	52.84673668
W_TST_0886	240.96209848	0.00000000	214.62315950	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.56817642	-0.82290677	0.00000000	26.33893898
W_TST_0884	240.96209848	0.00000000	224.86433673	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.70543053	-0.70877906	0.00000000	16.09776175
W_TST_0885	240.96209848	0.00000000	196.90106626	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.29072000	-0.95680817	0.00000000	44.06103222
W_TST_0883	240.96209848	0.00000000	304.41852202	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.82493082	0.56523371	0.00000000	63.45642354
W_TST_0882	240.96209848	0.00000000	262.53109363	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.99151555	-0.12998813	0.00000000	21.56899515
W_TST_0881	240.96209848	0.00000000	232.97595502	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.79838288	-0.60215013	0.00000000	7.98614345
W_TST_0880	240.96209848	0.00000000	232.11219398	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.78921480	-0.61411725	0.00000000	8.84990450
W_TST_0879	240.96209848	0.00000000	242.05387037	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.88338861	-0.46864119	0.00000000	1.09177189
W_TST_0878	240.96209848	0.00000000	52.11315627	0.00000000	-0.87429881	-0.48538808	0.00000000	0.78922512	0.61410399	0.00000000	171.15105780
W_TST_0877	240.96209848	0.00000000	234.18131209	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.81087298	-0.58522219	0.00000000	6.78078639
W_TST_0876	240.96209848	0.00000000	239.90695723	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.86521231	-0.50140568	0.00000000	1.05514125
W_TST_0875	240.96209848	0.00000000	242.42061914	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.88637025	-0.46297709	0.00000000	1.45852066
W_TST_0874	240.96209848	0.00000000	228.50826888	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.74905134	-0.66251195	0.00000000	12.45382960
W_TST_0873	240.96209848	0.00000000	238.63397107	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.85385956	-0.52050346	0.00000000	2.32812741
W_TST_0872	240.96209848	0.00000000	235.33886154	0.00000000	-0.87429881	-0.48538808	0.00000000	-0.82252997	-0.56872176	0.00000000	5.62323694
W_TST_0871	240.96209848	0.00000000	70.92311010	0.00000000	-0.87429881	-0.48538808	0.00000000	0.94508082	0.32683673	0.00000000	170.03898838
