D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
213.32028644	0.00000000	242.16686854	0.00000000	-0.54931871	-0.83561292	0.00000000	-0.88431114	-0.46689807	0.00000000	28.84658210
213.32028644	0.00000000	203.95424100	0.00000000	-0.54931871	-0.83561292	0.00000000	-0.40600691	-0.91387000	0.00000000	9.36604545
213.32028644	0.00000000	116.60699684	0.00000000	-0.54931871	-0.83561292	0.00000000	0.89409955	-0.44786828	0.00000000	96.71328960
213.32028644	0.00000000	236.38027011	0.00000000	-0.54931871	-0.83561292	0.00000000	-0.83273063	-0.55367833	0.00000000	23.05998367
213.32028644	0.00000000	223.15119021	0.00000000	-0.54931871	-0.83561292	0.00000000	-0.68392586	-0.72955152	0.00000000	9.83090376
213.32028644	0.00000000	242.42632612	0.00000000	-0.54931871	-0.83561292	0.00000000	-0.88641636	-0.46288880	0.00000000	29.10603968
213.32028644	0.00000000	174.24142396	0.00000000	-0.54931871	-0.83561292	0.00000000	0.10033699	-0.99495351	0.00000000	39.07886248
213.32028644	0.00000000	199.40049395	0.00000000	-0.54931871	-0.83561292	0.00000000	-0.33216926	-0.94321979	0.00000000	13.91979250
213.32028644	0.00000000	343.18212411	0.00000000	-0.54931871	-0.83561292	0.00000000	-0.28933046	0.95722927	0.00000000	129.86183767
213.32028644	0.00000000	201.71916525	0.00000000	-0.54931871	-0.83561292	0.00000000	-0.37005753	-0.92900884	0.00000000	11.60112119
213.32028644	0.00000000	187.13701522	0.00000000	-0.54931871	-0.83561292	0.00000000	-0.12424253	-0.99225188	0.00000000	26.18327122
213.32028644	0.00000000	67.11225208	0.00000000	-0.54931871	-0.83561292	0.00000000	0.92126859	0.38892696	0.00000000	146.20803437
213.32028644	0.00000000	252.51278466	0.00000000	-0.54931871	-0.83561292	0.00000000	-0.95378402	-0.30049299	0.00000000	39.19249821
