ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0584	226.90894223	0.00000000	23.44257089	0.00000000	-0.73026891	-0.68315981	0.00000000	0.39782967	0.91745929	0.00000000	156.53362868	24502.77690666
W_TST_0585	226.90894223	0.00000000	197.95163288	0.00000000	-0.73026891	-0.68315981	0.00000000	-0.30821404	-0.95131704	0.00000000	28.95730935	838.52576485
W_TST_0586	226.90894223	0.00000000	225.57639179	0.00000000	-0.73026891	-0.68315981	0.00000000	-0.71418433	-0.69995767	0.00000000	1.33255044	1.77569067
W_TST_0587	226.90894223	0.00000000	227.54821480	0.00000000	-0.73026891	-0.68315981	0.00000000	-0.73784559	-0.67496954	0.00000000	0.63927257	0.40866942
W_TST_0588	226.90894223	0.00000000	245.55730278	0.00000000	-0.73026891	-0.68315981	0.00000000	-0.91037556	-0.41378296	0.00000000	18.64836055	347.76135117
W_TST_0589	226.90894223	0.00000000	232.40229161	0.00000000	-0.73026891	-0.68315981	0.00000000	-0.79231405	-0.61011348	0.00000000	5.49334938	30.17688740
W_TST_0590	226.90894223	0.00000000	234.63804769	0.00000000	-0.73026891	-0.68315981	0.00000000	-0.81551229	-0.57873975	0.00000000	7.72910546	59.73907128
W_TST_0591	226.90894223	0.00000000	36.52900668	0.00000000	-0.73026891	-0.68315981	0.00000000	0.59522967	0.80355562	0.00000000	169.62006446	28770.96626696
W_TST_0592	226.90894223	0.00000000	231.98784750	0.00000000	-0.73026891	-0.68315981	0.00000000	-0.78788015	-0.61582860	0.00000000	5.07890527	25.79527876
W_TST_0593	226.90894223	0.00000000	31.99351688	0.00000000	-0.73026891	-0.68315981	0.00000000	0.52982330	0.84810805	0.00000000	165.08457466	27252.91679033
W_TST_0594	226.90894223	0.00000000	240.63020209	0.00000000	-0.73026891	-0.68315981	0.00000000	-0.87147246	-0.49044445	0.00000000	13.72125986	188.27297222
W_TST_0595	226.90894223	0.00000000	94.21325218	0.00000000	-0.73026891	-0.68315981	0.00000000	0.99729751	-0.07346887	0.00000000	132.69569005	17608.14615732
W_TST_0596	226.90894223	0.00000000	54.70885992	0.00000000	-0.73026891	-0.68315981	0.00000000	0.81622694	0.57773141	0.00000000	172.20008231	29652.86834777
W_TST_0597	226.90894223	0.00000000	231.36770610	0.00000000	-0.73026891	-0.68315981	0.00000000	-0.78116871	-0.62431999	0.00000000	4.45876387	19.88057525
W_TST_0598	226.90894223	0.00000000	225.05448223	0.00000000	-0.73026891	-0.68315981	0.00000000	-0.70777885	-0.70643408	0.00000000	1.85445999	3.43902187
W_TST_0599	226.90894223	0.00000000	221.36719078	0.00000000	-0.73026891	-0.68315981	0.00000000	-0.66088222	-0.75048963	0.00000000	5.54175145	30.71100910
W_TST_0600	226.90894223	0.00000000	209.36318004	0.00000000	-0.73026891	-0.68315981	0.00000000	-0.49034378	-0.87152910	0.00000000	17.54576219	307.85377081
W_TST_0601	226.90894223	0.00000000	227.67271228	0.00000000	-0.73026891	-0.68315981	0.00000000	-0.73931048	-0.67336469	0.00000000	0.76377006	0.58334470
W_TST_0602	226.90894223	0.00000000	190.53959672	0.00000000	-0.73026891	-0.68315981	0.00000000	-0.18291500	-0.98312873	0.00000000	36.36934551	1322.72929287
W_TST_0603	226.90894223	0.00000000	234.64375472	0.00000000	-0.73026891	-0.68315981	0.00000000	-0.81556993	-0.57865852	0.00000000	7.73481249	59.82732426
