ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0453	239.73847734	63.79046280	239.73847734	65.37799603	-0.38147269	-0.22257112	-0.89718487	-0.35985752	-0.20995970	-0.90907617	1.58753323
W_TST_0452	239.73847734	63.79046280	239.73847734	50.60233746	-0.38147269	-0.22257112	-0.89718487	-0.54821121	-0.31985509	-0.77275947	13.18812534
W_TST_0451	239.73847734	63.79046280	239.73847734	49.61556708	-0.38147269	-0.22257112	-0.89718487	-0.55962457	-0.32651425	-0.76171437	14.17489572
W_TST_0450	239.73847734	63.79046280	239.73847734	46.12675319	-0.38147269	-0.22257112	-0.89718487	-0.59862419	-0.34926866	-0.72087480	17.66370961
W_TST_0449	239.73847734	63.79046280	239.73847734	52.73716534	-0.38147269	-0.22257112	-0.89718487	-0.52296710	-0.30512636	-0.79586639	11.05329746
W_TST_0448	239.73847734	63.79046280	239.73847734	73.17900951	-0.38147269	-0.22257112	-0.89718487	-0.24994955	-0.14583364	-0.95721355	9.38854671
W_TST_0447	239.73847734	63.79046280	239.73847734	66.44985231	-0.38147269	-0.22257112	-0.89718487	-0.34510634	-0.20135309	-0.91671072	2.65938951
W_TST_0446	239.73847734	63.79046280	239.73847734	78.89013355	-0.38147269	-0.22257112	-0.89718487	-0.16643375	-0.09710616	-0.98125950	15.09967075
W_TST_0445	239.73847734	63.79046280	239.73847734	78.03571239	-0.38147269	-0.22257112	-0.89718487	-0.17905380	-0.10446935	-0.97827700	14.24524959
W_TST_0444	239.73847734	63.79046280	239.73847734	78.75550370	-0.38147269	-0.22257112	-0.89718487	-0.16842480	-0.09826784	-0.98080402	14.96504090
W_TST_0443	239.73847734	63.79046280	239.73847734	68.49800383	-0.38147269	-0.22257112	-0.89718487	-0.31658763	-0.18471378	-0.93040480	4.70754103
W_TST_0442	239.73847734	63.79046280	239.73847734	69.06966451	-0.38147269	-0.22257112	-0.89718487	-0.30855398	-0.18002653	-0.93401547	5.27920171
W_TST_0441	239.73847734	63.79046280	239.73847734	57.22455841	-0.38147269	-0.22257112	-0.89718487	-0.46758066	-0.27281101	-0.84079872	6.56590439
W_TST_0440	239.73847734	63.79046280	239.73847734	59.40613039	-0.38147269	-0.22257112	-0.89718487	-0.43959692	-0.25648383	-0.86079649	4.38433241
W_TST_0439	239.73847734	63.79046280	239.73847734	59.09008670	-0.38147269	-0.22257112	-0.89718487	-0.44369135	-0.25887274	-0.85797604	4.70037610
W_TST_0438	239.73847734	63.79046280	239.73847734	49.15642547	-0.38147269	-0.22257112	-0.89718487	-0.56487880	-0.32957984	-0.75649790	14.63403733
W_TST_0437	239.73847734	63.79046280	239.73847734	46.00314701	-0.38147269	-0.22257112	-0.89718487	-0.59996605	-0.35005157	-0.71937795	17.78731579
W_TST_0436	239.73847734	63.79046280	239.73847734	72.95957564	-0.38147269	-0.22257112	-0.89718487	-0.25311414	-0.14768003	-0.95609824	9.16911285
W_TST_0435	239.73847734	63.79046280	239.73847734	75.61517608	-0.38147269	-0.22257112	-0.89718487	-0.21458035	-0.12519740	-0.96864900	11.82471328
W_TST_0434	239.73847734	63.79046280	239.73847734	68.11944773	-0.38147269	-0.22257112	-0.89718487	-0.32189026	-0.18780761	-0.92796280	4.32898494
W_TST_0433	239.73847734	63.79046280	239.73847734	76.98948065	-0.38147269	-0.22257112	-0.89718487	-0.19445242	-0.11345371	-0.97432875	13.19901785
