ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0606	226.52234785	0.00000000	266.20649712	0.00000000	-0.72564280	-0.68807160	0.00000000	-0.99780898	-0.06616075	0.00000000	39.68414927
W_TST_0605	226.52234785	0.00000000	268.97637599	0.00000000	-0.72564280	-0.68807160	0.00000000	-0.99984041	-0.01786466	0.00000000	42.45402814
W_TST_0604	226.52234785	0.00000000	63.43851257	0.00000000	-0.72564280	-0.68807160	0.00000000	0.89445501	0.44715796	0.00000000	163.08383529
W_TST_0603	226.52234785	0.00000000	234.15972013	0.00000000	-0.72564280	-0.68807160	0.00000000	-0.81065238	-0.58552772	0.00000000	7.63737228
W_TST_0602	226.52234785	0.00000000	91.08241072	0.00000000	-0.72564280	-0.68807160	0.00000000	0.99982156	-0.01889051	0.00000000	135.43993713
W_TST_0601	226.52234785	0.00000000	197.95530512	0.00000000	-0.72564280	-0.68807160	0.00000000	-0.30827501	-0.95129728	0.00000000	28.56704274
W_TST_0600	226.52234785	0.00000000	88.77449637	0.00000000	-0.72564280	-0.68807160	0.00000000	0.99977126	0.02138744	0.00000000	137.74785149
W_TST_0599	226.52234785	0.00000000	184.50774706	0.00000000	-0.72564280	-0.68807160	0.00000000	-0.07859389	-0.99690672	0.00000000	42.01460079
W_TST_0598	226.52234785	0.00000000	188.00165230	0.00000000	-0.72564280	-0.68807160	0.00000000	-0.13920166	-0.99026405	0.00000000	38.52069556
W_TST_0597	226.52234785	0.00000000	219.95971303	0.00000000	-0.72564280	-0.68807160	0.00000000	-0.64224881	-0.76649622	0.00000000	6.56263483
W_TST_0596	226.52234785	0.00000000	232.13997487	0.00000000	-0.72564280	-0.68807160	0.00000000	-0.78951248	-0.61373451	0.00000000	5.61762701
W_TST_0595	226.52234785	0.00000000	267.22161511	0.00000000	-0.72564280	-0.68807160	0.00000000	-0.99882450	-0.04847296	0.00000000	40.69926726
W_TST_0594	226.52234785	0.00000000	256.38632260	0.00000000	-0.72564280	-0.68807160	0.00000000	-0.97190484	-0.23537413	0.00000000	29.86397474
W_TST_0593	226.52234785	0.00000000	212.63126117	0.00000000	-0.72564280	-0.68807160	0.00000000	-0.53923036	-0.84215831	0.00000000	13.89108669
W_TST_0592	226.52234785	0.00000000	222.01385049	0.00000000	-0.72564280	-0.68807160	0.00000000	-0.66931023	-0.74298305	0.00000000	4.50849736
