D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
223.48597141	54.22239618	223.48597141	76.84240515	-0.40233618	-0.42418183	-0.81129241	-0.15664989	-0.16515551	-0.97374764	22.62000897
223.48597141	54.22239618	223.48597141	49.31934755	-0.40233618	-0.42418183	-0.81129241	-0.44858289	-0.47293959	-0.75835449	4.90304863
223.48597141	54.22239618	223.48597141	88.98776736	-0.40233618	-0.42418183	-0.81129241	-0.01215725	-0.01281735	-0.99984395	34.76537118
223.48597141	54.22239618	223.48597141	88.75306837	-0.40233618	-0.42418183	-0.81129241	-0.01497566	-0.01578879	-0.99976319	34.53067219
223.48597141	54.22239618	223.48597141	75.45343546	-0.40233618	-0.42418183	-0.81129241	-0.17284716	-0.18223224	-0.96794384	21.23103928
223.48597141	54.22239618	223.48597141	72.38943740	-0.40233618	-0.42418183	-0.81129241	-0.20820491	-0.21950981	-0.95313491	18.16704123
223.48597141	54.22239618	223.48597141	72.28428263	-0.40233618	-0.42418183	-0.81129241	-0.20940838	-0.22077863	-0.95257804	18.06188645
223.48597141	54.22239618	223.48597141	78.63451435	-0.40233618	-0.42418183	-0.81129241	-0.13561683	-0.14298042	-0.98039006	24.41211817
223.48597141	54.22239618	223.48597141	87.95058235	-0.40233618	-0.42418183	-0.81129241	-0.02461021	-0.02594647	-0.99936035	33.72818617
223.48597141	54.22239618	223.48597141	72.83002730	-0.40233618	-0.42418183	-0.81129241	-0.20315491	-0.21418561	-0.95543320	18.60763113
223.48597141	54.22239618	223.48597141	80.98245666	-0.40233618	-0.42418183	-0.81129241	-0.10786271	-0.11371933	-0.98764040	26.76006048
223.48597141	54.22239618	223.48597141	29.60009097	-0.40233618	-0.42418183	-0.81129241	-0.59836583	-0.63085529	-0.49394325	24.62230521
223.48597141	54.22239618	223.48597141	81.01408303	-0.40233618	-0.42418183	-0.81129241	-0.10748752	-0.11332377	-0.98772676	26.79168685
223.48597141	54.22239618	223.48597141	86.40957239	-0.40233618	-0.42418183	-0.81129241	-0.04309624	-0.04543624	-0.99803720	32.18717621
223.48597141	54.22239618	223.48597141	84.05502331	-0.40233618	-0.42418183	-0.81129241	-0.07127678	-0.07514690	-0.99462182	29.83262713
