ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0024	235.22924500	57.56743858	235.22924500	60.00078284	-0.44054387	-0.30585260	-0.84402328	-0.41071048	-0.28514043	-0.86603224	2.43334425	5.92116426
W_TST_0025	235.22924500	57.56743858	235.22924500	55.96605853	-0.44054387	-0.30585260	-0.84402328	-0.45974699	-0.31918458	-0.82870617	1.60138005	2.56441806
W_TST_0026	235.22924500	57.56743858	235.22924500	57.57511885	-0.44054387	-0.30585260	-0.84402328	-0.44045093	-0.30578807	-0.84409516	0.00768027	0.00005899
W_TST_0027	235.22924500	57.56743858	235.22924500	60.67927098	-0.44054387	-0.30585260	-0.84402328	-0.40225766	-0.27927197	-0.87189216	3.11183240	9.68350088
W_TST_0028	235.22924500	57.56743858	235.22924500	58.10625131	-0.44054387	-0.30585260	-0.84402328	-0.43400451	-0.30131258	-0.84902934	0.53881273	0.29031916
W_TST_0029	235.22924500	57.56743858	235.22924500	55.08846310	-0.44054387	-0.30585260	-0.84402328	-0.47011938	-0.32638574	-0.82003665	2.47897549	6.14531946
W_TST_0030	235.22924500	57.56743858	235.22924500	61.15948662	-0.44054387	-0.30585260	-0.84402328	-0.39624082	-0.27509471	-0.87596582	3.59204803	12.90280908
W_TST_0031	235.22924500	57.56743858	235.22924500	59.97438986	-0.44054387	-0.30585260	-0.84402328	-0.41103814	-0.28536791	-0.86580183	2.40695128	5.79341444
W_TST_0032	235.22924500	57.56743858	235.22924500	58.70210162	-0.44054387	-0.30585260	-0.84402328	-0.42672824	-0.29626095	-0.85447789	1.13466304	1.28746021
W_TST_0033	235.22924500	57.56743858	235.22924500	57.81479523	-0.44054387	-0.30585260	-0.84402328	-0.43754660	-0.30377171	-0.84633074	0.24735665	0.06118531
W_TST_0034	235.22924500	57.56743858	235.22924500	60.62049207	-0.44054387	-0.30585260	-0.84402328	-0.40299220	-0.27978192	-0.87138933	3.05305349	9.32113561
W_TST_0035	235.22924500	57.56743858	235.22924500	52.48966140	-0.44054387	-0.30585260	-0.84402328	-0.50017882	-0.34725484	-0.79324348	5.07777718	25.78382109
W_TST_0036	235.22924500	57.56743858	235.22924500	46.40020925	-0.44054387	-0.30585260	-0.84402328	-0.56647919	-0.39328463	-0.72417438	11.16722933	124.70701089
W_TST_0037	235.22924500	57.56743858	235.22924500	56.26365958	-0.44054387	-0.30585260	-0.84402328	-0.45620499	-0.31672551	-0.83160204	1.30377901	1.69983970
W_TST_0038	235.22924500	57.56743858	235.22924500	52.72192035	-0.44054387	-0.30585260	-0.84402328	-0.49753333	-0.34541818	-0.79570526	4.84551823	23.47904696
W_TST_0039	235.22924500	57.56743858	235.22924500	40.40349714	-0.44054387	-0.30585260	-0.84402328	-0.62552584	-0.43427844	-0.64816638	17.16394144	294.60088577
W_TST_0040	235.22924500	57.56743858	235.22924500	58.17056868	-0.44054387	-0.30585260	-0.84402328	-0.43322134	-0.30076885	-0.84962190	0.60313009	0.36376591
W_TST_0041	235.22924500	57.56743858	235.22924500	64.10427022	-0.44054387	-0.30585260	-0.84402328	-0.35875157	-0.24906736	-0.89959033	6.53683164	42.73016791
W_TST_0042	235.22924500	57.56743858	235.22924500	60.70615324	-0.44054387	-0.30585260	-0.84402328	-0.40192159	-0.27903864	-0.87212182	3.13871466	9.85152971
W_TST_0043	235.22924500	57.56743858	235.22924500	63.37640016	-0.44054387	-0.30585260	-0.84402328	-0.36810991	-0.25556450	-0.89396973	5.80896157	33.74403457
W_TST_0044	235.22924500	57.56743858	235.22924500	58.06491643	-0.44054387	-0.30585260	-0.84402328	-0.43450754	-0.30166181	-0.84864795	0.49747784	0.24748420
W_TST_0045	235.22924500	57.56743858	235.22924500	61.39572193	-0.44054387	-0.30585260	-0.84402328	-0.39327068	-0.27303265	-0.87794723	3.82828335	14.65575340
W_TST_0046	235.22924500	57.56743858	235.22924500	57.69033887	-0.44054387	-0.30585260	-0.84402328	-0.43905568	-0.30481941	-0.84517172	0.12290029	0.01510448
W_TST_0047	235.22924500	57.56743858	235.22924500	56.87494943	-0.44054387	-0.30585260	-0.84402328	-0.44889104	-0.31164772	-0.83747987	0.69248916	0.47954123
W_TST_0048	235.22924500	57.56743858	235.22924500	60.08850101	-0.44054387	-0.30585260	-0.84402328	-0.40962088	-0.28438396	-0.86679669	2.52106243	6.35575576
W_TST_0049	235.22924500	57.56743858	235.22924500	58.85434776	-0.44054387	-0.30585260	-0.84402328	-0.42486165	-0.29496504	-0.85585525	1.28690918	1.65613523
W_TST_0050	235.22924500	57.56743858	235.22924500	58.77732061	-0.44054387	-0.30585260	-0.84402328	-0.42580641	-0.29562095	-0.85515914	1.20988202	1.46381451
W_TST_0051	235.22924500	57.56743858	235.22924500	60.21340547	-0.44054387	-0.30585260	-0.84402328	-0.40806770	-0.28330565	-0.86788171	2.64596689	7.00114077
