ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0416	244.28500106	0.00000000	242.56365838	0.00000000	-0.90096347	-0.43389495	0.00000000	-0.88752331	-0.46076282	0.00000000	1.72134269	2.96302064
W_TST_0417	244.28500106	0.00000000	243.51077463	0.00000000	-0.90096347	-0.43389495	0.00000000	-0.89501825	-0.44602951	0.00000000	0.77422643	0.59942657
W_TST_0418	244.28500106	0.00000000	251.40301689	0.00000000	-0.90096347	-0.43389495	0.00000000	-0.94778520	-0.31890940	0.00000000	7.11801583	50.66614929
W_TST_0419	244.28500106	0.00000000	245.60283381	0.00000000	-0.90096347	-0.43389495	0.00000000	-0.91070409	-0.41305939	0.00000000	1.31783275	1.73668316
W_TST_0420	244.28500106	0.00000000	243.05091899	0.00000000	-0.90096347	-0.43389495	0.00000000	-0.89140964	-0.45319848	0.00000000	1.23408207	1.52295855
W_TST_0421	244.28500106	0.00000000	242.76479114	0.00000000	-0.90096347	-0.43389495	0.00000000	-0.88913531	-0.45764440	0.00000000	1.52020992	2.31103821
W_TST_0422	244.28500106	0.00000000	239.48550072	0.00000000	-0.90096347	-0.43389495	0.00000000	-0.86150070	-0.50775639	0.00000000	4.79950034	23.03520349
W_TST_0423	244.28500106	0.00000000	240.62416749	0.00000000	-0.90096347	-0.43389495	0.00000000	-0.87142080	-0.49053623	0.00000000	3.66083357	13.40170242
W_TST_0424	244.28500106	0.00000000	238.99797599	0.00000000	-0.90096347	-0.43389495	0.00000000	-0.85714911	-0.51506835	0.00000000	5.28702507	27.95263409
W_TST_0425	244.28500106	0.00000000	244.67911260	0.00000000	-0.90096347	-0.43389495	0.00000000	-0.90392669	-0.42768742	0.00000000	0.39411154	0.15532391
W_TST_0426	244.28500106	0.00000000	234.94553133	0.00000000	-0.90096347	-0.43389495	0.00000000	-0.81860640	-0.57435491	0.00000000	9.33946973	87.22569492
W_TST_0427	244.28500106	0.00000000	238.44349405	0.00000000	-0.90096347	-0.43389495	0.00000000	-0.85212445	-0.52333920	0.00000000	5.84150701	34.12320417
W_TST_0428	244.28500106	0.00000000	238.19962022	0.00000000	-0.90096347	-0.43389495	0.00000000	-0.84988920	-0.52696143	0.00000000	6.08538084	37.03185998
W_TST_0429	244.28500106	0.00000000	234.23853606	0.00000000	-0.90096347	-0.43389495	0.00000000	-0.81145707	-0.58441204	0.00000000	10.04646500	100.93145909
W_TST_0430	244.28500106	0.00000000	279.62614050	0.00000000	-0.90096347	-0.43389495	0.00000000	-0.98591985	0.16721858	0.00000000	35.34113944	1248.99613670
W_TST_0431	244.28500106	0.00000000	259.36669042	0.00000000	-0.90096347	-0.43389495	0.00000000	-0.98282824	-0.18452276	0.00000000	15.08168935	227.45735376
W_TST_0432	244.28500106	0.00000000	254.75734356	0.00000000	-0.90096347	-0.43389495	0.00000000	-0.96482103	-0.26290756	0.00000000	10.47234249	109.66995732
