ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0995	101.48462968	0.00000000	240.33000000	0.00000000	0.97997815	-0.19910505	0.00000000	-0.86889082	-0.49500379	0.00000000	138.84537032	19278.03685983
W_TST_0996	101.48462968	0.00000000	10.40000000	0.00000000	0.97997815	-0.19910505	0.00000000	0.18051915	0.98357147	0.00000000	91.08462968	8296.40976360
W_TST_0997	101.48462968	0.00000000	24.33000000	0.00000000	0.97997815	-0.19910505	0.00000000	0.41199151	0.91118768	0.00000000	77.15462968	5952.83688076
W_TST_0998	101.48462968	0.00000000	62.37000000	0.00000000	0.97997815	-0.19910505	0.00000000	0.88596088	0.46375999	0.00000000	39.11462968	1529.95425485
W_TST_0999	101.48462968	0.00000000	109.40000000	0.00000000	0.97997815	-0.19910505	0.00000000	0.94322266	-0.33216113	0.00000000	7.91537032	62.65308733
W_TST_1000	101.48462968	0.00000000	114.33000000	0.00000000	0.97997815	-0.19910505	0.00000000	0.91118768	-0.41199151	0.00000000	12.84537032	165.00353871
W_TST_1001	101.48462968	0.00000000	181.98000000	0.00000000	0.97997815	-0.19910505	0.00000000	-0.03455064	-0.99940295	0.00000000	80.49537032	6479.50464326
W_TST_1002	101.48462968	0.00000000	34.49000000	0.00000000	0.97997815	-0.19910505	0.00000000	0.56626239	0.82422503	0.00000000	66.99462968	4488.28040570
W_TST_1003	101.48462968	0.00000000	35.37000000	0.00000000	0.97997815	-0.19910505	0.00000000	0.57885429	0.81543099	0.00000000	66.11462968	4371.14425747
W_TST_1004	101.48462968	0.00000000	321.62000000	0.00000000	0.97997815	-0.19910505	0.00000000	-0.62087418	0.78391023	0.00000000	139.86462969	19562.11463787
W_TST_1005	101.48462968	0.00000000	172.69000000	0.00000000	0.97997815	-0.19910505	0.00000000	0.12723772	-0.99187225	0.00000000	71.20537032	5070.20476268
W_TST_1006	101.48462968	0.00000000	53.66000000	0.00000000	0.97997815	-0.19910505	0.00000000	0.80551478	0.59257568	0.00000000	47.82462968	2287.19520385
