ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0250	242.74766585	0.00000000	239.13426017	0.00000000	-0.88899849	-0.45791013	0.00000000	-0.85837183	-0.51302808	0.00000000	3.61340567
W_TST_0249	242.74766585	0.00000000	229.85375661	0.00000000	-0.88899849	-0.45791013	0.00000000	-0.76440128	-0.64474079	0.00000000	12.89390924
W_TST_0248	242.74766585	0.00000000	229.72090709	0.00000000	-0.88899849	-0.45791013	0.00000000	-0.76290429	-0.64651144	0.00000000	13.02675876
W_TST_0247	242.74766585	0.00000000	247.70791939	0.00000000	-0.88899849	-0.45791013	0.00000000	-0.92526216	-0.37932827	0.00000000	4.96025354
W_TST_0246	242.74766585	0.00000000	248.15930036	0.00000000	-0.88899849	-0.45791013	0.00000000	-0.92822179	-0.37202729	0.00000000	5.41163451
W_TST_0245	242.74766585	0.00000000	245.42872667	0.00000000	-0.88899849	-0.45791013	0.00000000	-0.90944471	-0.41582487	0.00000000	2.68106082
W_TST_0244	242.74766585	0.00000000	246.75392731	0.00000000	-0.88899849	-0.45791013	0.00000000	-0.91881827	-0.39468088	0.00000000	4.00626146
W_TST_0243	242.74766585	0.00000000	247.35644635	0.00000000	-0.88899849	-0.45791013	0.00000000	-0.92291783	-0.38499699	0.00000000	4.60878050
W_TST_0242	242.74766585	0.00000000	247.92660882	0.00000000	-0.88899849	-0.45791013	0.00000000	-0.92670325	-0.37579393	0.00000000	5.17894298
W_TST_0241	242.74766585	0.00000000	245.55308873	0.00000000	-0.88899849	-0.45791013	0.00000000	-0.91034512	-0.41384992	0.00000000	2.80542289
W_TST_0240	242.74766585	0.00000000	249.42813761	0.00000000	-0.88899849	-0.45791013	0.00000000	-0.93623221	-0.35138191	0.00000000	6.68047176
W_TST_0239	242.74766585	0.00000000	245.14882134	0.00000000	-0.88899849	-0.45791013	0.00000000	-0.90740245	-0.42026277	0.00000000	2.40115550
W_TST_0238	242.74766585	0.00000000	252.00844348	0.00000000	-0.88899849	-0.45791013	0.00000000	-0.95110204	-0.30887684	0.00000000	9.26077764
W_TST_0237	242.74766585	0.00000000	229.16669620	0.00000000	-0.88899849	-0.45791013	0.00000000	-0.75661512	-0.65386051	0.00000000	13.58096965
W_TST_0236	242.74766585	0.00000000	242.51890697	0.00000000	-0.88899849	-0.45791013	0.00000000	-0.88716316	-0.46145588	0.00000000	0.22875887
W_TST_0235	242.74766585	0.00000000	241.95632262	0.00000000	-0.88899849	-0.45791013	0.00000000	-0.88258945	-0.47014451	0.00000000	0.79134323
