ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0680	222.70570590	14.92892779	222.70570590	18.80166543	-0.65533987	-0.71004313	-0.25762067	-0.64204228	-0.69563554	-0.32229321	3.87273764
W_TST_0679	222.70570590	14.92892779	222.70570590	18.66535205	-0.65533987	-0.71004313	-0.25762067	-0.64256051	-0.69619703	-0.32004013	3.73642426
W_TST_0678	222.70570590	14.92892779	222.70570590	67.67432859	-0.65533987	-0.71004313	-0.25762067	-0.25764076	-0.27914684	-0.92503961	52.74540080
W_TST_0677	222.70570590	14.92892779	222.70570590	5.87979809	-0.65533987	-0.71004313	-0.25762067	-0.67466467	-0.73098102	-0.10244181	9.04912970
W_TST_0676	222.70570590	14.92892779	222.70570590	20.22684808	-0.65533987	-0.71004313	-0.25762067	-0.63640699	-0.68952986	-0.34573793	5.29792029
W_TST_0675	222.70570590	14.92892779	222.70570590	51.99306760	-0.65533987	-0.71004313	-0.25762067	-0.41762650	-0.45248708	-0.78793626	37.06413981
W_TST_0674	222.70570590	14.92892779	222.70570590	64.44554385	-0.65533987	-0.71004313	-0.25762067	-0.29256846	-0.31699006	-0.90217570	49.51661606
W_TST_0673	222.70570590	14.92892779	222.70570590	59.88138085	-0.65533987	-0.71004313	-0.25762067	-0.34033172	-0.36874027	-0.86498840	44.95245306
W_TST_0672	222.70570590	14.92892779	222.70570590	18.29232914	-0.65533987	-0.71004313	-0.25762067	-0.64396006	-0.69771340	-0.31386534	3.36340135
W_TST_0671	222.70570590	14.92892779	222.70570590	31.93486410	-0.65533987	-0.71004313	-0.25762067	-0.57558230	-0.62362794	-0.52895483	17.00593631
W_TST_0670	222.70570590	14.92892779	222.70570590	6.31661231	-0.65533987	-0.71004313	-0.25762067	-0.67411537	-0.73038587	-0.11002250	8.61231548
W_TST_0669	222.70570590	14.92892779	222.70570590	26.76953252	-0.65533987	-0.71004313	-0.25762067	-0.60554355	-0.65609015	-0.45040284	11.84060473
W_TST_0668	222.70570590	14.92892779	222.70570590	39.13594228	-0.65533987	-0.71004313	-0.25762067	-0.52607174	-0.56998458	-0.63116251	24.20701449
W_TST_0667	222.70570590	14.92892779	222.70570590	10.28540260	-0.65533987	-0.71004313	-0.25762067	-0.66733403	-0.72303848	-0.17855154	4.64352519
W_TST_0666	222.70570590	14.92892779	222.70570590	37.17065547	-0.65533987	-0.71004313	-0.25762067	-0.54044270	-0.58555513	-0.60419109	22.24172768
W_TST_0665	222.70570590	14.92892779	222.70570590	19.73474102	-0.65533987	-0.71004313	-0.25762067	-0.63839751	-0.69168653	-0.33766605	4.80581323
W_TST_0664	222.70570590	14.92892779	222.70570590	51.80791024	-0.65533987	-0.71004313	-0.25762067	-0.41935130	-0.45435586	-0.78594226	36.87898245
W_TST_0663	222.70570590	14.92892779	222.70570590	64.41159747	-0.65533987	-0.71004313	-0.25762067	-0.29293094	-0.31738279	-0.90191997	49.48266968
W_TST_0662	222.70570590	14.92892779	222.70570590	28.68371464	-0.65533987	-0.71004313	-0.25762067	-0.59500190	-0.64466855	-0.47997416	13.75478685
W_TST_0660	222.70570590	14.92892779	222.70570590	8.34546456	-0.65533987	-0.71004313	-0.25762067	-0.67105100	-0.72706571	-0.14514135	6.58346323
W_TST_0661	222.70570590	14.92892779	222.70570590	23.42978424	-0.65533987	-0.71004313	-0.25762067	-0.62231123	-0.67425748	-0.39762492	8.50085645
W_TST_0659	222.70570590	14.92892779	222.70570590	7.20194788	-0.65533987	-0.71004313	-0.25762067	-0.67288190	-0.72904944	-0.12536696	7.72697991
W_TST_0658	222.70570590	14.92892779	222.70570590	16.52849500	-0.65533987	-0.71004313	-0.25762067	-0.65020716	-0.70448198	-0.28449216	1.59956721
W_TST_0657	222.70570590	14.92892779	222.70570590	6.91761467	-0.65533987	-0.71004313	-0.25762067	-0.67329556	-0.72949763	-0.12044204	8.01131312
W_TST_0656	222.70570590	14.92892779	222.70570590	12.14021855	-0.65533987	-0.71004313	-0.25762067	-0.66306476	-0.71841283	-0.21030486	2.78870924
W_TST_0655	222.70570590	14.92892779	222.70570590	10.80472518	-0.65533987	-0.71004313	-0.25762067	-0.66620900	-0.72181954	-0.18746232	4.12420261
W_TST_0654	222.70570590	14.92892779	222.70570590	58.82173283	-0.65533987	-0.71004313	-0.25762067	-0.35112286	-0.38043218	-0.85556069	43.89280504
W_TST_0653	222.70570590	14.92892779	222.70570590	12.52761177	-0.65533987	-0.71004313	-0.25762067	-0.66208521	-0.71735151	-0.21691008	2.40131602
W_TST_0651	222.70570590	14.92892779	222.70570590	13.62700966	-0.65533987	-0.71004313	-0.25762067	-0.65914063	-0.71416114	-0.23560028	1.30191813
W_TST_0652	222.70570590	14.92892779	222.70570590	26.08036354	-0.65533987	-0.71004313	-0.25762067	-0.60917403	-0.66002368	-0.43963137	11.15143575
W_TST_0650	222.70570590	14.92892779	222.70570590	65.17212005	-0.65533987	-0.71004313	-0.25762067	-0.28478574	-0.30855769	-0.90757327	50.24319226
W_TST_0649	222.70570590	14.92892779	222.70570590	25.78063001	-0.65533987	-0.71004313	-0.25762067	-0.61072553	-0.66170469	-0.43492670	10.85170222
W_TST_0648	222.70570590	14.92892779	222.70570590	1.81745246	-0.65533987	-0.71004313	-0.25762067	-0.67789167	-0.73447739	-0.03171521	13.11147533
W_TST_0647	222.70570590	14.92892779	222.70570590	61.31077962	-0.65533987	-0.71004313	-0.25762067	-0.32559142	-0.35276955	-0.87723650	46.38185183
W_TST_0646	222.70570590	14.92892779	222.70570590	2.54817004	-0.65533987	-0.71004313	-0.25762067	-0.67756222	-0.73412044	-0.04445930	12.38075775
W_TST_0645	222.70570590	14.92892779	222.70570590	30.75479084	-0.65533987	-0.71004313	-0.25762067	-0.58284867	-0.63150085	-0.51136494	15.82586305
W_TST_0644	222.70570590	14.92892779	222.70570590	20.85030463	-0.65533987	-0.71004313	-0.25762067	-0.63381778	-0.68672452	-0.35592758	5.92137684
W_TST_0643	222.70570590	14.92892779	222.70570590	7.67244368	-0.65533987	-0.71004313	-0.25762067	-0.67216099	-0.72826836	-0.13350956	7.25648411
W_TST_0642	222.70570590	14.92892779	222.70570590	11.62190690	-0.65533987	-0.71004313	-0.25762067	-0.66432793	-0.71978144	-0.20145244	3.30702089
W_TST_0641	222.70570590	14.92892779	222.70570590	38.60248519	-0.65533987	-0.71004313	-0.25762067	-0.53003451	-0.57427813	-0.62391349	23.67355740
W_TST_0640	222.70570590	14.92892779	222.70570590	7.75451673	-0.65533987	-0.71004313	-0.25762067	-0.67203059	-0.72812707	-0.13492904	7.17441106
W_TST_0639	222.70570590	14.92892779	222.70570590	13.26100472	-0.65533987	-0.71004313	-0.25762067	-0.66014792	-0.71525252	-0.22938734	1.66792307
W_TST_0638	222.70570590	14.92892779	222.70570590	43.57155120	-0.65533987	-0.71004313	-0.25762067	-0.49138932	-0.53240712	-0.68925989	28.64262341
W_TST_0637	222.70570590	14.92892779	222.70570590	5.60772384	-0.65533987	-0.71004313	-0.25762067	-0.67498699	-0.73133025	-0.09771706	9.32120395
W_TST_0636	222.70570590	14.92892779	222.70570590	29.03962127	-0.65533987	-0.71004313	-0.25762067	-0.59296830	-0.64246520	-0.48541432	14.11069348
W_TST_0635	222.70570590	14.92892779	222.70570590	2.27460208	-0.65533987	-0.71004313	-0.25762067	-0.67769847	-0.73426806	-0.03968887	12.65432571
W_TST_0634	222.70570590	14.92892779	222.70570590	35.82611275	-0.65533987	-0.71004313	-0.25762067	-0.54990926	-0.59581189	-0.58532726	20.89718496
W_TST_0633	222.70570590	14.92892779	222.70570590	11.77896021	-0.65533987	-0.71004313	-0.25762067	-0.66395091	-0.71937295	-0.20413658	3.14996758
W_TST_0632	222.70570590	14.92892779	222.70570590	44.87875377	-0.65533987	-0.71004313	-0.25762067	-0.48059684	-0.52071375	-0.70560886	29.94982598
W_TST_0631	222.70570590	14.92892779	222.70570590	22.98163995	-0.65533987	-0.71004313	-0.25762067	-0.62440152	-0.67652225	-0.39043614	8.05271216
