ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0706	238.73271270	60.49288283	238.73271270	87.95058235	-0.42099406	-0.25563929	-0.87029452	-0.03056730	-0.01856131	-0.99936035	27.45769952	753.92526308
W_TST_0707	238.73271270	60.49288283	238.73271270	78.63451435	-0.42099406	-0.25563929	-0.87029452	-0.16844389	-0.10228381	-0.98039006	18.14163152	329.11879422
W_TST_0708	238.73271270	60.49288283	238.73271270	72.28428263	-0.42099406	-0.25563929	-0.87029452	-0.26009724	-0.15793827	-0.95257804	11.79139980	139.03710930
W_TST_0709	238.73271270	60.49288283	238.73271270	72.38943740	-0.42099406	-0.25563929	-0.87029452	-0.25860246	-0.15703060	-0.95313491	11.89655458	141.52801076
W_TST_0710	238.73271270	60.49288283	238.73271270	75.45343546	-0.42099406	-0.25563929	-0.87029452	-0.21468610	-0.13036337	-0.96794384	14.96055263	223.81813508
W_TST_0711	238.73271270	60.49288283	238.73271270	88.75306837	-0.42099406	-0.25563929	-0.87029452	-0.01860062	-0.01129482	-0.99976319	28.26018554	798.63808684
W_TST_0712	238.73271270	60.49288283	238.73271270	49.31934755	-0.42099406	-0.25563929	-0.87029452	-0.55716572	-0.33832651	-0.75835449	11.17353528	124.84789058
W_TST_0713	238.73271270	60.49288283	238.73271270	88.98776736	-0.42099406	-0.25563929	-0.87029452	-0.01510000	-0.00916914	-0.99984395	28.49488453	811.95844454
W_TST_0714	238.73271270	60.49288283	238.73271270	76.84240515	-0.42099406	-0.25563929	-0.87029452	-0.19456817	-0.11814720	-0.97374764	16.34952232	267.30688023
W_TST_0715	238.73271270	60.49288283	238.73271270	55.67169956	-0.42099406	-0.25563929	-0.87029452	-0.48202560	-0.29269934	-0.82581985	4.82118327	23.24380809
W_TST_0716	238.73271270	60.49288283	238.73271270	84.42199924	-0.42099406	-0.25563929	-0.87029452	-0.08308287	-0.05045023	-0.99526479	23.92911641	572.60261220
W_TST_0717	238.73271270	60.49288283	238.73271270	84.35799388	-0.42099406	-0.25563929	-0.87029452	-0.08403315	-0.05102726	-0.99515559	23.86511105	569.54352559
W_TST_0718	238.73271270	60.49288283	238.73271270	83.67295613	-0.42099406	-0.25563929	-0.87029452	-0.09419699	-0.05719903	-0.99390905	23.18007330	537.31579824
W_TST_0719	238.73271270	60.49288283	238.73271270	46.67104753	-0.42099406	-0.25563929	-0.87029452	-0.58652114	-0.35615194	-0.72742611	13.82183530	191.04313107
W_TST_0720	238.73271270	60.49288283	238.73271270	87.88085078	-0.42099406	-0.25563929	-0.87029452	-0.03160688	-0.01919258	-0.99931609	27.38796796	750.10078888
W_TST_0721	238.73271270	60.49288283	238.73271270	85.97825438	-0.42099406	-0.25563929	-0.87029452	-0.05994833	-0.03640229	-0.99753750	25.48537156	649.50416337
W_TST_0722	238.73271270	60.49288283	238.73271270	83.84501709	-0.42099406	-0.25563929	-0.87029452	-0.09164534	-0.05564960	-0.99423551	23.35213426	545.32217452
W_TST_0723	238.73271270	60.49288283	238.73271270	62.63126822	-0.42099406	-0.25563929	-0.87029452	-0.39294401	-0.23860653	-0.88806640	2.13838539	4.57269209
W_TST_0724	238.73271270	60.49288283	238.73271270	58.96071876	-0.42099406	-0.25563929	-0.87029452	-0.44073373	-0.26762577	-0.85681400	1.53216406	2.34752671
W_TST_0725	238.73271270	60.49288283	238.73271270	69.48630296	-0.42099406	-0.25563929	-0.87029452	-0.29953301	-0.18188477	-0.93658844	8.99342013	80.88160561
W_TST_0726	238.73271270	60.49288283	238.73271270	38.42149561	-0.42099406	-0.25563929	-0.87029452	-0.66966691	-0.40664036	-0.62144175	22.07138722	487.14613388
W_TST_0727	238.73271270	60.49288283	238.73271270	75.10632386	-0.42099406	-0.25563929	-0.87029452	-0.21969445	-0.13340458	-0.96640445	14.61344103	213.55265870
W_TST_0728	238.73271270	60.49288283	238.73271270	84.90913346	-0.42099406	-0.25563929	-0.87029452	-0.07584715	-0.04605650	-0.99605522	24.41625063	596.15329484
W_TST_0729	238.73271270	60.49288283	238.73271270	83.53294788	-0.42099406	-0.25563929	-0.87029452	-0.09627267	-0.05845944	-0.99363679	23.04006505	530.84459745
W_TST_0730	238.73271270	60.49288283	238.73271270	86.03465994	-0.42099406	-0.25563929	-0.87029452	-0.05910890	-0.03589257	-0.99760607	25.54177711	652.38237799
W_TST_0731	238.73271270	60.49288283	238.73271270	33.74468980	-0.42099406	-0.25563929	-0.87029452	-0.71074707	-0.43158538	-0.55549317	26.74819303	715.46583011
W_TST_0732	238.73271270	60.49288283	238.73271270	68.14386659	-0.42099406	-0.25563929	-0.87029452	-0.31820600	-0.19322353	-0.92812155	7.65098376	58.53755248
W_TST_0733	238.73271270	60.49288283	238.73271270	37.03665996	-0.42099406	-0.25563929	-0.87029452	-0.68230867	-0.41431679	-0.60232590	23.45622287	550.19439114
