DEPTH d	VALUE d
1373.32000000	0.04990132
1373.53000000	0.15313170
1374.04000000	0.00000000
1374.04000000	0.06082031
1375.60500000	0.00000000
1375.60500000	0.05522653
1375.93000000	0.02849919
1376.30000000	0.00000000
1376.30000000	0.00284578
1379.74000000	0.01734459
1384.90000000	0.02398352
1386.99000000	0.00000000
1387.07500000	0.20656451
1387.29000000	0.00000000
1387.29000000	0.40850426
1387.42000000	0.06552385
1388.29000000	0.00000000
1388.29000000	0.00000000
1388.29000000	0.00710490
1389.16000000	0.00000000
1389.16000000	0.00343732
1393.65500000	0.00000000
1393.65500000	0.00000000
1393.65500000	0.03914627
1399.14000000	0.00000000
1399.14000000	0.01338241
1401.86000000	0.00000000
1401.86000000	0.00000000
1401.86000000	0.00000000
1401.86000000	0.06611408
1404.58000000	0.00158173
1408.90500000	0.01324394
1413.23000000	0.00000000
1413.23000000	0.05001437
1414.56000000	0.03061223
1415.71000000	0.01202829
1416.29500000	0.00000000
1416.29500000	0.00000000
1416.29500000	0.00482271
1417.18000000	0.00000000
1417.18000000	0.14289937
1417.48000000	0.00000000
1417.48000000	0.22527766
1417.88000000	0.00000000
1417.88000000	0.00000000
1417.88000000	0.00000000
1417.88000000	0.00000000
1417.88000000	0.00000000
1417.88000000	0.00000000
1417.88000000	0.03712192
1422.10500000	0.00643211
1426.20000000	0.04657424
1426.36500000	0.00000000
1426.36500000	0.00530880
1429.78000000	0.01273709
1433.03000000	0.06619483
1433.67000000	0.24503581
1433.79500000	0.00000000
1433.79500000	0.03290821
1434.34500000	0.00000000
1434.34500000	0.00000000
1434.34500000	0.00000000
1434.34500000	0.00565138
1436.90000000	0.00000000
1436.90000000	0.00000000
1436.90000000	0.00000000
1436.90000000	0.00000000
1436.90000000	0.00000000
1436.90000000	0.00000000
1436.90000000	0.03261200
1439.13500000	0.72282320
1439.78000000	0.09522671
1440.32000000	0.00972083
1448.03500000	0.00000000
1448.03500000	0.00000000
1448.03500000	0.01057989
1456.21500000	0.07084523
1460.40000000	0.36699615
1460.59000000	0.00000000
1460.59000000	0.00000000
1460.59000000	0.00108925
1460.95000000	0.00000000
1460.95000000	0.00000000
1460.95000000	0.00000000
1460.95000000	0.00000000
1460.95000000	0.00000000
1460.95000000	0.00000000
1460.95000000	0.11680454
1461.31000000	0.00000000
1461.31000000	0.00000000
1461.31000000	0.15154754
1461.56500000	0.07971083
1463.12500000	0.01566697
1471.58000000	0.00061306
1473.02500000	0.01006199
1474.98000000	0.00556868
1475.49000000	0.15081536
1476.71000000	0.06097943
1477.89000000	0.29143818
1478.13000000	0.01182229
1478.63000000	0.00686136
1478.89000000	0.00000000
1478.89000000	0.10758908
1479.43500000	0.00000000
1479.43500000	0.00000000
1479.43500000	0.00000000
1479.43500000	0.00000000
1479.43500000	0.02953415
1479.98000000	0.00000000
1479.98000000	0.00000000
1479.98000000	0.63253279
1480.14000000	0.30759580
1480.30000000	0.03127645
1481.30500000	0.04052078
1481.66000000	0.01491688
1482.67000000	0.11939863
1483.49000000	0.15677611
1483.73000000	0.01541180
1486.51000000	0.02443358
1491.49500000	0.03278753
1497.99500000	0.05858267
1499.51000000	0.00000000
1499.51000000	0.03208740
1501.97000000	0.00000000
1501.97000000	0.00000000
1501.97000000	0.00000000
1501.97000000	0.00000000
1501.97000000	0.00000000
1501.97000000	0.00000000
1501.97000000	0.00000000
1501.97000000	0.00000000
1501.97000000	0.00000000
1501.97000000	0.08700393
1504.43000000	0.00000000
1504.43000000	0.00000000
1504.43000000	0.00000000
1504.43000000	0.00000000
1504.43000000	0.00000000
1504.43000000	0.00000000
1504.43000000	0.00000000
1529.86000000	0.00000000
1529.86000000	0.00000000
1529.86000000	0.00000000
1529.86000000	0.00000000
1529.86000000	0.00000000
1529.86000000	0.00000000
1529.86000000	0.03124401
1536.88000000	0.32327364
1537.94000000	0.98674500
1538.09500000	0.00000000
1538.09500000	0.00000000
1538.09500000	0.00000000
1538.09500000	0.00000000
1538.09500000	0.00000000
1538.09500000	0.00000000
1538.09500000	0.00000000
1538.09500000	0.70252469
1538.25000000	0.00000000
1538.25000000	0.00000000
1538.25000000	0.20351738
1538.86500000	0.00000000
1538.86500000	0.00000000
1538.86500000	0.00000000
1538.86500000	0.00000000
1538.86500000	0.21088035
1539.48000000	0.00000000
1539.48000000	0.00065875
1547.44000000	0.04205538
1556.28500000	0.20610804
1557.34000000	0.00000000
1557.34000000	0.00000000
1557.34000000	0.16585507
1557.63000000	0.00000000
1557.63000000	0.13964700
1557.92000000	0.00000000
1557.92000000	0.00000000
1557.92000000	0.11452085
1560.09500000	0.09593823
1562.27000000	0.00000000
1562.27000000	0.17581888
1563.20500000	0.00000000
1563.20500000	0.00000000
1563.20500000	0.00000000
1563.20500000	0.00000000
1563.20500000	0.01137265
1566.24000000	0.00000000
1566.24000000	0.07054332
1568.34000000	0.12415989
1569.95000000	0.00000000
1569.95000000	0.00000000
1569.95000000	0.01688575
1572.84000000	0.01083447
1575.73000000	0.00000000
1575.73000000	0.02815630
1577.04000000	0.00000000
1577.04000000	0.00000000
1577.04000000	0.00000000
1577.04000000	0.08113172
1578.35000000	0.02182479
1579.61500000	0.02191119
1585.01500000	0.00000000
1585.01500000	0.00351577
1589.15000000	0.00000000
1589.15000000	0.00000000
1589.15000000	0.00064766
1590.13000000	0.00000000
1590.13000000	0.00000000
1590.13000000	0.01033711
