ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0024	43.60601031	11.60367510	43.60601031	9.11000000	0.67559975	0.70930062	-0.20114075	0.68099582	0.71496586	-0.15833040	2.49367510	6.21841553
W_TST_0025	43.60601031	11.60367510	43.60601031	13.81000000	0.67559975	0.70930062	-0.20114075	0.66975822	0.70316771	-0.23870295	2.20632490	4.86786955
W_TST_0026	43.60601031	11.60367510	43.60601031	11.46000000	0.67559975	0.70930062	-0.20114075	0.67594549	0.70966362	-0.19868377	0.14367510	0.02064254
W_TST_0027	43.60601031	11.60367510	43.60601031	8.38000000	0.67559975	0.70930062	-0.20114075	0.68233181	0.71636850	-0.14573770	3.22367510	10.39208118
W_TST_0028	43.60601031	11.60367510	43.60601031	11.06000000	0.67559975	0.70930062	-0.20114075	0.67688567	0.71065069	-0.19183685	0.54367510	0.29558262
W_TST_0029	43.60601031	11.60367510	43.60601031	14.22000000	0.67559975	0.70930062	-0.20114075	0.66856300	0.70191286	-0.24564577	2.61632490	6.84515596
W_TST_0030	43.60601031	11.60367510	43.60601031	8.07000000	0.67559975	0.70930062	-0.20114075	0.68286566	0.71692897	-0.14038284	3.53367510	12.48685974
W_TST_0031	43.60601031	11.60367510	43.60601031	9.04000000	0.67559975	0.70930062	-0.20114075	0.68112872	0.71510540	-0.15712396	2.56367510	6.57243004
W_TST_0032	43.60601031	11.60367510	43.60601031	10.36000000	0.67559975	0.70930062	-0.20114075	0.67845158	0.71229471	-0.17983244	1.24367510	1.54672777
W_TST_0033	43.60601031	11.60367510	43.60601031	11.26000000	0.67559975	0.70930062	-0.20114075	0.67641971	0.71016148	-0.19526150	0.34367510	0.11811258
W_TST_0034	43.60601031	11.60367510	43.60601031	8.42000000	0.67559975	0.70930062	-0.20114075	0.68226147	0.71629465	-0.14642834	3.18367510	10.13578717
W_TST_0035	43.60601031	11.60367510	43.60601031	16.65000000	0.67559975	0.70930062	-0.20114075	0.66077857	0.69374012	-0.28652455	5.04632490	25.46539495
W_TST_0036	43.60601031	11.60367510	43.60601031	22.60000000	0.67559975	0.70930062	-0.20114075	0.63673394	0.66849607	-0.38429532	10.99632490	120.91916121
W_TST_0037	43.60601031	11.60367510	43.60601031	13.03000000	0.67559975	0.70930062	-0.20114075	0.67193733	0.70545551	-0.22546120	1.42632490	2.03440271
W_TST_0038	43.60601031	11.60367510	43.60601031	16.51000000	0.67559975	0.70930062	-0.20114075	0.66125946	0.69424500	-0.28418269	4.90632490	24.07202398
W_TST_0039	43.60601031	11.60367510	43.60601031	31.24000000	0.67559975	0.70930062	-0.20114075	0.58969131	0.61910682	-0.51862404	19.63632490	385.58525541
W_TST_0040	43.60601031	11.60367510	43.60601031	11.10000000	0.67559975	0.70930062	-0.20114075	0.67679314	0.71055354	-0.19252197	0.50367510	0.25368861
W_TST_0041	43.60601031	11.60367510	43.60601031	4.95000000	0.67559975	0.70930062	-0.20114075	0.68712320	0.72139890	-0.08628637	6.65367510	44.27139239
W_TST_0042	43.60601031	11.60367510	43.60601031	8.56000000	0.67559975	0.70930062	-0.20114075	0.68201267	0.71603344	-0.14884502	3.04367510	9.26395814
W_TST_0043	43.60601031	11.60367510	43.60601031	5.64000000	0.67559975	0.70930062	-0.20114075	0.68635671	0.72059417	-0.09827768	5.96367510	35.56542075
W_TST_0044	43.60601031	11.60367510	43.60601031	11.17000000	0.67559975	0.70930062	-0.20114075	0.67663041	0.71038270	-0.19372070	0.43367510	0.18807410
W_TST_0045	43.60601031	11.60367510	43.60601031	7.63000000	0.67559975	0.70930062	-0.20114075	0.68358905	0.71768845	-0.13277537	3.97367510	15.79009384
W_TST_0046	43.60601031	11.60367510	43.60601031	11.36000000	0.67559975	0.70930062	-0.20114075	0.67618363	0.70991363	-0.19697293	0.24367510	0.05937756
W_TST_0047	43.60601031	11.60367510	43.60601031	12.29000000	0.67559975	0.70930062	-0.20114075	0.67388957	0.70750514	-0.21285986	0.68632490	0.47104186
W_TST_0048	43.60601031	11.60367510	43.60601031	9.13000000	0.67559975	0.70930062	-0.20114075	0.68095766	0.71492580	-0.15867505	2.47367510	6.11906852
W_TST_0049	43.60601031	11.60367510	43.60601031	10.29000000	0.67559975	0.70930062	-0.20114075	0.67860260	0.71245327	-0.17863049	1.31367510	1.72574228
W_TST_0050	43.60601031	11.60367510	43.60601031	10.35000000	0.67559975	0.70930062	-0.20114075	0.67847321	0.71231742	-0.17966075	1.25367510	1.57170127
W_TST_0051	43.60601031	11.60367510	43.60601031	8.91000000	0.67559975	0.70930062	-0.20114075	0.68137285	0.71536170	-0.15488282	2.69367510	7.25588557
