ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0701	232.86453784	0.00000000	12.89096356	0.00000000	-0.79721043	-0.60370152	0.00000000	0.22309638	0.97479639	0.00000000	140.02642573	19607.39990358
W_TST_0702	232.86453784	0.00000000	218.44432785	0.00000000	-0.79721043	-0.60370152	0.00000000	-0.62175391	-0.78321266	0.00000000	14.42020999	207.94245627
W_TST_0703	232.86453784	0.00000000	225.62742833	0.00000000	-0.79721043	-0.60370152	0.00000000	-0.71480754	-0.69932123	0.00000000	7.23710951	52.37575404
W_TST_0704	232.86453784	0.00000000	194.63463496	0.00000000	-0.79721043	-0.60370152	0.00000000	-0.25265429	-0.96755662	0.00000000	38.22990288	1461.52547438
W_TST_0705	232.86453784	0.00000000	47.63286040	0.00000000	-0.79721043	-0.60370152	0.00000000	0.73884195	0.67387876	0.00000000	174.76832257	30543.96657470
W_TST_0706	232.86453784	0.00000000	235.02778524	0.00000000	-0.79721043	-0.60370152	0.00000000	-0.81943010	-0.57317913	0.00000000	2.16324740	4.67963932
W_TST_0707	232.86453784	0.00000000	234.77397237	0.00000000	-0.79721043	-0.60370152	0.00000000	-0.81688296	-0.57680346	0.00000000	1.90943452	3.64594020
W_TST_0708	232.86453784	0.00000000	234.31606997	0.00000000	-0.79721043	-0.60370152	0.00000000	-0.81224716	-0.58331342	0.00000000	1.45153213	2.10694552
W_TST_0709	232.86453784	0.00000000	201.90782971	0.00000000	-0.79721043	-0.60370152	0.00000000	-0.37311457	-0.92778527	0.00000000	30.95670813	958.31777842
W_TST_0710	232.86453784	0.00000000	46.55331796	0.00000000	-0.79721043	-0.60370152	0.00000000	0.72601462	0.68767926	0.00000000	173.68878013	30167.79234449
W_TST_0711	232.86453784	0.00000000	56.93735573	0.00000000	-0.79721043	-0.60370152	0.00000000	0.83807459	0.54555567	0.00000000	175.92718211	30950.37340490
W_TST_0712	232.86453784	0.00000000	199.88222149	0.00000000	-0.79721043	-0.60370152	0.00000000	-0.34008777	-0.94039370	0.00000000	32.98231635	1087.83319194
W_TST_0713	232.86453784	0.00000000	231.95006844	0.00000000	-0.79721043	-0.60370152	0.00000000	-0.78747392	-0.61634797	0.00000000	0.91446940	0.83625428
W_TST_0714	232.86453784	0.00000000	237.16212740	0.00000000	-0.79721043	-0.60370152	0.00000000	-0.84020835	-0.54226371	0.00000000	4.29758956	18.46927602
W_TST_0715	232.86453784	0.00000000	242.21619466	0.00000000	-0.79721043	-0.60370152	0.00000000	-0.88471276	-0.46613659	0.00000000	9.35165682	87.45348528
W_TST_0716	232.86453784	0.00000000	244.12639742	0.00000000	-0.79721043	-0.60370152	0.00000000	-0.89975893	-0.43638730	0.00000000	11.26185958	126.82948125
W_TST_0717	232.86453784	0.00000000	241.85372270	0.00000000	-0.79721043	-0.60370152	0.00000000	-0.88174615	-0.47172421	0.00000000	8.98918486	80.80544441
W_TST_0718	232.86453784	0.00000000	245.10902593	0.00000000	-0.79721043	-0.60370152	0.00000000	-0.90711033	-0.42089292	0.00000000	12.24448809	149.92748847
W_TST_0719	232.86453784	0.00000000	249.84347665	0.00000000	-0.79721043	-0.60370152	0.00000000	-0.93875477	-0.34458596	0.00000000	16.97893881	288.28436320
