ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0263	18.35560590	2.49143140	18.35560590	2.74227037	0.31461605	0.94822313	-0.04346998	0.31455311	0.94803341	-0.04784338	0.25083897
W_TST_0262	18.35560590	2.49143140	18.35560590	9.78187897	0.31461605	0.94822313	-0.04346998	0.31033542	0.93532169	-0.16989783	7.29044757
W_TST_0261	18.35560590	2.49143140	18.35560590	18.53829069	0.31461605	0.94822313	-0.04346998	0.29857330	0.89987177	-0.31793835	16.04685929
W_TST_0260	18.35560590	2.49143140	18.35560590	2.42613571	0.31461605	0.94822313	-0.04346998	0.31463145	0.94826953	-0.04233140	0.06529569
W_TST_0259	18.35560590	2.49143140	18.35560590	7.28504803	0.31461605	0.94822313	-0.04346998	0.31237161	0.94145859	-0.12680576	4.79361663
W_TST_0258	18.35560590	2.49143140	18.35560590	6.73163645	0.31461605	0.94822313	-0.04346998	0.31274274	0.94257714	-0.11721911	4.24020505
W_TST_0257	18.35560590	2.49143140	18.35560590	2.06119891	0.31461605	0.94822313	-0.04346998	0.31470998	0.94850620	-0.03596695	0.43023249
W_TST_0256	18.35560590	2.49143140	18.35560590	1.52107687	0.31461605	0.94822313	-0.04346998	0.31480276	0.94878586	-0.02654468	0.97035453
W_TST_0255	18.35560590	2.49143140	18.35560590	0.88269004	0.31461605	0.94822313	-0.04346998	0.31487636	0.94900767	-0.01540524	1.60874136
W_TST_0254	18.35560590	2.49143140	18.35560590	1.33068509	0.31461605	0.94822313	-0.04346998	0.31482880	0.94886434	-0.02322275	1.16074631
W_TST_0253	18.35560590	2.49143140	18.35560590	1.79384481	0.31461605	0.94822313	-0.04346998	0.31475940	0.94865516	-0.03130338	0.69758659
W_TST_0252	18.35560590	2.49143140	18.35560590	1.83287636	0.31461605	0.94822313	-0.04346998	0.31475261	0.94863470	-0.03198427	0.65855505
W_TST_0251	18.35560590	2.49143140	18.35560590	0.98931171	0.31461605	0.94822313	-0.04346998	0.31486679	0.94897882	-0.01726589	1.50211969
W_TST_0250	18.35560590	2.49143140	18.35560590	5.74258839	0.31461605	0.94822313	-0.04346998	0.31333333	0.94435711	-0.10005935	3.25115699
W_TST_0249	18.35560590	2.49143140	18.35560590	1.38351046	0.31461605	0.94822313	-0.04346998	0.31482193	0.94884361	-0.02414447	1.10792094
W_TST_0248	18.35560590	2.49143140	18.35560590	7.81621929	0.31461605	0.94822313	-0.04346998	0.31198799	0.94030239	-0.13599603	5.32478789
W_TST_0247	18.35560590	2.49143140	18.35560590	1.86742140	0.31461605	0.94822313	-0.04346998	0.31474648	0.94861623	-0.03258688	0.62401000
